 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.15338487E-03
  0.20000000E+01  0.85161615E-03
  0.30000000E+01  0.12336287E-03
  0.40000000E+01  0.12682371E-03
  0.50000000E+01  0.79550337E-04
  0.60000000E+01  0.39738094E-04
  0.70000000E+01  0.24706171E-04
  0.80000000E+01  0.15198703E-04
  0.90000000E+01  0.11307066E-04
  0.10000000E+02  0.61693158E-05
  0.11000000E+02  0.41232365E-05
  0.12000000E+02  0.29245018E-05
  0.13000000E+02  0.19273584E-05
  0.14000000E+02  0.12688347E-05
  0.15000000E+02  0.83452818E-06
  0.16000000E+02  0.63151106E-06
  0.17000000E+02  0.41172515E-06
  0.18000000E+02  0.25964525E-06
  0.19000000E+02  0.16274839E-06
  0.20000000E+02  0.11266385E-06
  0.21000000E+02  0.69538061E-07
  0.22000000E+02  0.40054982E-07
  0.23000000E+02  0.26242697E-07
  0.24000000E+02  0.15636850E-07
  0.25000000E+02  0.10395247E-07
  0.26000000E+02  0.62253265E-08
  0.27000000E+02  0.35077410E-08
  0.28000000E+02  0.20783397E-08
  0.29000000E+02  0.11419470E-08
  0.30000000E+02  0.62133870E-09
  0.31000000E+02  0.34045647E-09
  0.32000000E+02  0.18808934E-09
