 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.41398544E-05  0.10184100E-04  0.50322706E-05  0.23223329E-04  0.24600141E+01  0.21846488E+01
  0.20000000E+01  0.27363183E-04  0.28572138E-04  0.28928565E-04  0.46200057E-08  0.10441818E+01  0.10441653E+01
  0.30000000E+01  0.41490944E-05  0.50508506E-05  0.56369436E-05 -0.15245793E-04  0.12173381E+01  0.17584510E+01
  0.40000000E+01  0.43067685E-05  0.42971478E-05  0.34970649E-05  0.11540309E-05  0.99776614E+00  0.94515288E+00
  0.50000000E+01  0.26380667E-05  0.22953402E-05  0.25133052E-05 -0.16425719E-05  0.87008423E+00  0.10229037E+01
  0.60000000E+01  0.14265923E-05  0.13341614E-05  0.13478021E-05 -0.89103861E-06  0.93520862E+00  0.11191663E+01
  0.70000000E+01  0.81854864E-06  0.69049639E-06  0.76295930E-06 -0.46616356E-06  0.84356183E+00  0.10392487E+01
  0.80000000E+01  0.44308786E-06  0.51500786E-06  0.45108129E-06 -0.20039147E-06  0.11623155E+01  0.13399181E+01
  0.90000000E+01  0.36399365E-06  0.35684235E-06  0.40616914E-06 -0.10722838E-06  0.98035324E+00  0.11104985E+01
  0.10000000E+02  0.19485013E-06  0.19576881E-06  0.19553654E-06 -0.13304242E-06  0.10047147E+01  0.13398803E+01
  0.11000000E+02  0.11938751E-06  0.11435315E-06  0.12450231E-06 -0.48914071E-07  0.95783180E+00  0.11790584E+01
  0.12000000E+02  0.82747810E-07  0.71247811E-07  0.89148735E-07 -0.30373396E-07  0.86102355E+00  0.10772396E+01
  0.13000000E+02  0.54143921E-07  0.54741257E-07  0.58653779E-07 -0.22312767E-07  0.10110323E+01  0.12740089E+01
  0.14000000E+02  0.37382193E-07  0.35436731E-07  0.37754074E-07 -0.14553815E-07  0.94795752E+00  0.12155107E+01
  0.15000000E+02  0.24215757E-07  0.21271351E-07  0.24251317E-07 -0.93894004E-08  0.87840950E+00  0.11639061E+01
  0.16000000E+02  0.17968265E-07  0.17663917E-07  0.19070475E-07 -0.60082423E-08  0.98306191E+00  0.12456839E+01
  0.17000000E+02  0.11505311E-07  0.11648964E-07  0.12446801E-07 -0.51829976E-08  0.10124859E+01  0.13884110E+01
  0.18000000E+02  0.77975386E-08  0.75876647E-08  0.79967251E-08 -0.30829170E-08  0.97308457E+00  0.13224233E+01
  0.19000000E+02  0.50459161E-08  0.46707438E-08  0.50805902E-08 -0.22232103E-08  0.92564833E+00  0.13365747E+01
  0.20000000E+02  0.32881085E-08  0.32976948E-08  0.32881107E-08 -0.14114024E-08  0.10029155E+01  0.14243252E+01
  0.21000000E+02  0.21083921E-08  0.21325359E-08  0.20392741E-08 -0.10155009E-08  0.10114512E+01  0.15079501E+01
  0.22000000E+02  0.12341755E-08  0.12356086E-08  0.12441436E-08 -0.63735778E-09  0.10011612E+01  0.15588590E+01
  0.23000000E+02  0.80046197E-09  0.80524687E-09  0.75837991E-09 -0.35922690E-09  0.10059776E+01  0.15126485E+01
  0.24000000E+02  0.47296073E-09  0.48007653E-09  0.47745102E-09 -0.22669260E-09  0.10150453E+01  0.15797136E+01
  0.25000000E+02  0.32939654E-09  0.31782948E-09  0.32130268E-09 -0.13422592E-09  0.96488410E+00  0.14649500E+01
  0.26000000E+02  0.18596275E-09  0.18282591E-09  0.18935600E-09 -0.10908748E-09  0.98313189E+00  0.17318051E+01
  0.27000000E+02  0.11518906E-09  0.11302165E-09  0.11365161E-09 -0.54170047E-10  0.98118395E+00  0.16044618E+01
  0.28000000E+02  0.68350652E-10  0.62052967E-10  0.66022160E-10 -0.37336537E-10  0.90786213E+00  0.16586535E+01
  0.29000000E+02  0.38540310E-10  0.35590815E-10  0.37978409E-10 -0.23086378E-10  0.92346990E+00  0.17761939E+01
  0.30000000E+02  0.20811226E-10  0.18572600E-10  0.19682945E-10 -0.12581429E-10  0.89243180E+00  0.17827052E+01
  0.31000000E+02  0.11910191E-10  0.10502506E-10  0.11478043E-10 -0.72621917E-11  0.88180840E+00  0.18096644E+01
  0.32000000E+02  0.62868426E-11  0.56846606E-11  0.61833845E-11 -0.56233481E-11  0.90421551E+00  0.23092346E+01
