 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.51519472E-01  0.50104324E+02  0.78957138E+01
  0.10303894E+00  0.18683885E+03  0.14971560E+02
  0.15455841E+00  0.40258640E+02  0.14837471E+02
  0.20607789E+00  0.27731537E+02  0.12237986E+02
  0.25759736E+00  0.16232220E+02  0.94706297E+01
  0.30911681E+00  0.83296051E+01  0.70948415E+01
  0.36063629E+00  0.50236468E+01  0.51873641E+01
  0.41215578E+00  0.33964090E+01  0.37176225E+01
  0.46367523E+00  0.24990828E+01  0.26243780E+01
  0.51519471E+00  0.12521266E+01  0.18343054E+01
  0.56671423E+00  0.81148541E+00  0.12750888E+01
  0.61823362E+00  0.57366943E+00  0.88447696E+00
  0.66975313E+00  0.37210768E+00  0.61362046E+00
  0.72127259E+00  0.24713418E+00  0.42639303E+00
  0.77279204E+00  0.15661313E+00  0.29702356E+00
  0.82431155E+00  0.12160766E+00  0.20751344E+00
  0.87583101E+00  0.76447807E-01  0.14543556E+00
  0.92735046E+00  0.50924655E-01  0.10225620E+00
  0.97886992E+00  0.31746458E-01  0.72125196E-01
  0.10303894E+01  0.21150483E-01  0.51029447E-01
  0.10819089E+01  0.13505194E-01  0.36210690E-01
  0.11334285E+01  0.80937119E-02  0.25767548E-01
  0.11849477E+01  0.52183219E-02  0.18385103E-01
  0.12364672E+01  0.31003165E-02  0.13150729E-01
  0.12879868E+01  0.20648984E-02  0.94289575E-02
  0.13395063E+01  0.11550806E-02  0.67756064E-02
  0.13910258E+01  0.65550808E-03  0.48791780E-02
  0.14425452E+01  0.37344950E-03  0.35205202E-02
  0.14940646E+01  0.19745505E-03  0.25449493E-02
  0.15455841E+01  0.10169013E-03  0.18429671E-02
  0.15971036E+01  0.57603909E-04  0.13368400E-02
  0.16486231E+01  0.29657584E-04  0.97123708E-03
