 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49651921E-01  0.48063942E+02  0.79953671E+01
  0.99303842E-01  0.19355855E+03  0.15412807E+02
  0.14895576E+00  0.33656986E+02  0.15473250E+02
  0.19860768E+00  0.28412691E+02  0.12893918E+02
  0.24825960E+00  0.18839718E+02  0.10082714E+02
  0.29791152E+00  0.10168412E+02  0.76461139E+01
  0.34756345E+00  0.62280197E+01  0.56700029E+01
  0.39721537E+00  0.40624404E+01  0.41259947E+01
  0.44686729E+00  0.29607942E+01  0.29578729E+01
  0.49651921E+00  0.15656519E+01  0.20984139E+01
  0.54617113E+00  0.10346023E+01  0.14793926E+01
  0.59582305E+00  0.76759702E+00  0.10399239E+01
  0.64547497E+00  0.49561101E+00  0.73059607E+00
  0.69512689E+00  0.31664172E+00  0.51380122E+00
  0.74477881E+00  0.20645893E+00  0.36206090E+00
  0.79443073E+00  0.15306716E+00  0.25579074E+00
  0.84408265E+00  0.10446326E+00  0.18123166E+00
  0.89373457E+00  0.66661984E-01  0.12879007E+00
  0.94338650E+00  0.41306157E-01  0.91798201E-01
  0.99303842E+00  0.28239241E-01  0.65624088E-01
  0.10426904E+01  0.17243678E-01  0.47046542E-01
  0.10923423E+01  0.95211398E-02  0.33820100E-01
  0.11419941E+01  0.62786965E-02  0.24375178E-01
  0.11916461E+01  0.37427011E-02  0.17611153E-01
  0.12412980E+01  0.23374367E-02  0.12753743E-01
  0.12909499E+01  0.13989599E-02  0.92563778E-02
  0.13406019E+01  0.81047131E-03  0.67320112E-02
  0.13902538E+01  0.46588984E-03  0.49056793E-02
  0.14399056E+01  0.25674299E-03  0.35814217E-02
  0.14895576E+01  0.13311696E-03  0.26192081E-02
  0.15392095E+01  0.74234049E-04  0.19186747E-02
  0.15888615E+01  0.42350006E-04  0.14076999E-02
