 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47815621E-01  0.45997086E+02  0.73099484E+01
  0.95631242E-01  0.16872249E+03  0.14796883E+02
  0.14344686E+00  0.37744396E+02  0.15416862E+02
  0.19126248E+00  0.43522873E+02  0.13172617E+02
  0.23907812E+00  0.23441542E+02  0.10498941E+02
  0.28689373E+00  0.11693919E+02  0.81005249E+01
  0.33470938E+00  0.74623508E+01  0.61115212E+01
  0.38252497E+00  0.45803089E+01  0.45253005E+01
  0.43034059E+00  0.30801408E+01  0.32998791E+01
  0.47815624E+00  0.17688309E+01  0.23793323E+01
  0.52597189E+00  0.10981907E+01  0.17031344E+01
  0.57378745E+00  0.78816843E+00  0.12143087E+01
  0.62160307E+00  0.53220481E+00  0.86452943E+00
  0.66941875E+00  0.35831875E+00  0.61567575E+00
  0.71723431E+00  0.22081374E+00  0.43907323E+00
  0.76504993E+00  0.16735040E+00  0.31378725E+00
  0.81286561E+00  0.11037949E+00  0.22481279E+00
  0.86068118E+00  0.72465464E-01  0.16150309E+00
  0.90849680E+00  0.45866884E-01  0.11634420E+00
  0.95631248E+00  0.30134337E-01  0.84044293E-01
  0.10041281E+01  0.18549317E-01  0.60875729E-01
  0.10519438E+01  0.10535886E-01  0.44209134E-01
  0.10997592E+01  0.69262097E-02  0.32185867E-01
  0.11475749E+01  0.40801852E-02  0.23488289E-01
  0.11953906E+01  0.26868216E-02  0.17179856E-01
  0.12432061E+01  0.15596941E-02  0.12592702E-01
  0.12910218E+01  0.90525195E-03  0.92490921E-02
  0.13388375E+01  0.55151276E-03  0.68063312E-02
  0.13866529E+01  0.29343949E-03  0.50178394E-02
  0.14344686E+01  0.16224167E-03  0.37056683E-02
  0.14822843E+01  0.94071656E-04  0.27410854E-02
  0.15300999E+01  0.51950930E-04  0.20307105E-02
