 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.46687916E-01  0.41551666E+02  0.74742517E+01
  0.93375832E-01  0.21315485E+03  0.15213902E+02
  0.14006373E+00  0.41584763E+02  0.15926719E+02
  0.18675166E+00  0.38131546E+02  0.13665477E+02
  0.23343958E+00  0.24388376E+02  0.10943610E+02
  0.28012747E+00  0.12509860E+02  0.84948673E+01
  0.32681540E+00  0.75370669E+01  0.64572563E+01
  0.37350333E+00  0.46749625E+01  0.48224077E+01
  0.42019123E+00  0.34752252E+01  0.35484471E+01
  0.46687916E+00  0.19957650E+01  0.25817139E+01
  0.51356709E+00  0.12313759E+01  0.18641359E+01
  0.56025493E+00  0.87754071E+00  0.13401363E+01
  0.60694289E+00  0.58874476E+00  0.96162796E+00
  0.65363079E+00  0.37451816E+00  0.68996143E+00
  0.70031869E+00  0.24292560E+00  0.49558732E+00
  0.74700665E+00  0.18850426E+00  0.35663229E+00
  0.79369456E+00  0.12113084E+00  0.25722995E+00
  0.84038246E+00  0.80253035E-01  0.18600664E+00
  0.88707036E+00  0.50534371E-01  0.13486072E+00
  0.93375832E+00  0.34453440E-01  0.98039031E-01
  0.98044622E+00  0.20664131E-01  0.71458004E-01
  0.10271342E+01  0.12014873E-01  0.52216411E-01
  0.10738220E+01  0.78684334E-02  0.38249522E-01
  0.11205099E+01  0.47338293E-02  0.28084088E-01
  0.11671978E+01  0.31071303E-02  0.20666253E-01
  0.12138858E+01  0.17842473E-02  0.15239877E-01
  0.12605737E+01  0.10484061E-02  0.11260887E-01
  0.13072616E+01  0.60595252E-03  0.83365999E-02
  0.13539494E+01  0.33939880E-03  0.61828285E-02
  0.14006374E+01  0.18124649E-03  0.45933123E-02
  0.14473253E+01  0.10224224E-03  0.34179536E-02
  0.14940133E+01  0.56848392E-04  0.25472480E-02
