 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48190277E-01  0.50352192E+02  0.82501783E+01
  0.96380554E-01  0.19955797E+03  0.16003435E+02
  0.14457083E+00  0.36133598E+02  0.16151035E+02
  0.19276111E+00  0.29548256E+02  0.13525635E+02
  0.24095137E+00  0.18824373E+02  0.10641089E+02
  0.28914165E+00  0.11460165E+02  0.81345196E+01
  0.33733195E+00  0.77590647E+01  0.60925450E+01
  0.38552222E+00  0.48317504E+01  0.44835787E+01
  0.43371248E+00  0.33636127E+01  0.32520094E+01
  0.48190275E+00  0.18277764E+01  0.23338115E+01
  0.53009307E+00  0.11321541E+01  0.16636019E+01
  0.57828331E+00  0.88913590E+00  0.11817100E+01
  0.62647361E+00  0.56752443E+00  0.83848774E+00
  0.67466390E+00  0.38428119E+00  0.59528542E+00
  0.72285414E+00  0.24472159E+00  0.42331281E+00
  0.77104443E+00  0.18758906E+00  0.30170721E+00
  0.81923473E+00  0.12623732E+00  0.21560329E+00
  0.86742496E+00  0.82678765E-01  0.15450594E+00
  0.91561520E+00  0.52571196E-01  0.11103909E+00
  0.96380550E+00  0.36229968E-01  0.80026783E-01
  0.10119958E+01  0.22169581E-01  0.57835016E-01
  0.10601861E+01  0.13064158E-01  0.41908056E-01
  0.11083763E+01  0.84176445E-02  0.30444266E-01
  0.11565666E+01  0.53032399E-02  0.22169687E-01
  0.12047569E+01  0.35207947E-02  0.16181065E-01
  0.12529472E+01  0.20389706E-02  0.11835702E-01
  0.13011374E+01  0.11759622E-02  0.86750211E-02
  0.13493278E+01  0.73930813E-03  0.63706995E-02
  0.13975179E+01  0.40314929E-03  0.46870420E-02
  0.14457083E+01  0.20050327E-03  0.34543115E-02
  0.14938985E+01  0.11706940E-03  0.25499684E-02
  0.15420889E+01  0.62100109E-04  0.18853024E-02
