 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.41437725E-05  0.94807538E-05  0.47828553E-05  0.27736254E-04  0.22879524E+01  0.19593869E+01
  0.20000000E+01  0.31880027E-04  0.28910888E-04  0.26367403E-04  0.71085196E-07  0.90686524E+00  0.90664631E+00
  0.30000000E+01  0.42859429E-05  0.34528880E-05  0.33105816E-05 -0.18175922E-04  0.80563092E+00  0.14301436E+01
  0.40000000E+01  0.43701370E-05  0.35823866E-05  0.37816258E-05  0.11490700E-05  0.81974238E+00  0.76811486E+00
  0.50000000E+01  0.21757239E-05  0.20626844E-05  0.23973971E-05 -0.18182430E-05  0.94804513E+00  0.11531557E+01
  0.60000000E+01  0.12094343E-05  0.10180355E-05  0.12551136E-05 -0.58004963E-06  0.84174514E+00  0.98300022E+00
  0.70000000E+01  0.81923628E-06  0.69641476E-06  0.72865134E-06 -0.33772798E-06  0.85007805E+00  0.99173111E+00
  0.80000000E+01  0.47883145E-06  0.43757967E-06  0.48628880E-06 -0.20786460E-06  0.91384906E+00  0.10843229E+01
  0.90000000E+01  0.38363646E-06  0.33855909E-06  0.33482189E-06 -0.11508947E-06  0.88249975E+00  0.10150340E+01
  0.10000000E+02  0.21901094E-06  0.17758522E-06  0.18868903E-06 -0.14174701E-06  0.81085092E+00  0.11285515E+01
  0.11000000E+02  0.12174577E-06  0.11129279E-06  0.11176751E-06 -0.62869340E-07  0.91414094E+00  0.11929761E+01
  0.12000000E+02  0.84669864E-07  0.75469288E-07  0.82407567E-07 -0.24031701E-07  0.89133590E+00  0.10585245E+01
  0.13000000E+02  0.63339940E-07  0.53382188E-07  0.56202261E-07 -0.21736639E-07  0.84278876E+00  0.10617806E+01
  0.14000000E+02  0.40144688E-07  0.33085957E-07  0.38147558E-07 -0.19365038E-07  0.82416773E+00  0.11556714E+01
  0.15000000E+02  0.26384019E-07  0.21967262E-07  0.24404255E-07 -0.83646041E-08  0.83259726E+00  0.10660321E+01
  0.16000000E+02  0.21402929E-07  0.17265934E-07  0.18488532E-07 -0.58027823E-08  0.80670893E+00  0.10196468E+01
  0.17000000E+02  0.13781125E-07  0.10651368E-07  0.11936773E-07 -0.65643184E-08  0.77289540E+00  0.11703832E+01
  0.18000000E+02  0.89549186E-08  0.65999863E-08  0.76115869E-08 -0.39931445E-08  0.73702359E+00  0.11310233E+01
  0.19000000E+02  0.55717471E-08  0.43647956E-08  0.50368016E-08 -0.25727196E-08  0.78338009E+00  0.12140301E+01
  0.20000000E+02  0.36456369E-08  0.31161687E-08  0.33418335E-08 -0.16084133E-08  0.85476661E+00  0.12879025E+01
  0.21000000E+02  0.21795064E-08  0.17910936E-08  0.20892359E-08 -0.12799110E-08  0.82178867E+00  0.14271446E+01
  0.22000000E+02  0.11179525E-08  0.10314174E-08  0.11232575E-08 -0.71177647E-09  0.92259502E+00  0.16101586E+01
  0.23000000E+02  0.70920386E-09  0.68641404E-09  0.71800310E-09 -0.30335859E-09  0.96786565E+00  0.14507942E+01
  0.24000000E+02  0.42453469E-09  0.42737522E-09  0.43239740E-09 -0.21080744E-09  0.10066910E+01  0.15916884E+01
  0.25000000E+02  0.27246694E-09  0.28710812E-09  0.27876726E-09 -0.12835973E-09  0.10537356E+01  0.16318648E+01
  0.26000000E+02  0.15374624E-09  0.15807571E-09  0.15090312E-09 -0.94786290E-10  0.10281599E+01  0.18149959E+01
  0.27000000E+02  0.83212943E-10  0.90442417E-10  0.84453583E-10 -0.49943799E-10  0.10868793E+01  0.18823502E+01
  0.28000000E+02  0.47938140E-10  0.55203116E-10  0.50739208E-10 -0.26859071E-10  0.11515490E+01  0.19216323E+01
  0.29000000E+02  0.25327742E-10  0.29722357E-10  0.25457641E-10 -0.16965434E-10  0.11735100E+01  0.21270444E+01
  0.30000000E+02  0.12973439E-10  0.15873171E-10  0.13405376E-10 -0.84943641E-11  0.12235130E+01  0.21877124E+01
  0.31000000E+02  0.70805462E-11  0.90028644E-11  0.72756076E-11 -0.45402462E-11  0.12714930E+01  0.22472558E+01
  0.32000000E+02  0.38929467E-11  0.49469118E-11  0.38769430E-11 -0.31875995E-11  0.12707371E+01  0.25569274E+01
