 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.12297554E-03
  0.20000000E+01  0.81572699E-03
  0.30000000E+01  0.13783616E-03
  0.40000000E+01  0.13251277E-03
  0.50000000E+01  0.81684710E-04
  0.60000000E+01  0.41251307E-04
  0.70000000E+01  0.24637175E-04
  0.80000000E+01  0.14923567E-04
  0.90000000E+01  0.10679201E-04
  0.10000000E+02  0.62829595E-05
  0.11000000E+02  0.37670688E-05
  0.12000000E+02  0.28003235E-05
  0.13000000E+02  0.18145217E-05
  0.14000000E+02  0.11786641E-05
  0.15000000E+02  0.78635901E-06
  0.16000000E+02  0.56844863E-06
  0.17000000E+02  0.37830165E-06
  0.18000000E+02  0.25322822E-06
  0.19000000E+02  0.16198210E-06
  0.20000000E+02  0.10986559E-06
  0.21000000E+02  0.66457872E-07
  0.22000000E+02  0.40225171E-07
  0.23000000E+02  0.27104024E-07
  0.24000000E+02  0.16804464E-07
  0.25000000E+02  0.11322752E-07
  0.26000000E+02  0.61473164E-08
  0.27000000E+02  0.37049124E-08
  0.28000000E+02  0.21826752E-08
  0.29000000E+02  0.11380074E-08
  0.30000000E+02  0.61045430E-09
  0.31000000E+02  0.35202843E-09
  0.32000000E+02  0.18446765E-09
