 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.50058421E-01  0.22305908E+02  0.58277149E+01
  0.10011684E+00  0.18993037E+03  0.12338213E+02
  0.15017526E+00  0.41662636E+02  0.13295806E+02
  0.20023368E+00  0.34921555E+02  0.11575199E+02
  0.25029209E+00  0.16389179E+02  0.92904367E+01
  0.30035052E+00  0.10658515E+02  0.71544442E+01
  0.35040894E+00  0.59014630E+01  0.53527670E+01
  0.40046737E+00  0.39297657E+01  0.39143927E+01
  0.45052576E+00  0.25966027E+01  0.28132832E+01
  0.50058419E+00  0.14292934E+01  0.19979877E+01
  0.55064261E+00  0.91425526E+00  0.14088520E+01
  0.60070103E+00  0.65827066E+00  0.98995888E+00
  0.65075946E+00  0.43776047E+00  0.69496250E+00
  0.70081788E+00  0.28712854E+00  0.48823890E+00
  0.75087625E+00  0.18363287E+00  0.34362724E+00
  0.80093473E+00  0.13854970E+00  0.24243493E+00
  0.85099316E+00  0.90663485E-01  0.17151389E+00
  0.90105152E+00  0.59665143E-01  0.12169214E+00
  0.95110995E+00  0.36065590E-01  0.86595826E-01
  0.10011684E+01  0.24667291E-01  0.61799195E-01
  0.10512269E+01  0.14404264E-01  0.44226427E-01
  0.11012852E+01  0.84885797E-02  0.31735484E-01
  0.11513436E+01  0.56064087E-02  0.22830684E-01
  0.12014021E+01  0.31874431E-02  0.16464425E-01
  0.12514604E+01  0.21473849E-02  0.11900695E-01
  0.13015189E+01  0.12506266E-02  0.86206943E-02
  0.13515773E+01  0.69277867E-03  0.62575480E-02
  0.14016358E+01  0.41003845E-03  0.45510186E-02
  0.14516941E+01  0.22208835E-03  0.33159594E-02
  0.15017525E+01  0.11559081E-03  0.24202638E-02
  0.15518110E+01  0.68318259E-04  0.17694031E-02
  0.16018695E+01  0.36233730E-04  0.12955822E-02
