 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.16064984E-03
  0.20000000E+01  0.85376034E-03
  0.30000000E+01  0.15687515E-03
  0.40000000E+01  0.13240654E-03
  0.50000000E+01  0.78932600E-04
  0.60000000E+01  0.41034426E-04
  0.70000000E+01  0.23441447E-04
  0.80000000E+01  0.16058802E-04
  0.90000000E+01  0.11469208E-04
  0.10000000E+02  0.65826921E-05
  0.11000000E+02  0.44690646E-05
  0.12000000E+02  0.32106946E-05
  0.13000000E+02  0.21194612E-05
  0.14000000E+02  0.14803246E-05
  0.15000000E+02  0.94157201E-06
  0.16000000E+02  0.74890681E-06
  0.17000000E+02  0.48901052E-06
  0.18000000E+02  0.32142944E-06
  0.19000000E+02  0.20570559E-06
  0.20000000E+02  0.14065927E-06
  0.21000000E+02  0.86823839E-07
  0.22000000E+02  0.47585214E-07
  0.23000000E+02  0.32245943E-07
  0.24000000E+02  0.18116950E-07
  0.25000000E+02  0.12629890E-07
  0.26000000E+02  0.70289810E-08
  0.27000000E+02  0.39627510E-08
  0.28000000E+02  0.25179265E-08
  0.29000000E+02  0.13528471E-08
  0.30000000E+02  0.75672485E-09
  0.31000000E+02  0.40461573E-09
  0.32000000E+02  0.22945666E-09
