 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48383441E-01  0.48936214E+02  0.85814991E+01
  0.96766882E-01  0.26741748E+03  0.16395943E+02
  0.14515032E+00  0.29387386E+02  0.16365314E+02
  0.19353376E+00  0.28401350E+02  0.13610665E+02
  0.24191719E+00  0.19586018E+02  0.10659234E+02
  0.29030064E+00  0.96215115E+01  0.81206541E+01
  0.33868408E+00  0.64182897E+01  0.60648136E+01
  0.38706753E+00  0.38155971E+01  0.44518309E+01
  0.43545094E+00  0.31378670E+01  0.32215483E+01
  0.48383439E+00  0.16996841E+01  0.23071265E+01
  0.53221786E+00  0.11275216E+01  0.16414742E+01
  0.58060127E+00  0.80034757E+00  0.11639882E+01
  0.62898469E+00  0.51014936E+00  0.82460958E+00
  0.67736816E+00  0.34154332E+00  0.58457512E+00
  0.72575158E+00  0.21862815E+00  0.41512415E+00
  0.77413505E+00  0.16805524E+00  0.29548445E+00
  0.82251847E+00  0.10966712E+00  0.21089211E+00
  0.87090188E+00  0.73341824E-01  0.15094702E+00
  0.91928536E+00  0.46606969E-01  0.10835397E+00
  0.96766877E+00  0.29904900E-01  0.78002051E-01
  0.10160522E+01  0.18599505E-01  0.56308296E-01
  0.10644357E+01  0.10044898E-01  0.40756632E-01
  0.11128191E+01  0.68729408E-02  0.29575445E-01
  0.11612025E+01  0.39419909E-02  0.21513736E-01
  0.12095860E+01  0.26898144E-02  0.15685484E-01
  0.12579694E+01  0.15378174E-02  0.11461036E-01
  0.13063529E+01  0.88906253E-03  0.83915396E-02
  0.13547363E+01  0.51489862E-03  0.61560557E-02
  0.14031197E+01  0.29195295E-03  0.45243944E-02
  0.14515032E+01  0.15136716E-03  0.33309765E-02
  0.14998866E+01  0.83400548E-04  0.24563745E-02
  0.15482701E+01  0.46769990E-04  0.18142309E-02
