 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.13809565E-03
  0.20000000E+01  0.84576622E-03
  0.30000000E+01  0.14787423E-03
  0.40000000E+01  0.11155364E-03
  0.50000000E+01  0.72728355E-04
  0.60000000E+01  0.41175310E-04
  0.70000000E+01  0.22537695E-04
  0.80000000E+01  0.13847576E-04
  0.90000000E+01  0.10961128E-04
  0.10000000E+02  0.59252657E-05
  0.11000000E+02  0.39046427E-05
  0.12000000E+02  0.27411656E-05
  0.13000000E+02  0.19233139E-05
  0.14000000E+02  0.12672800E-05
  0.15000000E+02  0.76088952E-06
  0.16000000E+02  0.60420382E-06
  0.17000000E+02  0.38511493E-06
  0.18000000E+02  0.24496043E-06
  0.19000000E+02  0.15451134E-06
  0.20000000E+02  0.98477038E-07
  0.21000000E+02  0.60091466E-07
  0.22000000E+02  0.35229540E-07
  0.23000000E+02  0.22173122E-07
  0.24000000E+02  0.13203297E-07
  0.25000000E+02  0.86711109E-08
  0.26000000E+02  0.51647411E-08
  0.27000000E+02  0.30766349E-08
  0.28000000E+02  0.18503071E-08
  0.29000000E+02  0.10429002E-08
  0.30000000E+02  0.57137411E-09
  0.31000000E+02  0.32645533E-09
  0.32000000E+02  0.17877648E-09
