 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.11569089E-03
  0.20000000E+01  0.64594200E-03
  0.30000000E+01  0.14007145E-03
  0.40000000E+01  0.12218740E-03
  0.50000000E+01  0.75389027E-04
  0.60000000E+01  0.38308230E-04
  0.70000000E+01  0.24986010E-04
  0.80000000E+01  0.14388613E-04
  0.90000000E+01  0.10253601E-04
  0.10000000E+02  0.56387435E-05
  0.11000000E+02  0.35062747E-05
  0.12000000E+02  0.24953772E-05
  0.13000000E+02  0.16695599E-05
  0.14000000E+02  0.11127844E-05
  0.15000000E+02  0.69417888E-06
  0.16000000E+02  0.52259963E-06
  0.17000000E+02  0.33593540E-06
  0.18000000E+02  0.21437708E-06
  0.19000000E+02  0.13422262E-06
  0.20000000E+02  0.88684772E-07
  0.21000000E+02  0.53302792E-07
  0.22000000E+02  0.30919821E-07
  0.23000000E+02  0.20337309E-07
  0.24000000E+02  0.12517495E-07
  0.25000000E+02  0.82353271E-08
  0.26000000E+02  0.49025912E-08
  0.27000000E+02  0.28768046E-08
  0.28000000E+02  0.16769499E-08
  0.29000000E+02  0.91930041E-09
  0.30000000E+02  0.48408177E-09
  0.31000000E+02  0.27555633E-09
  0.32000000E+02  0.15076847E-09
