 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48801288E-01  0.25038588E+02  0.61970401E+01
  0.97602576E-01  0.19683214E+03  0.13049399E+02
  0.14640385E+00  0.42218552E+02  0.14011218E+02
  0.19520515E+00  0.30964619E+02  0.12188182E+02
  0.24400644E+00  0.20157591E+02  0.98035269E+01
  0.29280770E+00  0.99477921E+01  0.75874548E+01
  0.34160903E+00  0.67765779E+01  0.57185373E+01
  0.39041030E+00  0.45938940E+01  0.42188635E+01
  0.43921158E+00  0.32706287E+01  0.30607567E+01
  0.48801288E+00  0.17178379E+01  0.21942542E+01
  0.53681415E+00  0.11034334E+01  0.15613477E+01
  0.58561540E+00  0.75476670E+00  0.11066524E+01
  0.63441676E+00  0.51824439E+00  0.78332466E+00
  0.68321806E+00  0.35277781E+00  0.55468905E+00
  0.73201931E+00  0.21541281E+00  0.39338735E+00
  0.78082061E+00  0.16770089E+00  0.27960655E+00
  0.82962191E+00  0.10750532E+00  0.19924840E+00
  0.87842315E+00  0.68155289E-01  0.14237808E+00
  0.92722446E+00  0.44340145E-01  0.10202724E+00
  0.97602576E+00  0.28965091E-01  0.73316894E-01
  0.10248270E+01  0.17940084E-01  0.52829526E-01
  0.10736283E+01  0.99855512E-02  0.38167249E-01
  0.11224295E+01  0.64664818E-02  0.27643751E-01
  0.11712308E+01  0.37906873E-02  0.20069752E-01
  0.12200321E+01  0.24550622E-02  0.14604049E-01
  0.12688335E+01  0.14107982E-02  0.10649730E-01
  0.13176348E+01  0.83283370E-03  0.77819335E-02
  0.13664361E+01  0.49654418E-03  0.56973496E-02
  0.14152373E+01  0.27148775E-03  0.41787722E-02
  0.14640386E+01  0.13841399E-03  0.30702373E-02
  0.15128399E+01  0.80511192E-04  0.22594503E-02
  0.15616412E+01  0.43949582E-04  0.16653419E-02
