 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.79521131E-04
  0.20000000E+01  0.88010845E-03
  0.30000000E+01  0.18582544E-03
  0.40000000E+01  0.12519505E-03
  0.50000000E+01  0.86954722E-04
  0.60000000E+01  0.46894529E-04
  0.70000000E+01  0.28092340E-04
  0.80000000E+01  0.17347653E-04
  0.90000000E+01  0.11900764E-04
  0.10000000E+02  0.70819669E-05
  0.11000000E+02  0.43794225E-05
  0.12000000E+02  0.32166863E-05
  0.13000000E+02  0.20730251E-05
  0.14000000E+02  0.13761801E-05
  0.15000000E+02  0.86364292E-06
  0.16000000E+02  0.68972793E-06
  0.17000000E+02  0.44211637E-06
  0.18000000E+02  0.28635424E-06
  0.19000000E+02  0.18217121E-06
  0.20000000E+02  0.12399090E-06
  0.21000000E+02  0.75928703E-07
  0.22000000E+02  0.42572843E-07
  0.23000000E+02  0.28635982E-07
  0.24000000E+02  0.17304060E-07
  0.25000000E+02  0.11721749E-07
  0.26000000E+02  0.69725226E-08
  0.27000000E+02  0.42113597E-08
  0.28000000E+02  0.24587044E-08
  0.29000000E+02  0.13942376E-08
  0.30000000E+02  0.77402412E-09
  0.31000000E+02  0.44322174E-09
  0.32000000E+02  0.24049393E-09
