 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49733903E-01  0.27831234E+02  0.64986901E+01
  0.99467807E-01  0.21211183E+03  0.13362827E+02
  0.14920171E+00  0.39636536E+02  0.14077428E+02
  0.19893561E+00  0.34734985E+02  0.12084576E+02
  0.24866952E+00  0.16938156E+02  0.96213779E+01
  0.29840341E+00  0.89128170E+01  0.73781033E+01
  0.34813732E+00  0.57138448E+01  0.55103211E+01
  0.39787123E+00  0.36066608E+01  0.40285182E+01
  0.44760510E+00  0.28295121E+01  0.28970308E+01
  0.49733904E+00  0.15587591E+01  0.20596552E+01
  0.54707295E+00  0.94225407E+00  0.14542328E+01
  0.59680682E+00  0.66887498E+00  0.10233071E+01
  0.64654076E+00  0.46319392E+00  0.71944660E+00
  0.69627464E+00  0.30063811E+00  0.50621378E+00
  0.74600852E+00  0.17924869E+00  0.35683194E+00
  0.79574245E+00  0.13900475E+00  0.25214621E+00
  0.84547639E+00  0.88704243E-01  0.17866652E+00
  0.89521021E+00  0.56736697E-01  0.12696913E+00
  0.94494414E+00  0.36000855E-01  0.90495586E-01
  0.99467808E+00  0.23793761E-01  0.64686239E-01
  0.10444120E+01  0.13952225E-01  0.46367366E-01
  0.10941459E+01  0.84473640E-02  0.33325784E-01
  0.11438798E+01  0.54201987E-02  0.24013801E-01
  0.11936136E+01  0.32212045E-02  0.17345937E-01
  0.12433475E+01  0.21215854E-02  0.12558416E-01
  0.12930815E+01  0.11739264E-02  0.91120806E-02
  0.13428154E+01  0.68714697E-03  0.66251303E-02
  0.13925493E+01  0.39859384E-03  0.48263078E-02
  0.14422832E+01  0.21334426E-03  0.35223530E-02
  0.14920170E+01  0.11544973E-03  0.25751630E-02
  0.15417509E+01  0.64396329E-04  0.18857720E-02
  0.15914849E+01  0.34832789E-04  0.13830811E-02
