 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.82828446E-04
  0.20000000E+01  0.70526777E-03
  0.30000000E+01  0.15470572E-03
  0.40000000E+01  0.12967408E-03
  0.50000000E+01  0.60857881E-04
  0.60000000E+01  0.39578226E-04
  0.70000000E+01  0.21913882E-04
  0.80000000E+01  0.14592385E-04
  0.90000000E+01  0.96419553E-05
  0.10000000E+02  0.53073900E-05
  0.11000000E+02  0.33949007E-05
  0.12000000E+02  0.24443541E-05
  0.13000000E+02  0.16255343E-05
  0.14000000E+02  0.10661934E-05
  0.15000000E+02  0.68188325E-06
  0.16000000E+02  0.51447608E-06
  0.17000000E+02  0.33666038E-06
  0.18000000E+02  0.22155436E-06
  0.19000000E+02  0.13392223E-06
  0.20000000E+02  0.91596959E-07
  0.21000000E+02  0.53487302E-07
  0.22000000E+02  0.31520610E-07
  0.23000000E+02  0.20818257E-07
  0.24000000E+02  0.11835921E-07
  0.25000000E+02  0.79738767E-08
  0.26000000E+02  0.46439474E-08
  0.27000000E+02  0.25724924E-08
  0.28000000E+02  0.15225943E-08
  0.29000000E+02  0.82467982E-09
  0.30000000E+02  0.42922293E-09
  0.31000000E+02  0.25368593E-09
  0.32000000E+02  0.13454658E-09
