 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.14781606E-03
  0.20000000E+01  0.75863773E-03
  0.30000000E+01  0.15624661E-03
  0.40000000E+01  0.12507335E-03
  0.50000000E+01  0.68175403E-04
  0.60000000E+01  0.41370691E-04
  0.70000000E+01  0.25013549E-04
  0.80000000E+01  0.15512223E-04
  0.90000000E+01  0.11745089E-04
  0.10000000E+02  0.62069826E-05
  0.11000000E+02  0.39824572E-05
  0.12000000E+02  0.29083535E-05
  0.13000000E+02  0.18680464E-05
  0.14000000E+02  0.12487139E-05
  0.15000000E+02  0.80673533E-06
  0.16000000E+02  0.62601794E-06
  0.17000000E+02  0.40806884E-06
  0.18000000E+02  0.27062404E-06
  0.19000000E+02  0.17023491E-06
  0.20000000E+02  0.11725093E-06
  0.21000000E+02  0.72545930E-07
  0.22000000E+02  0.41139508E-07
  0.23000000E+02  0.26633797E-07
  0.24000000E+02  0.15672834E-07
  0.25000000E+02  0.10174901E-07
  0.26000000E+02  0.58139089E-08
  0.27000000E+02  0.34686485E-08
  0.28000000E+02  0.20160082E-08
  0.29000000E+02  0.11286411E-08
  0.30000000E+02  0.56682298E-09
  0.31000000E+02  0.31927361E-09
  0.32000000E+02  0.16552233E-09
