 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48015475E-01  0.27073303E+02  0.63495822E+01
  0.96030951E-01  0.20174268E+03  0.13382875E+02
  0.14404643E+00  0.41342346E+02  0.14385106E+02
  0.19206190E+00  0.36646465E+02  0.12533614E+02
  0.24007738E+00  0.20422514E+02  0.10107564E+02
  0.28809285E+00  0.11774672E+02  0.78529778E+01
  0.33610833E+00  0.67326765E+01  0.59485378E+01
  0.38412380E+00  0.44194422E+01  0.44142056E+01
  0.43213925E+00  0.31215520E+01  0.32222438E+01
  0.48015475E+00  0.17206714E+01  0.23242056E+01
  0.52817023E+00  0.11510141E+01  0.16635948E+01
  0.57618570E+00  0.81277376E+00  0.11857541E+01
  0.62420118E+00  0.54997563E+00  0.84380001E+00
  0.67221665E+00  0.36279401E+00  0.60056037E+00
  0.72023207E+00  0.23289342E+00  0.42800686E+00
  0.76824760E+00  0.18581718E+00  0.30565542E+00
  0.81626308E+00  0.12033995E+00  0.21881652E+00
  0.86427850E+00  0.75619526E-01  0.15706739E+00
  0.91229403E+00  0.49090102E-01  0.11305325E+00
  0.96030951E+00  0.32208890E-01  0.81596047E-01
  0.10083250E+01  0.19627400E-01  0.59049815E-01
  0.10563405E+01  0.11286234E-01  0.42844210E-01
  0.11043558E+01  0.70085023E-02  0.31163361E-01
  0.11523714E+01  0.41442034E-02  0.22720845E-01
  0.12003869E+01  0.28752550E-02  0.16602831E-01
  0.12484024E+01  0.16629540E-02  0.12158114E-01
  0.12964178E+01  0.93438855E-03  0.89212954E-02
  0.13444333E+01  0.57778170E-03  0.65587466E-02
  0.13924487E+01  0.31830356E-03  0.48305853E-02
  0.14404641E+01  0.16193074E-03  0.35638772E-02
  0.14884797E+01  0.92073118E-04  0.26335998E-02
  0.15364952E+01  0.46288740E-04  0.19491474E-02
