 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.57601615E-05  0.29526416E-05  0.50945428E-05  0.22942872E-04  0.51259702E+00  0.31708071E+00
  0.20000000E+01  0.28703033E-04  0.25609323E-04  0.25985721E-04 -0.65652921E-06  0.89221662E+00  0.89446217E+00
  0.30000000E+01  0.44471030E-05  0.65147688E-05  0.59623690E-05 -0.15466137E-04  0.14649466E+01  0.19770950E+01
  0.40000000E+01  0.51224179E-05  0.41710632E-05  0.40896480E-05  0.11345137E-05  0.81427628E+00  0.77078873E+00
  0.50000000E+01  0.27088890E-05  0.23163320E-05  0.23608270E-05 -0.23202460E-05  0.85508561E+00  0.10653099E+01
  0.60000000E+01  0.11831562E-05  0.13551994E-05  0.12192367E-05 -0.90608182E-06  0.11454104E+01  0.13709623E+01
  0.70000000E+01  0.77596178E-06  0.84752162E-06  0.64243557E-06 -0.24128758E-06  0.10922208E+01  0.11990680E+01
  0.80000000E+01  0.53198238E-06  0.50057741E-06  0.45022372E-06 -0.17052899E-06  0.94096613E+00  0.10668474E+01
  0.90000000E+01  0.39494952E-06  0.39626977E-06  0.32830656E-06 -0.17988862E-06  0.10033429E+01  0.12045643E+01
  0.10000000E+02  0.18140604E-06  0.20288135E-06  0.16779750E-06 -0.14008081E-06  0.11183826E+01  0.14974328E+01
  0.11000000E+02  0.13001433E-06  0.14317413E-06  0.10480269E-06 -0.31213641E-07  0.11012181E+01  0.12308512E+01
  0.12000000E+02  0.93470511E-07  0.10515664E-06  0.80422147E-07 -0.31299894E-07  0.11250247E+01  0.13222758E+01
  0.13000000E+02  0.66029010E-07  0.75318546E-07  0.52924943E-07 -0.23779725E-07  0.11406887E+01  0.13705074E+01
  0.14000000E+02  0.45122242E-07  0.49668561E-07  0.36439104E-07 -0.19082677E-07  0.11007556E+01  0.13913897E+01
  0.15000000E+02  0.28584880E-07  0.28818580E-07  0.22577215E-07 -0.10539547E-07  0.10081756E+01  0.12796612E+01
  0.16000000E+02  0.22909587E-07  0.23674039E-07  0.17094147E-07 -0.61922196E-08  0.10333682E+01  0.12456530E+01
  0.17000000E+02  0.14802345E-07  0.15359360E-07  0.11772570E-07 -0.72762103E-08  0.10376302E+01  0.14478283E+01
  0.18000000E+02  0.91685974E-08  0.99681774E-08  0.72872521E-08 -0.42974135E-08  0.10872085E+01  0.15013480E+01
  0.19000000E+02  0.59714833E-08  0.62108354E-08  0.46415414E-08 -0.25213325E-08  0.10400826E+01  0.14338785E+01
  0.20000000E+02  0.38316541E-08  0.39821284E-08  0.31707121E-08 -0.17515674E-08  0.10392714E+01  0.14880586E+01
  0.21000000E+02  0.23627906E-08  0.24803481E-08  0.20700333E-08 -0.12501132E-08  0.10497537E+01  0.15951513E+01
  0.22000000E+02  0.13178681E-08  0.14139814E-08  0.12189648E-08 -0.72233663E-09  0.10729308E+01  0.16648471E+01
  0.23000000E+02  0.86255258E-09  0.92848967E-09  0.82994106E-09 -0.37701761E-09  0.10764441E+01  0.15699289E+01
  0.24000000E+02  0.49778986E-09  0.54311938E-09  0.51246934E-09 -0.26335870E-09  0.10910616E+01  0.17143409E+01
  0.25000000E+02  0.32637584E-09  0.35903544E-09  0.33592870E-09 -0.14308539E-09  0.11000675E+01  0.16380734E+01
  0.26000000E+02  0.18875830E-09  0.20925971E-09  0.20332917E-09 -0.11004684E-09  0.11086119E+01  0.18526837E+01
  0.27000000E+02  0.10732475E-09  0.11793175E-09  0.11440381E-09 -0.57589600E-10  0.10988308E+01  0.18100080E+01
  0.28000000E+02  0.65943279E-10  0.70936097E-10  0.71085422E-10 -0.33997943E-10  0.10757139E+01  0.17843283E+01
  0.29000000E+02  0.34930857E-10  0.37850341E-10  0.38885846E-10 -0.24143987E-10  0.10835789E+01  0.20675168E+01
  0.30000000E+02  0.17582441E-10  0.18926104E-10  0.19991864E-10 -0.11462958E-10  0.10764208E+01  0.20365036E+01
  0.31000000E+02  0.10165900E-10  0.11689114E-10  0.12107657E-10 -0.61016652E-11  0.11498356E+01  0.20631790E+01
  0.32000000E+02  0.53791108E-11  0.58538565E-11  0.63922474E-11 -0.47867895E-11  0.10882573E+01  0.24860852E+01
