 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.25162899E-05  0.39982979E-05  0.28484171E-05  0.24195750E-04  0.15889655E+01  0.11169587E+01
  0.20000000E+01  0.26712039E-04  0.22678381E-04  0.24213597E-04  0.17962109E-05  0.84899473E+00  0.84239316E+00
  0.30000000E+01  0.61087117E-05  0.40876989E-05  0.55909222E-05 -0.14965076E-04  0.66915894E+00  0.10299207E+01
  0.40000000E+01  0.42654729E-05  0.36429901E-05  0.36705371E-05 -0.26883222E-06  0.85406476E+00  0.86643976E+00
  0.50000000E+01  0.25246713E-05  0.22624467E-05  0.27506742E-05 -0.15590712E-05  0.89613515E+00  0.10477009E+01
  0.60000000E+01  0.12657041E-05  0.12220232E-05  0.12321785E-05 -0.82883321E-06  0.96548885E+00  0.11583551E+01
  0.70000000E+01  0.81941533E-06  0.81808633E-06  0.89655117E-06 -0.28867450E-06  0.99837810E+00  0.11194302E+01
  0.80000000E+01  0.56942338E-06  0.59841045E-06  0.55002045E-06 -0.17963657E-06  0.10509061E+01  0.11747912E+01
  0.90000000E+01  0.41851959E-06  0.41384567E-06  0.39066342E-06 -0.18067134E-06  0.98883224E+00  0.11795478E+01
  0.10000000E+02  0.21417721E-06  0.21875874E-06  0.20943766E-06 -0.14286175E-06  0.10213914E+01  0.13488170E+01
  0.11000000E+02  0.14550184E-06  0.13112782E-06  0.13599133E-06 -0.47049571E-07  0.90121073E+00  0.10758129E+01
  0.12000000E+02  0.99622483E-07  0.91093618E-07  0.91523361E-07 -0.38432916E-07  0.91438818E+00  0.11416346E+01
  0.13000000E+02  0.66676591E-07  0.61884847E-07  0.65232577E-07 -0.26812225E-07  0.92813456E+00  0.11847440E+01
  0.14000000E+02  0.44770136E-07  0.42035882E-07  0.45112987E-07 -0.19032422E-07  0.93892682E+00  0.12310753E+01
  0.15000000E+02  0.28429781E-07  0.25232445E-07  0.26889934E-07 -0.10766501E-07  0.88753569E+00  0.11663803E+01
  0.16000000E+02  0.22037073E-07  0.20448294E-07  0.20225214E-07 -0.66267405E-08  0.92790425E+00  0.11640804E+01
  0.17000000E+02  0.14010092E-07  0.12788391E-07  0.13402352E-07 -0.68407644E-08  0.91279852E+00  0.13202562E+01
  0.18000000E+02  0.89335055E-08  0.80454869E-08  0.85072056E-08 -0.40145012E-08  0.90059686E+00  0.12976532E+01
  0.19000000E+02  0.56904135E-08  0.53488671E-08  0.55414136E-08 -0.25436495E-08  0.93997866E+00  0.13568835E+01
  0.20000000E+02  0.36536636E-08  0.35365093E-08  0.36411074E-08 -0.16251877E-08  0.96793514E+00  0.14046267E+01
  0.21000000E+02  0.22951485E-08  0.21713249E-08  0.22420903E-08 -0.11804921E-08  0.94604987E+00  0.14762521E+01
  0.22000000E+02  0.12736388E-08  0.12091658E-08  0.12512228E-08 -0.72105744E-09  0.94937891E+00  0.15607659E+01
  0.23000000E+02  0.81611978E-09  0.77928231E-09  0.82269158E-09 -0.36782491E-09  0.95486265E+00  0.14637070E+01
  0.24000000E+02  0.47412374E-09  0.47521859E-09  0.46816001E-09 -0.24401062E-09  0.10023092E+01  0.16086240E+01
  0.25000000E+02  0.31292738E-09  0.30687927E-09  0.29824704E-09 -0.13916611E-09  0.98067248E+00  0.15264302E+01
  0.26000000E+02  0.17622684E-09  0.17907033E-09  0.17226019E-09 -0.10570041E-09  0.10161353E+01  0.17816401E+01
  0.27000000E+02  0.10293799E-09  0.10653717E-09  0.10195726E-09 -0.52475840E-10  0.10349646E+01  0.17106076E+01
  0.28000000E+02  0.62613567E-10  0.64095666E-10  0.58969434E-10 -0.32876920E-10  0.10236706E+01  0.17453605E+01
  0.29000000E+02  0.33731230E-10  0.35240356E-10  0.32549432E-10 -0.22598487E-10  0.10447397E+01  0.19984471E+01
  0.30000000E+02  0.17095778E-10  0.17767459E-10  0.16895626E-10 -0.11074835E-10  0.10392894E+01  0.19932698E+01
  0.31000000E+02  0.99775518E-11  0.10299992E-10  0.98289432E-11 -0.58068134E-11  0.10323166E+01  0.19179326E+01
  0.32000000E+02  0.54821508E-11  0.57314041E-11  0.52210957E-11 -0.44954010E-11  0.10454663E+01  0.23335299E+01
