 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.15559349E-03
  0.20000000E+01  0.79975993E-03
  0.30000000E+01  0.14533837E-03
  0.40000000E+01  0.12001029E-03
  0.50000000E+01  0.80271740E-04
  0.60000000E+01  0.41611864E-04
  0.70000000E+01  0.26599622E-04
  0.80000000E+01  0.16146727E-04
  0.90000000E+01  0.11659169E-04
  0.10000000E+02  0.67068781E-05
  0.11000000E+02  0.42548581E-05
  0.12000000E+02  0.30020988E-05
  0.13000000E+02  0.19085344E-05
  0.14000000E+02  0.12978788E-05
  0.15000000E+02  0.83021791E-06
  0.16000000E+02  0.63194835E-06
  0.17000000E+02  0.41364163E-06
  0.18000000E+02  0.26521855E-06
  0.19000000E+02  0.16693470E-06
  0.20000000E+02  0.10961228E-06
  0.21000000E+02  0.68307969E-07
  0.22000000E+02  0.39409414E-07
  0.23000000E+02  0.25499826E-07
  0.24000000E+02  0.15459531E-07
  0.25000000E+02  0.10120607E-07
  0.26000000E+02  0.60321690E-08
  0.27000000E+02  0.33992851E-08
  0.28000000E+02  0.20571744E-08
  0.29000000E+02  0.11458910E-08
  0.30000000E+02  0.57713107E-09
  0.31000000E+02  0.33506009E-09
  0.32000000E+02  0.19773559E-09
