 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49125925E-01  0.36496731E+02  0.72540340E+01
  0.98251849E-01  0.22352408E+03  0.14510818E+02
  0.14737777E+00  0.39081074E+02  0.14974720E+02
  0.19650370E+00  0.29482052E+02  0.12699322E+02
  0.24562964E+00  0.19221079E+02  0.10048339E+02
  0.29475555E+00  0.10882053E+02  0.76887355E+01
  0.34388149E+00  0.59563947E+01  0.57451820E+01
  0.39300740E+00  0.36597190E+01  0.42092829E+01
  0.44213331E+00  0.28968716E+01  0.30362523E+01
  0.49125928E+00  0.15659641E+01  0.21660607E+01
  0.54038519E+00  0.10319420E+01  0.15347990E+01
  0.58951110E+00  0.72445142E+00  0.10838282E+01
  0.63863707E+00  0.50830472E+00  0.76465559E+00
  0.68776298E+00  0.33492422E+00  0.53986537E+00
  0.73688889E+00  0.20109236E+00  0.38183314E+00
  0.78601480E+00  0.15968254E+00  0.27070761E+00
  0.83514076E+00  0.10178044E+00  0.19244741E+00
  0.88426661E+00  0.64739585E-01  0.13720666E+00
  0.93339258E+00  0.40835168E-01  0.98107666E-01
  0.98251855E+00  0.26026092E-01  0.70352323E-01
  0.10316445E+01  0.15881326E-01  0.50590023E-01
  0.10807704E+01  0.93106702E-02  0.36476571E-01
  0.11298963E+01  0.58600432E-02  0.26367735E-01
  0.11790222E+01  0.34894452E-02  0.19106697E-01
  0.12281481E+01  0.22916524E-02  0.13877035E-01
  0.12772741E+01  0.13649681E-02  0.10100718E-01
  0.13264000E+01  0.81311120E-03  0.73671723E-02
  0.13755260E+01  0.48901007E-03  0.53838464E-02
  0.14246517E+01  0.27562381E-03  0.39416826E-02
  0.14737778E+01  0.15100611E-03  0.28908357E-02
  0.15229037E+01  0.86277541E-04  0.21236246E-02
  0.15720296E+01  0.47248101E-04  0.15624502E-02
