 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.51210982E-05  0.43386844E-05  0.50552062E-05  0.15710066E-04  0.84721756E+00  0.69663155E+00
  0.20000000E+01  0.20831163E-04  0.25149793E-04  0.19036124E-04  0.57925149E-06  0.12073158E+01  0.12045859E+01
  0.30000000E+01  0.62796012E-05  0.59885274E-05  0.51551497E-05 -0.10698841E-04  0.95364773E+00  0.12045449E+01
  0.40000000E+01  0.44168728E-05  0.47426183E-05  0.39787101E-05 -0.11137171E-05  0.10737503E+01  0.11232599E+01
  0.50000000E+01  0.21928622E-05  0.24122480E-05  0.24398298E-05 -0.14978037E-05  0.11000454E+01  0.12676877E+01
  0.60000000E+01  0.15018566E-05  0.14695663E-05  0.13642800E-05 -0.52325498E-06  0.97849977E+00  0.10811137E+01
  0.70000000E+01  0.93311627E-06  0.95717041E-06  0.96222425E-06 -0.44145597E-06  0.10257783E+01  0.11883404E+01
  0.80000000E+01  0.61796533E-06  0.54626446E-06  0.59502128E-06 -0.23691096E-06  0.88397264E+00  0.10345228E+01
  0.90000000E+01  0.41920390E-06  0.39996115E-06  0.45171436E-06 -0.19157834E-06  0.95409691E+00  0.11559956E+01
  0.10000000E+02  0.23348889E-06  0.21621973E-06  0.22696526E-06 -0.13240032E-06  0.92603862E+00  0.12043896E+01
  0.11000000E+02  0.15624485E-06  0.14255338E-06  0.16331640E-06 -0.57673102E-07  0.91237164E+00  0.11116822E+01
  0.12000000E+02  0.10309672E-06  0.10142872E-06  0.10965655E-06 -0.43418485E-07  0.98382097E+00  0.12318947E+01
  0.13000000E+02  0.68143734E-07  0.65276183E-07  0.68806038E-07 -0.25138311E-07  0.95791906E+00  0.11933283E+01
  0.14000000E+02  0.49701796E-07  0.44915680E-07  0.47877595E-07 -0.18279078E-07  0.90370333E+00  0.11564469E+01
  0.15000000E+02  0.30745152E-07  0.27414570E-07  0.30114212E-07 -0.13251907E-07  0.89167130E+00  0.12090392E+01
  0.16000000E+02  0.23257009E-07  0.22100927E-07  0.21087988E-07 -0.68196377E-08  0.95029104E+00  0.11805929E+01
  0.17000000E+02  0.15608327E-07  0.15086227E-07  0.15116916E-07 -0.65077592E-08  0.96654993E+00  0.13144816E+01
  0.18000000E+02  0.10442849E-07  0.97788240E-08  0.97078043E-08 -0.45960040E-08  0.93641341E+00  0.13252829E+01
  0.19000000E+02  0.63249854E-08  0.59005849E-08  0.61284280E-08 -0.31047118E-08  0.93290097E+00  0.13907108E+01
  0.20000000E+02  0.41423296E-08  0.39832218E-08  0.41139185E-08 -0.18377296E-08  0.96158975E+00  0.13971386E+01
  0.21000000E+02  0.24607125E-08  0.23498050E-08  0.25495934E-08 -0.12610850E-08  0.95492870E+00  0.14832191E+01
  0.22000000E+02  0.15814223E-08  0.14251561E-08  0.14675682E-08 -0.69347578E-09  0.90118629E+00  0.13747474E+01
  0.23000000E+02  0.97074671E-09  0.92248648E-09  0.95226405E-09 -0.51715165E-09  0.95028543E+00  0.15517495E+01
  0.24000000E+02  0.54431254E-09  0.52332544E-09  0.52862770E-09 -0.28672639E-09  0.96144295E+00  0.15820267E+01
  0.25000000E+02  0.36965422E-09  0.35252706E-09  0.36133935E-09 -0.15084740E-09  0.95366710E+00  0.14544530E+01
  0.26000000E+02  0.21339962E-09  0.20887123E-09  0.20981122E-09 -0.11850791E-09  0.97877973E+00  0.16875360E+01
  0.27000000E+02  0.13361216E-09  0.12500477E-09  0.12642296E-09 -0.62794749E-10  0.93557930E+00  0.15584687E+01
  0.28000000E+02  0.78071112E-10  0.74174090E-10  0.73425620E-10 -0.46165877E-10  0.95008367E+00  0.17628368E+01
  0.29000000E+02  0.40563192E-10  0.40459476E-10  0.39572932E-10 -0.26582172E-10  0.99744308E+00  0.19303240E+01
  0.30000000E+02  0.22998350E-10  0.22743188E-10  0.22359900E-10 -0.13038112E-10  0.98890519E+00  0.18237567E+01
  0.31000000E+02  0.12016127E-10  0.13358962E-10  0.11968881E-10 -0.84232170E-11  0.11117527E+01  0.21784596E+01
  0.32000000E+02  0.61519166E-11  0.69528441E-11  0.66989344E-11 -0.58642102E-11  0.11301916E+01  0.26275263E+01
