 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.59532713E-05  0.42591155E-05  0.17191277E-05  0.13620745E-04  0.71542442E+00  0.60311526E+00
  0.20000000E+01  0.19574016E-04  0.22369399E-04  0.23698143E-04 -0.63801645E-06  0.11428109E+01  0.11460109E+01
  0.30000000E+01  0.46772384E-05  0.59662475E-05  0.61497440E-05 -0.10050660E-04  0.12755920E+01  0.15920355E+01
  0.40000000E+01  0.41035651E-05  0.44164922E-05  0.40053242E-05  0.26819467E-06  0.10762573E+01  0.10634247E+01
  0.50000000E+01  0.27975898E-05  0.27609631E-05  0.28950633E-05 -0.15342711E-05  0.98690778E+00  0.11215117E+01
  0.60000000E+01  0.13184905E-05  0.13945855E-05  0.14572286E-05 -0.10267860E-05  0.10577137E+01  0.12870772E+01
  0.70000000E+01  0.80789488E-06  0.85274354E-06  0.80846110E-06 -0.33931272E-06  0.10555130E+01  0.11998286E+01
  0.80000000E+01  0.50743762E-06  0.52246548E-06  0.53169128E-06 -0.19230477E-06  0.10296152E+01  0.11784372E+01
  0.90000000E+01  0.38091943E-06  0.36402557E-06  0.38623048E-06 -0.14210951E-06  0.95564979E+00  0.11204669E+01
  0.10000000E+02  0.21034411E-06  0.21199072E-06  0.21432643E-06 -0.12883028E-06  0.10078282E+01  0.13084756E+01
  0.11000000E+02  0.13646103E-06  0.13397953E-06  0.14609776E-06 -0.48972328E-07  0.98181534E+00  0.11755935E+01
  0.12000000E+02  0.97733746E-07  0.92576435E-07  0.96469499E-07 -0.31970217E-07  0.94723099E+00  0.11399179E+01
  0.13000000E+02  0.67704491E-07  0.59135985E-07  0.69535169E-07 -0.26960118E-07  0.87344259E+00  0.11275501E+01
  0.14000000E+02  0.43934442E-07  0.39186993E-07  0.47380450E-07 -0.19119335E-07  0.89194244E+00  0.11910075E+01
  0.15000000E+02  0.29588028E-07  0.26157233E-07  0.29771375E-07 -0.10047427E-07  0.88404787E+00  0.11340823E+01
  0.16000000E+02  0.22234046E-07  0.18978488E-07  0.22566049E-07 -0.71210304E-08  0.85357779E+00  0.11051220E+01
  0.17000000E+02  0.14670453E-07  0.12846553E-07  0.15075045E-07 -0.61829066E-08  0.87567526E+00  0.12273717E+01
  0.18000000E+02  0.10046207E-07  0.86703835E-08  0.10314235E-07 -0.41030090E-08  0.86305052E+00  0.12239139E+01
  0.19000000E+02  0.62801924E-08  0.55029123E-08  0.65583428E-08 -0.27962688E-08  0.87623310E+00  0.12915020E+01
  0.20000000E+02  0.43480717E-08  0.37302850E-08  0.43631672E-08 -0.17177383E-08  0.85791707E+00  0.12457639E+01
  0.21000000E+02  0.26406022E-08  0.23200601E-08  0.27297511E-08 -0.14274311E-08  0.87861025E+00  0.14358491E+01
  0.22000000E+02  0.15423448E-08  0.14243243E-08  0.15963619E-08 -0.80404633E-09  0.92347986E+00  0.14864589E+01
  0.23000000E+02  0.96354991E-09  0.91023883E-09  0.99295017E-09 -0.45383172E-09  0.94467223E+00  0.14764355E+01
  0.24000000E+02  0.58020877E-09  0.54486993E-09  0.58607263E-09 -0.27203914E-09  0.93909287E+00  0.14914604E+01
  0.25000000E+02  0.38949452E-09  0.36337663E-09  0.38367712E-09 -0.17400388E-09  0.93294418E+00  0.14811801E+01
  0.26000000E+02  0.21437116E-09  0.21114810E-09  0.21215969E-09 -0.13426421E-09  0.98496503E+00  0.17843153E+01
  0.27000000E+02  0.12489562E-09  0.12174332E-09  0.12545089E-09 -0.64247448E-10  0.97476053E+00  0.16565375E+01
  0.28000000E+02  0.74588086E-10  0.69569683E-10  0.73027855E-10 -0.39089777E-10  0.93271846E+00  0.16530323E+01
  0.29000000E+02  0.42199331E-10  0.39032069E-10  0.40434482E-10 -0.25741125E-10  0.92494524E+00  0.17932853E+01
  0.30000000E+02  0.21878213E-10  0.20268167E-10  0.21088986E-10 -0.14375510E-10  0.92640871E+00  0.18940237E+01
  0.31000000E+02  0.12110132E-10  0.11103971E-10  0.12015574E-10 -0.77487990E-11  0.91691577E+00  0.18905976E+01
  0.32000000E+02  0.63806152E-11  0.60683060E-11  0.63911003E-11 -0.57295171E-11  0.95105344E+00  0.23615608E+01
