 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.24184881E-05  0.23748912E-05  0.27256920E-05  0.26610600E-04  0.98197353E+00  0.44186547E+00
  0.20000000E+01  0.29029088E-04  0.26173097E-04  0.27387650E-04  0.14055196E-05  0.90161622E+00  0.89686280E+00
  0.30000000E+01  0.52295272E-05  0.42254464E-05  0.47051994E-05 -0.15694424E-04  0.80799776E+00  0.12499487E+01
  0.40000000E+01  0.56065883E-05  0.47850885E-05  0.46548330E-05  0.10317572E-05  0.85347599E+00  0.81734264E+00
  0.50000000E+01  0.33715828E-05  0.25450099E-05  0.26428404E-05 -0.22073702E-05  0.75484127E+00  0.91552848E+00
  0.60000000E+01  0.17844475E-05  0.16177139E-05  0.17167272E-05 -0.10714058E-05  0.90656292E+00  0.10833992E+01
  0.70000000E+01  0.11408432E-05  0.92569684E-06  0.91702725E-06 -0.54238075E-06  0.81141460E+00  0.97477478E+00
  0.80000000E+01  0.61754099E-06  0.60896838E-06  0.62853684E-06 -0.27067941E-06  0.98611814E+00  0.11582452E+01
  0.90000000E+01  0.54490005E-06  0.45157489E-06  0.48207772E-06 -0.15553505E-06  0.82872975E+00  0.95483226E+00
  0.10000000E+02  0.26505506E-06  0.24414615E-06  0.24501043E-06 -0.19740141E-06  0.92111480E+00  0.12866962E+01
  0.11000000E+02  0.18737646E-06  0.15182431E-06  0.16162578E-06 -0.53974215E-07  0.81026351E+00  0.96580064E+00
  0.12000000E+02  0.12616924E-06  0.10615001E-06  0.10129501E-06 -0.52983168E-07  0.84133035E+00  0.10886939E+01
  0.13000000E+02  0.81503984E-07  0.72585195E-07  0.72632560E-07 -0.35405172E-07  0.89057237E+00  0.11677773E+01
  0.14000000E+02  0.53873318E-07  0.50754046E-07  0.45223093E-07 -0.23392559E-07  0.94209987E+00  0.12405020E+01
  0.15000000E+02  0.33871139E-07  0.31223728E-07  0.28973218E-07 -0.13374483E-07  0.92183876E+00  0.12125810E+01
  0.16000000E+02  0.25817192E-07  0.24551074E-07  0.22217684E-07 -0.73036532E-08  0.95095837E+00  0.11731465E+01
  0.17000000E+02  0.17548768E-07  0.16752281E-07  0.15059721E-07 -0.76488487E-08  0.95461297E+00  0.13183339E+01
  0.18000000E+02  0.10938190E-07  0.10458377E-07  0.96159178E-08 -0.55144471E-08  0.95613420E+00  0.14015843E+01
  0.19000000E+02  0.66252972E-08  0.65910801E-08  0.59398353E-08 -0.30000367E-08  0.99483538E+00  0.14171584E+01
  0.20000000E+02  0.46027893E-08  0.46174482E-08  0.45087840E-08 -0.17278646E-08  0.10031848E+01  0.13717281E+01
  0.21000000E+02  0.28660032E-08  0.29213756E-08  0.26653399E-08 -0.15373552E-08  0.10193204E+01  0.15722716E+01
  0.22000000E+02  0.15982141E-08  0.16473342E-08  0.15412157E-08 -0.88836466E-09  0.10307343E+01  0.16310076E+01
  0.23000000E+02  0.10369596E-08  0.10859701E-08  0.98519448E-09 -0.43937795E-09  0.10472636E+01  0.15256448E+01
  0.24000000E+02  0.63081607E-09  0.60086103E-09  0.60704791E-09 -0.31186057E-09  0.95251381E+00  0.15349374E+01
  0.25000000E+02  0.39935427E-09  0.39654646E-09  0.39413806E-09 -0.18572049E-09  0.99296916E+00  0.15636739E+01
  0.26000000E+02  0.23969801E-09  0.22844478E-09  0.22942910E-09 -0.12914415E-09  0.95305246E+00  0.16406806E+01
  0.27000000E+02  0.13666100E-09  0.13255516E-09  0.13758271E-09 -0.77533466E-10  0.96995604E+00  0.17218876E+01
  0.28000000E+02  0.78999890E-10  0.74177955E-10  0.77456451E-10 -0.43522869E-10  0.93896276E+00  0.16961774E+01
  0.29000000E+02  0.44170834E-10  0.39529945E-10  0.40967788E-10 -0.27677230E-10  0.89493322E+00  0.17869129E+01
  0.30000000E+02  0.22051087E-10  0.20732679E-10  0.21458823E-10 -0.14656490E-10  0.94021124E+00  0.19190049E+01
  0.31000000E+02  0.13197388E-10  0.12006261E-10  0.12493304E-10 -0.74804460E-11  0.90974522E+00  0.17722690E+01
  0.32000000E+02  0.70901943E-11  0.62738703E-11  0.65050777E-11 -0.61071933E-11  0.88486576E+00  0.22378831E+01
