 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49563814E-01  0.43085094E+02  0.78160763E+01
  0.99127628E-01  0.22406291E+03  0.15193944E+02
  0.14869143E+00  0.33140465E+02  0.15347482E+02
  0.19825526E+00  0.28663977E+02  0.12838318E+02
  0.24781907E+00  0.17559370E+02  0.10064493E+02
  0.29738286E+00  0.99753799E+01  0.76463456E+01
  0.34694669E+00  0.61343203E+01  0.56786633E+01
  0.39651051E+00  0.38541598E+01  0.41376371E+01
  0.44607431E+00  0.27871039E+01  0.29695992E+01
  0.49563813E+00  0.15257269E+01  0.21088622E+01
  0.54520196E+00  0.10713190E+01  0.14880989E+01
  0.59476572E+00  0.69332224E+00  0.10468929E+01
  0.64432955E+00  0.48326287E+00  0.73603606E+00
  0.69389337E+00  0.32893276E+00  0.51798069E+00
  0.74345714E+00  0.21000074E+00  0.36523983E+00
  0.79302102E+00  0.15801612E+00  0.25819275E+00
  0.84258485E+00  0.10656553E+00  0.18303946E+00
  0.89214861E+00  0.69985613E-01  0.13014741E+00
  0.94171244E+00  0.45059696E-01  0.92815854E-01
  0.99127626E+00  0.30679010E-01  0.66386707E-01
  0.10408401E+01  0.19145688E-01  0.47617871E-01
  0.10904039E+01  0.11397507E-01  0.34248259E-01
  0.11399677E+01  0.71678804E-02  0.24696164E-01
  0.11895314E+01  0.44150902E-02  0.17851932E-01
  0.12390953E+01  0.27832643E-02  0.12934447E-01
  0.12886591E+01  0.15876377E-02  0.93921069E-02
  0.13382230E+01  0.88517310E-03  0.68340315E-02
  0.13877867E+01  0.49786258E-03  0.49824133E-02
  0.14373505E+01  0.26845161E-03  0.36391846E-02
  0.14869143E+01  0.14238129E-03  0.26627204E-02
  0.15364782E+01  0.78357160E-04  0.19514734E-02
  0.15860420E+01  0.40948005E-04  0.14324409E-02
