 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48294429E-01  0.27216536E+02  0.70635619E+01
  0.96588857E-01  0.25579848E+03  0.14375441E+02
  0.14488329E+00  0.28305256E+02  0.15035909E+02
  0.19317771E+00  0.29956932E+02  0.12871338E+02
  0.24147215E+00  0.18782579E+02  0.10260901E+02
  0.28976658E+00  0.10177421E+02  0.79073987E+01
  0.33806100E+00  0.67468824E+01  0.59521461E+01
  0.38635543E+00  0.43139424E+01  0.43940043E+01
  0.43464985E+00  0.34151366E+01  0.31933343E+01
  0.48294431E+00  0.17943048E+01  0.22945461E+01
  0.53123873E+00  0.11688424E+01  0.16368712E+01
  0.57953316E+00  0.85893762E+00  0.11632502E+01
  0.62782758E+00  0.56425416E+00  0.82558477E+00
  0.67612201E+00  0.38996628E+00  0.58617270E+00
  0.72441643E+00  0.25449765E+00  0.41681841E+00
  0.77271086E+00  0.19218305E+00  0.29704264E+00
  0.82100534E+00  0.12700659E+00  0.21222974E+00
  0.86929971E+00  0.86252265E-01  0.15205148E+00
  0.91759413E+00  0.52131746E-01  0.10924388E+00
  0.96588862E+00  0.35307020E-01  0.78707673E-01
  0.10141830E+01  0.21708729E-01  0.56861822E-01
  0.10624775E+01  0.12160528E-01  0.41187480E-01
  0.11107718E+01  0.79876892E-02  0.29908994E-01
  0.11590663E+01  0.47186054E-02  0.21770950E-01
  0.12073607E+01  0.32438030E-02  0.15883258E-01
  0.12556552E+01  0.18490197E-02  0.11612788E-01
  0.13039496E+01  0.11238261E-02  0.85078087E-02
  0.13522440E+01  0.68081933E-03  0.62450478E-02
  0.14005384E+01  0.36568401E-03  0.45924499E-02
  0.14488329E+01  0.20182607E-03  0.33829955E-02
  0.14971273E+01  0.11131253E-03  0.24961256E-02
  0.15454217E+01  0.59228369E-04  0.18446017E-02
