 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.16636698E-03
  0.20000000E+01  0.79223211E-03
  0.30000000E+01  0.15454271E-03
  0.40000000E+01  0.12653768E-03
  0.50000000E+01  0.73414652E-04
  0.60000000E+01  0.39971459E-04
  0.70000000E+01  0.26112129E-04
  0.80000000E+01  0.16008686E-04
  0.90000000E+01  0.11742583E-04
  0.10000000E+02  0.62986132E-05
  0.11000000E+02  0.41663084E-05
  0.12000000E+02  0.28884003E-05
  0.13000000E+02  0.20045813E-05
  0.14000000E+02  0.13039597E-05
  0.15000000E+02  0.85315236E-06
  0.16000000E+02  0.65150584E-06
  0.17000000E+02  0.41729049E-06
  0.18000000E+02  0.27296889E-06
  0.19000000E+02  0.17505506E-06
  0.20000000E+02  0.11497601E-06
  0.21000000E+02  0.70995426E-07
  0.22000000E+02  0.40109796E-07
  0.23000000E+02  0.26357496E-07
  0.24000000E+02  0.15652409E-07
  0.25000000E+02  0.10444280E-07
  0.26000000E+02  0.59152740E-08
  0.27000000E+02  0.34788956E-08
  0.28000000E+02  0.20335220E-08
  0.29000000E+02  0.11261133E-08
  0.30000000E+02  0.56736843E-09
  0.31000000E+02  0.32650008E-09
  0.32000000E+02  0.16707068E-09
