 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47720734E-01  0.51612236E+02  0.78073149E+01
  0.95441468E-01  0.17047928E+03  0.15497266E+02
  0.14316221E+00  0.53589783E+02  0.15911409E+02
  0.19088294E+00  0.34165688E+02  0.13473247E+02
  0.23860368E+00  0.23497559E+02  0.10681426E+02
  0.28632441E+00  0.10000057E+02  0.82156258E+01
  0.33404514E+00  0.70163465E+01  0.61873918E+01
  0.38176587E+00  0.46151886E+01  0.45771933E+01
  0.42948660E+00  0.34169528E+01  0.33363001E+01
  0.47720736E+00  0.16736435E+01  0.24053094E+01
  0.52492809E+00  0.11948887E+01  0.17218443E+01
  0.57264882E+00  0.84528011E+00  0.12278692E+01
  0.62036955E+00  0.58282936E+00  0.87440526E+00
  0.66809028E+00  0.37493452E+00  0.62289691E+00
  0.71581101E+00  0.24885201E+00  0.44437218E+00
  0.76353174E+00  0.19085181E+00  0.31768963E+00
  0.81125247E+00  0.12430710E+00  0.22769557E+00
  0.85897321E+00  0.84066197E-01  0.16363911E+00
  0.90669394E+00  0.52813593E-01  0.11793144E+00
  0.95441473E+00  0.34841031E-01  0.85226692E-01
  0.10021354E+01  0.21486757E-01  0.61758731E-01
  0.10498562E+01  0.12488504E-01  0.44869978E-01
  0.10975769E+01  0.80626952E-02  0.32681443E-01
  0.11452976E+01  0.47668540E-02  0.23860661E-01
  0.11930183E+01  0.33355227E-02  0.17460143E-01
  0.12407391E+01  0.17964528E-02  0.12803991E-01
  0.12884599E+01  0.10376824E-02  0.94086165E-02
  0.13361806E+01  0.63754542E-03  0.69269435E-02
  0.13839012E+01  0.33635722E-03  0.51091383E-02
  0.14316220E+01  0.18476696E-03  0.37748574E-02
  0.14793427E+01  0.10508773E-03  0.27935833E-02
  0.15270635E+01  0.56639197E-04  0.20705818E-02
