 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.41653543E-05  0.28987836E-05  0.44697194E-05  0.21317368E-04  0.69592726E+00  0.44470879E+00
  0.20000000E+01  0.25482723E-04  0.24986839E-04  0.26513155E-04  0.10754161E-06  0.98054039E+00  0.98012608E+00
  0.30000000E+01  0.43804375E-05  0.43753480E-05  0.44905446E-05 -0.14452241E-04  0.99883813E+00  0.14846956E+01
  0.40000000E+01  0.35993301E-05  0.32218909E-05  0.40208965E-05  0.78582480E-06  0.89513630E+00  0.85226822E+00
  0.50000000E+01  0.25250979E-05  0.22237884E-05  0.25266763E-05 -0.12886716E-05  0.88067412E+00  0.10059317E+01
  0.60000000E+01  0.12101074E-05  0.11564216E-05  0.13048810E-05 -0.93825889E-06  0.95563555E+00  0.11839955E+01
  0.70000000E+01  0.73071476E-06  0.75669908E-06  0.83335567E-06 -0.29298852E-06  0.10355601E+01  0.11733352E+01
  0.80000000E+01  0.50337133E-06  0.52229387E-06  0.48058678E-06 -0.14596868E-06  0.10375916E+01  0.11514673E+01
  0.90000000E+01  0.38707185E-06  0.36961458E-06  0.36297513E-06 -0.14351778E-06  0.95489913E+00  0.11187038E+01
  0.10000000E+02  0.21258832E-06  0.21225441E-06  0.20390986E-06 -0.13997935E-06  0.99842930E+00  0.13216466E+01
  0.11000000E+02  0.12666422E-06  0.13090202E-06  0.13045519E-06 -0.47772943E-07  0.10334570E+01  0.12371100E+01
  0.12000000E+02  0.99862511E-07  0.91911041E-07  0.90480505E-07 -0.31121189E-07  0.92037582E+00  0.11039472E+01
  0.13000000E+02  0.58540699E-07  0.60757031E-07  0.61883163E-07 -0.30643914E-07  0.10378597E+01  0.13719006E+01
  0.14000000E+02  0.41054452E-07  0.42690754E-07  0.41776300E-07 -0.16324661E-07  0.10398569E+01  0.13131205E+01
  0.15000000E+02  0.23926733E-07  0.25311669E-07  0.25767561E-07 -0.10955198E-07  0.10578824E+01  0.13950129E+01
  0.16000000E+02  0.18846704E-07  0.20608089E-07  0.20409919E-07 -0.49574793E-08  0.10934585E+01  0.13000515E+01
  0.17000000E+02  0.12341089E-07  0.12777944E-07  0.13484216E-07 -0.57590501E-08  0.10353984E+01  0.14248166E+01
  0.18000000E+02  0.78590574E-08  0.83435721E-08  0.84158982E-08 -0.35241037E-08  0.10616505E+01  0.14578561E+01
  0.19000000E+02  0.51341611E-08  0.53477303E-08  0.55884195E-08 -0.20752371E-08  0.10415977E+01  0.14185807E+01
  0.20000000E+02  0.34805263E-08  0.36132128E-08  0.36188905E-08 -0.13972364E-08  0.10381225E+01  0.14322393E+01
  0.21000000E+02  0.22156872E-08  0.21918625E-08  0.22517448E-08 -0.11088259E-08  0.98924726E+00  0.15051218E+01
  0.22000000E+02  0.12781028E-08  0.12679210E-08  0.13131145E-08 -0.68173317E-09  0.99203360E+00  0.15680585E+01
  0.23000000E+02  0.82068391E-09  0.81190710E-09  0.83853163E-09 -0.36071790E-09  0.98930550E+00  0.14855430E+01
  0.24000000E+02  0.50129806E-09  0.50227572E-09  0.49096477E-09 -0.23657762E-09  0.10019503E+01  0.15579298E+01
  0.25000000E+02  0.32986358E-09  0.31647790E-09  0.32201891E-09 -0.14784458E-09  0.95942056E+00  0.15094436E+01
  0.26000000E+02  0.19047174E-09  0.19258897E-09  0.19198079E-09 -0.11100734E-09  0.10111158E+01  0.17549299E+01
  0.27000000E+02  0.10820843E-09  0.10630371E-09  0.10884370E-09 -0.62087363E-10  0.98239768E+00  0.17428566E+01
  0.28000000E+02  0.60144952E-10  0.58768844E-10  0.60109667E-10 -0.36181853E-10  0.97712016E+00  0.18039565E+01
  0.29000000E+02  0.32297668E-10  0.31909374E-10  0.33489968E-10 -0.20352192E-10  0.98797768E+00  0.18850095E+01
  0.30000000E+02  0.17367883E-10  0.17035207E-10  0.16629221E-10 -0.10157919E-10  0.98084527E+00  0.18421345E+01
  0.31000000E+02  0.10218210E-10  0.10192550E-10  0.10120144E-10 -0.59817958E-11  0.99748880E+00  0.18883055E+01
  0.32000000E+02  0.54042920E-11  0.50890256E-11  0.51214753E-11 -0.48139179E-11  0.94166368E+00  0.23408635E+01
