 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.87784239E-04
  0.20000000E+01  0.76338515E-03
  0.30000000E+01  0.14520320E-03
  0.40000000E+01  0.10457796E-03
  0.50000000E+01  0.73387171E-04
  0.60000000E+01  0.41622701E-04
  0.70000000E+01  0.24525956E-04
  0.80000000E+01  0.15331203E-04
  0.90000000E+01  0.11406337E-04
  0.10000000E+02  0.62802328E-05
  0.11000000E+02  0.40755131E-05
  0.12000000E+02  0.27965252E-05
  0.13000000E+02  0.19311949E-05
  0.14000000E+02  0.12751228E-05
  0.15000000E+02  0.85102732E-06
  0.16000000E+02  0.62228952E-06
  0.17000000E+02  0.39812878E-06
  0.18000000E+02  0.25924777E-06
  0.19000000E+02  0.16636450E-06
  0.20000000E+02  0.10934726E-06
  0.21000000E+02  0.65954410E-07
  0.22000000E+02  0.39218236E-07
  0.23000000E+02  0.25468486E-07
  0.24000000E+02  0.15009002E-07
  0.25000000E+02  0.10150925E-07
  0.26000000E+02  0.57400689E-08
  0.27000000E+02  0.33217811E-08
  0.28000000E+02  0.20261612E-08
  0.29000000E+02  0.10919023E-08
  0.30000000E+02  0.56443733E-09
  0.31000000E+02  0.30187455E-09
  0.32000000E+02  0.17362516E-09
