 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.37871446E-05  0.75273365E-05  0.36132765E-05  0.24158577E-04  0.19876021E+01  0.16744686E+01
  0.20000000E+01  0.27945722E-04  0.26008060E-04  0.23692093E-04  0.12867818E-05  0.93066335E+00  0.92614287E+00
  0.30000000E+01  0.63607081E-05  0.50740318E-05  0.62074901E-05 -0.15996868E-04  0.79771495E+00  0.11680720E+01
  0.40000000E+01  0.37365526E-05  0.36252272E-05  0.33597469E-05 -0.63585702E-06  0.97020638E+00  0.10036197E+01
  0.50000000E+01  0.20762077E-05  0.23374848E-05  0.25171821E-05 -0.11712449E-05  0.11258434E+01  0.12643011E+01
  0.60000000E+01  0.13000007E-05  0.16358094E-05  0.12581319E-05 -0.50363974E-06  0.12583143E+01  0.13724174E+01
  0.70000000E+01  0.92323143E-06  0.10136139E-05  0.87448097E-06 -0.35290316E-06  0.10978979E+01  0.12292428E+01
  0.80000000E+01  0.55641988E-06  0.61891285E-06  0.56619888E-06 -0.28330783E-06  0.11123127E+01  0.13122600E+01
  0.90000000E+01  0.36239885E-06  0.46558847E-06  0.41254975E-06 -0.16309845E-06  0.12847404E+01  0.14835675E+01
  0.10000000E+02  0.21303399E-06  0.23848466E-06  0.21892896E-06 -0.11396119E-06  0.11194676E+01  0.13820575E+01
  0.11000000E+02  0.13332580E-06  0.16455535E-06  0.14922621E-06 -0.55862813E-07  0.12342348E+01  0.14604758E+01
  0.12000000E+02  0.91369699E-07  0.10712196E-06  0.97966357E-07 -0.34881513E-07  0.11724014E+01  0.13972780E+01
  0.13000000E+02  0.59438314E-07  0.73593220E-07  0.67130323E-07 -0.24955630E-07  0.12381445E+01  0.15060709E+01
  0.14000000E+02  0.40512255E-07  0.49085582E-07  0.42928029E-07 -0.16414250E-07  0.12116231E+01  0.14900635E+01
  0.15000000E+02  0.25933803E-07  0.29872446E-07  0.27259825E-07 -0.96696144E-08  0.11518730E+01  0.14264120E+01
  0.16000000E+02  0.20304617E-07  0.22499327E-07  0.19928827E-07 -0.54077103E-08  0.11080892E+01  0.13172636E+01
  0.17000000E+02  0.13812581E-07  0.15129425E-07  0.13401919E-07 -0.61915588E-08  0.10953366E+01  0.14693989E+01
  0.18000000E+02  0.84350127E-08  0.98439488E-08  0.88593417E-08 -0.42878092E-08  0.11670343E+01  0.16161849E+01
  0.19000000E+02  0.52756755E-08  0.58853749E-08  0.53793174E-08 -0.23457583E-08  0.11155680E+01  0.15302629E+01
  0.20000000E+02  0.34630820E-08  0.38736503E-08  0.35683143E-08 -0.14586791E-08  0.11185558E+01  0.15320761E+01
  0.21000000E+02  0.21862359E-08  0.23587785E-08  0.22741429E-08 -0.11182620E-08  0.10789223E+01  0.16061954E+01
  0.22000000E+02  0.12236455E-08  0.13333457E-08  0.13239928E-08 -0.68837908E-09  0.10896503E+01  0.16971759E+01
  0.23000000E+02  0.77932766E-09  0.84984370E-09  0.82362817E-09 -0.34910261E-09  0.10904832E+01  0.15962272E+01
  0.24000000E+02  0.46836529E-09  0.52937621E-09  0.51956778E-09 -0.21213169E-09  0.11302636E+01  0.16638465E+01
  0.25000000E+02  0.33322572E-09  0.35833009E-09  0.35447309E-09 -0.12331917E-09  0.10753374E+01  0.15294902E+01
  0.26000000E+02  0.20041038E-09  0.21125482E-09  0.20554668E-09 -0.11154670E-09  0.10541111E+01  0.17644732E+01
  0.27000000E+02  0.11551834E-09  0.12365928E-09  0.12025465E-09 -0.65266674E-10  0.10704731E+01  0.18192877E+01
  0.28000000E+02  0.65266646E-10  0.74050092E-10  0.67634544E-10 -0.38361488E-10  0.11345779E+01  0.19424305E+01
  0.29000000E+02  0.35275921E-10  0.39576935E-10  0.37650123E-10 -0.22218886E-10  0.11219249E+01  0.20185518E+01
  0.30000000E+02  0.18808866E-10  0.21239338E-10  0.19892470E-10 -0.11548834E-10  0.11292195E+01  0.20334239E+01
  0.31000000E+02  0.10482721E-10  0.12331671E-10  0.11311232E-10 -0.66509060E-11  0.11763808E+01  0.21418498E+01
  0.32000000E+02  0.55070540E-11  0.66719117E-11  0.61709596E-11 -0.49756674E-11  0.12115210E+01  0.26307480E+01
