 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.32383975E-05  0.48973156E-05  0.96332242E-05  0.16822753E-04  0.15122651E+01  0.12572671E+01
  0.20000000E+01  0.20061150E-04  0.22194969E-04  0.28756043E-04  0.81968858E-06  0.11063657E+01  0.11023544E+01
  0.30000000E+01  0.48777747E-05  0.57754128E-05  0.74147019E-05 -0.10972187E-04  0.11840261E+01  0.15152813E+01
  0.40000000E+01  0.34516806E-05  0.43930277E-05  0.40232626E-05 -0.31953232E-06  0.12727214E+01  0.12908981E+01
  0.50000000E+01  0.20288744E-05  0.22222944E-05  0.24753608E-05 -0.12258216E-05  0.10953336E+01  0.12436237E+01
  0.60000000E+01  0.11043354E-05  0.11845607E-05  0.12447827E-05 -0.56645018E-06  0.10726458E+01  0.12237171E+01
  0.70000000E+01  0.80887366E-06  0.79114614E-06  0.87117201E-06 -0.27125796E-06  0.97808367E+00  0.10933148E+01
  0.80000000E+01  0.48907668E-06  0.45436346E-06  0.49042063E-06 -0.22158110E-06  0.92902297E+00  0.11069392E+01
  0.90000000E+01  0.36190025E-06  0.32904174E-06  0.39793159E-06 -0.14357011E-06  0.90920562E+00  0.10844675E+01
  0.10000000E+02  0.18752144E-06  0.19253373E-06  0.19557423E-06 -0.12837749E-06  0.10267292E+01  0.13627824E+01
  0.11000000E+02  0.11927294E-06  0.13119666E-06  0.12572352E-06 -0.41056410E-07  0.10999700E+01  0.12858368E+01
  0.12000000E+02  0.88588095E-07  0.95602402E-07  0.94239482E-07 -0.24964777E-07  0.10791789E+01  0.12451770E+01
  0.13000000E+02  0.63110434E-07  0.64008780E-07  0.61845043E-07 -0.26012524E-07  0.10142345E+01  0.12772580E+01
  0.14000000E+02  0.37798710E-07  0.40640288E-07  0.39639509E-07 -0.19596175E-07  0.10751766E+01  0.14314573E+01
  0.15000000E+02  0.25108132E-07  0.24081283E-07  0.24341137E-07 -0.78133136E-08  0.95910293E+00  0.11882330E+01
  0.16000000E+02  0.19723771E-07  0.19094218E-07  0.20199103E-07 -0.60646457E-08  0.96808147E+00  0.12095749E+01
  0.17000000E+02  0.12270689E-07  0.11862661E-07  0.13030057E-07 -0.62387806E-08  0.96674770E+00  0.13910248E+01
  0.18000000E+02  0.78749096E-08  0.76019884E-08  0.87011802E-08 -0.33609300E-08  0.96534294E+00  0.13424426E+01
  0.19000000E+02  0.51826143E-08  0.46610413E-08  0.52848330E-08 -0.21686164E-08  0.89936101E+00  0.12896240E+01
  0.20000000E+02  0.33503338E-08  0.30715437E-08  0.36540235E-08 -0.14999606E-08  0.91678739E+00  0.13563206E+01
  0.21000000E+02  0.20974793E-08  0.19860849E-08  0.21190565E-08 -0.10678095E-08  0.94689125E+00  0.14716811E+01
  0.22000000E+02  0.11933565E-08  0.11391580E-08  0.12331266E-08 -0.66197031E-09  0.95458311E+00  0.15536301E+01
  0.23000000E+02  0.74051104E-09  0.74253109E-09  0.77687251E-09 -0.35151002E-09  0.10027279E+01  0.15386528E+01
  0.24000000E+02  0.43823162E-09  0.42346962E-09  0.44003054E-09 -0.22359092E-09  0.96631461E+00  0.15673937E+01
  0.25000000E+02  0.27460006E-09  0.28374134E-09  0.27740707E-09 -0.13802708E-09  0.10332894E+01  0.16501309E+01
  0.26000000E+02  0.14916011E-09  0.15525357E-09  0.14919582E-09 -0.94310636E-10  0.10408518E+01  0.18478101E+01
  0.27000000E+02  0.84263846E-10  0.87685241E-10  0.81821730E-10 -0.47202256E-10  0.10406034E+01  0.17830329E+01
  0.28000000E+02  0.47269428E-10  0.51587287E-10  0.46925387E-10 -0.27584454E-10  0.10913457E+01  0.18934153E+01
  0.29000000E+02  0.25901625E-10  0.28975126E-10  0.25548327E-10 -0.16274924E-10  0.11186606E+01  0.20131183E+01
  0.30000000E+02  0.13275774E-10  0.15357618E-10  0.13479100E-10 -0.86007113E-11  0.11568153E+01  0.21108532E+01
  0.31000000E+02  0.76136857E-11  0.86950213E-11  0.71688393E-11 -0.45506589E-11  0.11420252E+01  0.20515425E+01
  0.32000000E+02  0.41744559E-11  0.50830264E-11  0.42084934E-11 -0.34392298E-11  0.12176501E+01  0.25117898E+01
