 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.69667170E-04
  0.20000000E+01  0.84583118E-03
  0.30000000E+01  0.16422367E-03
  0.40000000E+01  0.10332162E-03
  0.50000000E+01  0.58112979E-04
  0.60000000E+01  0.34319331E-04
  0.70000000E+01  0.22731447E-04
  0.80000000E+01  0.13613588E-04
  0.90000000E+01  0.96522053E-05
  0.10000000E+02  0.52296300E-05
  0.11000000E+02  0.34074531E-05
  0.12000000E+02  0.25065415E-05
  0.13000000E+02  0.16579284E-05
  0.14000000E+02  0.10871158E-05
  0.15000000E+02  0.67857627E-06
  0.16000000E+02  0.52028957E-06
  0.17000000E+02  0.33631949E-06
  0.18000000E+02  0.21670024E-06
  0.19000000E+02  0.13542417E-06
  0.20000000E+02  0.90066195E-07
  0.21000000E+02  0.55067080E-07
  0.22000000E+02  0.31463333E-07
  0.23000000E+02  0.20506643E-07
  0.24000000E+02  0.11642215E-07
  0.25000000E+02  0.72676487E-08
  0.26000000E+02  0.42139519E-08
  0.27000000E+02  0.24685904E-08
  0.28000000E+02  0.14312642E-08
  0.29000000E+02  0.81254553E-09
  0.30000000E+02  0.41015599E-09
  0.31000000E+02  0.22926097E-09
  0.32000000E+02  0.12221639E-09
