 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47190387E-01  0.35633747E+02  0.69848619E+01
  0.94380774E-01  0.20746095E+03  0.14434604E+02
  0.14157115E+00  0.43299511E+02  0.15284295E+02
  0.18876155E+00  0.36961174E+02  0.13201941E+02
  0.23595193E+00  0.21970688E+02  0.10606032E+02
  0.28314230E+00  0.13472445E+02  0.82385406E+01
  0.33033270E+00  0.72575421E+01  0.62556763E+01
  0.37752309E+00  0.47232871E+01  0.46613598E+01
  0.42471346E+00  0.32816839E+01  0.34199641E+01
  0.47190386E+00  0.17208546E+01  0.24802766E+01
  0.51909429E+00  0.11535379E+01  0.17850498E+01
  0.56628460E+00  0.84890181E+00  0.12791536E+01
  0.61347502E+00  0.57070243E+00  0.91499704E+00
  0.66066539E+00  0.37179714E+00  0.65451062E+00
  0.70785576E+00  0.25409898E+00  0.46873519E+00
  0.75504619E+00  0.19350041E+00  0.33633652E+00
  0.80223656E+00  0.12694980E+00  0.24190556E+00
  0.84942693E+00  0.79519346E-01  0.17443860E+00
  0.89661729E+00  0.54222140E-01  0.12612610E+00
  0.94380772E+00  0.35421979E-01  0.91439910E-01
  0.99099815E+00  0.22602735E-01  0.66468298E-01
  0.10381886E+01  0.13295384E-01  0.48440102E-01
  0.10853788E+01  0.91172857E-02  0.35388671E-01
  0.11325692E+01  0.53099021E-02  0.25914535E-01
  0.11797596E+01  0.35628253E-02  0.19019246E-01
  0.12269500E+01  0.20842070E-02  0.13988303E-01
  0.12741405E+01  0.12049114E-02  0.10308843E-01
  0.13213308E+01  0.75834402E-03  0.76117232E-02
  0.13685211E+01  0.38073942E-03  0.56303954E-02
  0.14157115E+01  0.21785341E-03  0.41719284E-02
  0.14629019E+01  0.12485666E-03  0.30962564E-02
  0.15100924E+01  0.69331116E-04  0.23014594E-02
