 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.31735347E-05  0.43266500E-05  0.33455906E-05  0.11113260E-04  0.13633536E+01  0.11914567E+01
  0.20000000E+01  0.14286795E-04  0.29374103E-04  0.22646393E-04  0.89117441E-06  0.20560317E+01  0.20499077E+01
  0.30000000E+01  0.49558835E-05  0.59909489E-05  0.37367220E-05 -0.65166773E-05  0.12088559E+01  0.14024963E+01
  0.40000000E+01  0.44586200E-05  0.40920354E-05  0.41165376E-05 -0.38712179E-06  0.91778070E+00  0.93482882E+00
  0.50000000E+01  0.27482627E-05  0.27862270E-05  0.23461810E-05 -0.17836513E-05  0.10138140E+01  0.11731051E+01
  0.60000000E+01  0.12712893E-05  0.13375327E-05  0.14431738E-05 -0.92700913E-06  0.10521072E+01  0.12668709E+01
  0.70000000E+01  0.86105433E-06  0.76641089E-06  0.80792876E-06 -0.32729713E-06  0.89008427E+00  0.10206952E+01
  0.80000000E+01  0.48506263E-06  0.54327455E-06  0.51550637E-06 -0.22851209E-06  0.11200091E+01  0.13050089E+01
  0.90000000E+01  0.38601482E-06  0.39675388E-06  0.41129755E-06 -0.12097188E-06  0.10278203E+01  0.11662703E+01
  0.10000000E+02  0.21311840E-06  0.20475726E-06  0.22590149E-06 -0.13330259E-06  0.96076763E+00  0.12678024E+01
  0.11000000E+02  0.13716298E-06  0.14390926E-06  0.14746108E-06 -0.52810595E-07  0.10491843E+01  0.12570807E+01
  0.12000000E+02  0.93879009E-07  0.97621985E-07  0.95120086E-07 -0.33265511E-07  0.10398703E+01  0.12485963E+01
  0.13000000E+02  0.65826868E-07  0.69274883E-07  0.64380146E-07 -0.25673913E-07  0.10523801E+01  0.13012670E+01
  0.14000000E+02  0.41615554E-07  0.46431847E-07  0.42104947E-07 -0.19663604E-07  0.11157330E+01  0.14404503E+01
  0.15000000E+02  0.27142287E-07  0.29115942E-07  0.27199233E-07 -0.97462198E-08  0.10727152E+01  0.13371087E+01
  0.16000000E+02  0.20365617E-07  0.22933705E-07  0.21116104E-07 -0.68345494E-08  0.11260992E+01  0.13896730E+01
  0.17000000E+02  0.12782007E-07  0.14254508E-07  0.13484854E-07 -0.59270460E-08  0.11152010E+01  0.15021539E+01
  0.18000000E+02  0.87479055E-08  0.97983746E-08  0.95435349E-08 -0.35726451E-08  0.11200824E+01  0.14809335E+01
  0.19000000E+02  0.53251488E-08  0.61258203E-08  0.59674594E-08 -0.25647127E-08  0.11503567E+01  0.15995471E+01
  0.20000000E+02  0.35824881E-08  0.39757202E-08  0.40275254E-08 -0.14432585E-08  0.11097651E+01  0.15052768E+01
  0.21000000E+02  0.22352205E-08  0.25202083E-08  0.25507905E-08 -0.11213732E-08  0.11274987E+01  0.16446518E+01
  0.22000000E+02  0.13475810E-08  0.14181845E-08  0.14126482E-08 -0.63338584E-09  0.10523927E+01  0.15599746E+01
  0.23000000E+02  0.90237184E-09  0.94261554E-09  0.93058944E-09 -0.39373502E-09  0.10445977E+01  0.15372225E+01
  0.24000000E+02  0.52032956E-09  0.54142923E-09  0.53660221E-09 -0.27795891E-09  0.10405506E+01  0.16698875E+01
  0.25000000E+02  0.34202868E-09  0.36660833E-09  0.35182249E-09 -0.14729382E-09  0.10718642E+01  0.16003484E+01
  0.26000000E+02  0.20034284E-09  0.20845829E-09  0.20110524E-09 -0.11686706E-09  0.10405078E+01  0.17850024E+01
  0.27000000E+02  0.11000374E-09  0.11731645E-09  0.10828050E-09 -0.63638192E-10  0.10664769E+01  0.18332096E+01
  0.28000000E+02  0.66534694E-10  0.70206695E-10  0.64023627E-10 -0.34744693E-10  0.10551893E+01  0.17729311E+01
  0.29000000E+02  0.35221829E-10  0.37534423E-10  0.33411929E-10 -0.23372545E-10  0.10656580E+01  0.20102887E+01
  0.30000000E+02  0.19023861E-10  0.20591180E-10  0.17328550E-10 -0.11486458E-10  0.10823870E+01  0.19715445E+01
  0.31000000E+02  0.10387601E-10  0.11369792E-10  0.94642549E-11 -0.66627519E-11  0.10945543E+01  0.20705998E+01
  0.32000000E+02  0.56983567E-11  0.63020479E-11  0.54087390E-11 -0.46892438E-11  0.11059413E+01  0.23985679E+01
