 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48455715E-01  0.29578352E+02  0.65853930E+01
  0.96911430E-01  0.20395483E+03  0.13667472E+02
  0.14536715E+00  0.44601105E+02  0.14511581E+02
  0.19382286E+00  0.33352028E+02  0.12538527E+02
  0.24227859E+00  0.18938330E+02  0.10050032E+02
  0.29073429E+00  0.99476128E+01  0.77682986E+01
  0.33919004E+00  0.70029659E+01  0.58562131E+01
  0.38764572E+00  0.41438856E+01  0.43255849E+01
  0.43610144E+00  0.31482656E+01  0.31435788E+01
  0.48455718E+00  0.17220663E+01  0.22580459E+01
  0.53301293E+00  0.11894469E+01  0.16100097E+01
  0.58146858E+00  0.84219128E+00  0.11434630E+01
  0.62992430E+00  0.54149425E+00  0.81099987E+00
  0.67838007E+00  0.36663041E+00  0.57541293E+00
  0.72683573E+00  0.23180133E+00  0.40887085E+00
  0.77529144E+00  0.17555344E+00  0.29116264E+00
  0.82374722E+00  0.11715639E+00  0.20787181E+00
  0.87220287E+00  0.75262487E-01  0.14881547E+00
  0.92065859E+00  0.48260417E-01  0.10683632E+00
  0.96911436E+00  0.31646717E-01  0.76913103E-01
  0.10175700E+01  0.19345863E-01  0.55521667E-01
  0.10660259E+01  0.11254557E-01  0.40184963E-01
  0.11144814E+01  0.68951058E-02  0.29157767E-01
  0.11629372E+01  0.40412392E-02  0.21207174E-01
  0.12113929E+01  0.26620242E-02  0.15459522E-01
  0.12598486E+01  0.15554967E-02  0.11293865E-01
  0.13083043E+01  0.87057345E-03  0.82674697E-02
  0.13567601E+01  0.50526700E-03  0.60636955E-02
  0.14052157E+01  0.27235167E-03  0.44554635E-02
  0.14536715E+01  0.14983684E-03  0.32794066E-02
  0.15021272E+01  0.85771164E-04  0.24177178E-02
  0.15505829E+01  0.48307571E-04  0.17851945E-02
