 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.10580994E-03
  0.20000000E+01  0.82407088E-03
  0.30000000E+01  0.15296275E-03
  0.40000000E+01  0.11895729E-03
  0.50000000E+01  0.77727840E-04
  0.60000000E+01  0.45638815E-04
  0.70000000E+01  0.26767037E-04
  0.80000000E+01  0.15690086E-04
  0.90000000E+01  0.12366791E-04
  0.10000000E+02  0.67588558E-05
  0.11000000E+02  0.43527766E-05
  0.12000000E+02  0.30331616E-05
  0.13000000E+02  0.20784107E-05
  0.14000000E+02  0.13263642E-05
  0.15000000E+02  0.81362111E-06
  0.16000000E+02  0.65548642E-06
  0.17000000E+02  0.41776133E-06
  0.18000000E+02  0.28157442E-06
  0.19000000E+02  0.17393000E-06
  0.20000000E+02  0.11642686E-06
  0.21000000E+02  0.70712119E-07
  0.22000000E+02  0.40123272E-07
  0.23000000E+02  0.26538505E-07
  0.24000000E+02  0.15529180E-07
  0.25000000E+02  0.10195699E-07
  0.26000000E+02  0.59516263E-08
  0.27000000E+02  0.36852075E-08
  0.28000000E+02  0.20897988E-08
  0.29000000E+02  0.12186576E-08
  0.30000000E+02  0.61802508E-09
  0.31000000E+02  0.35016648E-09
  0.32000000E+02  0.17557750E-09
