 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.11987092E-03
  0.20000000E+01  0.78831910E-03
  0.30000000E+01  0.16096844E-03
  0.40000000E+01  0.13497600E-03
  0.50000000E+01  0.76548386E-04
  0.60000000E+01  0.46910522E-04
  0.70000000E+01  0.24469133E-04
  0.80000000E+01  0.15023801E-04
  0.90000000E+01  0.11955988E-04
  0.10000000E+02  0.64163482E-05
  0.11000000E+02  0.40394252E-05
  0.12000000E+02  0.28701299E-05
  0.13000000E+02  0.19522695E-05
  0.14000000E+02  0.13022238E-05
  0.15000000E+02  0.82358667E-06
  0.16000000E+02  0.61212222E-06
  0.17000000E+02  0.39139209E-06
  0.18000000E+02  0.25680200E-06
  0.19000000E+02  0.16569821E-06
  0.20000000E+02  0.10902298E-06
  0.21000000E+02  0.68491502E-07
  0.22000000E+02  0.37989253E-07
  0.23000000E+02  0.24907932E-07
  0.24000000E+02  0.15888125E-07
  0.25000000E+02  0.10196049E-07
  0.26000000E+02  0.60301106E-08
  0.27000000E+02  0.33275909E-08
  0.28000000E+02  0.20417452E-08
  0.29000000E+02  0.11214931E-08
  0.30000000E+02  0.60756339E-09
  0.31000000E+02  0.33324449E-09
  0.32000000E+02  0.19050303E-09
