 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.90194430E-04
  0.20000000E+01  0.84983936E-03
  0.30000000E+01  0.14540197E-03
  0.40000000E+01  0.14669912E-03
  0.50000000E+01  0.83193918E-04
  0.60000000E+01  0.47288573E-04
  0.70000000E+01  0.30121353E-04
  0.80000000E+01  0.17405211E-04
  0.90000000E+01  0.13638919E-04
  0.10000000E+02  0.74804989E-05
  0.11000000E+02  0.49173796E-05
  0.12000000E+02  0.33520530E-05
  0.13000000E+02  0.22369177E-05
  0.14000000E+02  0.15829735E-05
  0.15000000E+02  0.98346766E-06
  0.16000000E+02  0.77642426E-06
  0.17000000E+02  0.50389099E-06
  0.18000000E+02  0.33988266E-06
  0.19000000E+02  0.21656234E-06
  0.20000000E+02  0.14115476E-06
  0.21000000E+02  0.87990003E-07
  0.22000000E+02  0.49356498E-07
  0.23000000E+02  0.32853645E-07
  0.24000000E+02  0.19042988E-07
  0.25000000E+02  0.12725749E-07
  0.26000000E+02  0.76071451E-08
  0.27000000E+02  0.42843329E-08
  0.28000000E+02  0.25720661E-08
  0.29000000E+02  0.13780075E-08
  0.30000000E+02  0.71803613E-09
  0.31000000E+02  0.40387838E-09
  0.32000000E+02  0.21959429E-09
