 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.37474315E-05  0.31128136E-05  0.41803683E-05  0.17028469E-04  0.83065259E+00  0.60759759E+00
  0.20000000E+01  0.20775900E-04  0.20668102E-04  0.25534644E-04  0.14968518E-05  0.99481136E+00  0.98773813E+00
  0.30000000E+01  0.67411352E-05  0.52203732E-05  0.54956458E-05 -0.10168615E-04  0.77440566E+00  0.99654216E+00
  0.40000000E+01  0.53890644E-05  0.43879309E-05  0.42449992E-05 -0.11062426E-05  0.81422871E+00  0.85453439E+00
  0.50000000E+01  0.26761193E-05  0.23794175E-05  0.22868364E-05 -0.20824780E-05  0.88912988E+00  0.10801218E+01
  0.60000000E+01  0.15306837E-05  0.16013406E-05  0.12183659E-05 -0.80235850E-06  0.10461603E+01  0.12005451E+01
  0.70000000E+01  0.86382363E-06  0.85076346E-06  0.91263041E-06 -0.48422794E-06  0.98488098E+00  0.11774971E+01
  0.80000000E+01  0.51900139E-06  0.55354832E-06  0.61488674E-06 -0.20329203E-06  0.10665642E+01  0.12203839E+01
  0.90000000E+01  0.39339574E-06  0.41369330E-06  0.39718873E-06 -0.14757038E-06  0.10515958E+01  0.12173184E+01
  0.10000000E+02  0.20676521E-06  0.20379993E-06  0.22153816E-06 -0.13608194E-06  0.98565871E+00  0.13087260E+01
  0.11000000E+02  0.13677864E-06  0.15077022E-06  0.14325755E-06 -0.44345111E-07  0.11022936E+01  0.12773548E+01
  0.12000000E+02  0.99047682E-07  0.98236377E-07  0.10147556E-06 -0.34770363E-07  0.99180895E+00  0.11985924E+01
  0.13000000E+02  0.63796826E-07  0.65054323E-07  0.73174832E-07 -0.30087438E-07  0.10197110E+01  0.13206645E+01
  0.14000000E+02  0.40155054E-07  0.42699106E-07  0.48142343E-07 -0.18153148E-07  0.10633557E+01  0.13740331E+01
  0.15000000E+02  0.26686891E-07  0.27826562E-07  0.31628474E-07 -0.92642649E-08  0.10427053E+01  0.12983131E+01
  0.16000000E+02  0.20005968E-07  0.20493957E-07  0.23486917E-07 -0.59860312E-08  0.10243921E+01  0.12593929E+01
  0.17000000E+02  0.13775315E-07  0.13160637E-07  0.14859655E-07 -0.58239777E-08  0.95537829E+00  0.13081851E+01
  0.18000000E+02  0.86948235E-08  0.87276382E-08  0.99915587E-08 -0.37835766E-08  0.10037740E+01  0.13882632E+01
  0.19000000E+02  0.60854641E-08  0.54170983E-08  0.64407555E-08 -0.22679723E-08  0.89017010E+00  0.12377603E+01
  0.20000000E+02  0.38900847E-08  0.39400248E-08  0.44701554E-08 -0.17562192E-08  0.10128378E+01  0.14560580E+01
  0.21000000E+02  0.25530700E-08  0.24190250E-08  0.26402081E-08 -0.11658375E-08  0.94749653E+00  0.14182185E+01
  0.22000000E+02  0.15103002E-08  0.14728359E-08  0.15862487E-08 -0.73765544E-09  0.97519410E+00  0.15026461E+01
  0.23000000E+02  0.10372380E-08  0.94953911E-09  0.10650626E-08 -0.41922710E-09  0.91544962E+00  0.13717687E+01
  0.24000000E+02  0.61529321E-09  0.56135313E-09  0.59793986E-09 -0.30358424E-09  0.91233438E+00  0.14936048E+01
  0.25000000E+02  0.42373893E-09  0.38151324E-09  0.42870055E-09 -0.17197803E-09  0.90034974E+00  0.13984131E+01
  0.26000000E+02  0.24531877E-09  0.21730601E-09  0.23531771E-09 -0.14421024E-09  0.88581079E+00  0.16360652E+01
  0.27000000E+02  0.14117874E-09  0.12566086E-09  0.13067190E-09 -0.75085889E-10  0.89008343E+00  0.15949757E+01
  0.28000000E+02  0.85334496E-10  0.71960146E-10  0.77738767E-10 -0.45669732E-10  0.84327149E+00  0.15788547E+01
  0.29000000E+02  0.44895556E-10  0.39773310E-10  0.41676315E-10 -0.30788230E-10  0.88590747E+00  0.18621309E+01
  0.30000000E+02  0.23090099E-10  0.19260539E-10  0.21586989E-10 -0.14936101E-10  0.83414710E+00  0.17867296E+01
  0.31000000E+02  0.12682312E-10  0.10879794E-10  0.11515210E-10 -0.81141777E-11  0.85787147E+00  0.18314651E+01
  0.32000000E+02  0.68617447E-11  0.57281580E-11  0.61113172E-11 -0.58205671E-11  0.83479613E+00  0.21672451E+01
