 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.46912409E-01  0.24436548E+02  0.61777272E+01
  0.93824819E-01  0.20191534E+03  0.13275406E+02
  0.14073724E+00  0.40967201E+02  0.14498769E+02
  0.18764964E+00  0.37643585E+02  0.12778962E+02
  0.23456205E+00  0.23654346E+02  0.10402351E+02
  0.28147447E+00  0.12159405E+02  0.81550522E+01
  0.32838687E+00  0.76537113E+01  0.62357659E+01
  0.37529927E+00  0.48511171E+01  0.46730022E+01
  0.42221168E+00  0.36658504E+01  0.34449804E+01
  0.46912411E+00  0.19825677E+01  0.25087345E+01
  0.51603657E+00  0.12526127E+01  0.18120137E+01
  0.56294894E+00  0.91919386E+00  0.13025805E+01
  0.60986131E+00  0.62313795E+00  0.93438411E+00
  0.65677375E+00  0.41363224E+00  0.67008632E+00
  0.70368612E+00  0.25136998E+00  0.48101568E+00
  0.75059855E+00  0.19834760E+00  0.34590161E+00
  0.79751098E+00  0.13007817E+00  0.24929613E+00
  0.84442335E+00  0.83229117E-01  0.18011889E+00
  0.89133579E+00  0.54161951E-01  0.13047694E+00
  0.93824822E+00  0.35123270E-01  0.94765060E-01
  0.98516065E+00  0.21533895E-01  0.69006070E-01
  0.10320731E+01  0.12777070E-01  0.50375555E-01
  0.10789855E+01  0.82155354E-02  0.36864247E-01
  0.11258979E+01  0.46878364E-02  0.27039468E-01
  0.11728102E+01  0.32668053E-02  0.19877037E-01
  0.12197226E+01  0.19137210E-02  0.14642570E-01
  0.12666351E+01  0.10593324E-02  0.10808080E-01
  0.13135475E+01  0.65801298E-03  0.79928357E-02
  0.13604598E+01  0.35913600E-03  0.59214951E-02
  0.14073722E+01  0.19252195E-03  0.43943855E-02
  0.14542847E+01  0.10959199E-03  0.32663555E-02
  0.15011971E+01  0.62700172E-04  0.24315948E-02
