 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49344439E-01  0.38890774E+02  0.73566918E+01
  0.98688878E-01  0.21339384E+03  0.14616495E+02
  0.14803331E+00  0.39727654E+02  0.15005610E+02
  0.19737776E+00  0.29726206E+02  0.12681280E+02
  0.24672219E+00  0.18027819E+02  0.10008068E+02
  0.29606661E+00  0.10132483E+02  0.76405234E+01
  0.34541109E+00  0.65890265E+01  0.56965857E+01
  0.39475551E+00  0.36819403E+01  0.41646214E+01
  0.44409993E+00  0.29750495E+01  0.29977510E+01
  0.49344438E+00  0.15046839E+01  0.21343751E+01
  0.54278886E+00  0.99680948E+00  0.15095719E+01
  0.59213322E+00  0.71084785E+00  0.10641953E+01
  0.64147770E+00  0.46494272E+00  0.74960738E+00
  0.69082218E+00  0.30805328E+00  0.52844542E+00
  0.74016654E+00  0.19577803E+00  0.37322181E+00
  0.78951102E+00  0.14997610E+00  0.26423869E+00
  0.83885550E+00  0.99456631E-01  0.18759900E+00
  0.88819987E+00  0.64579122E-01  0.13357681E+00
  0.93754435E+00  0.41328896E-01  0.95391214E-01
  0.98688877E+00  0.27495882E-01  0.68319283E-01
  0.10362333E+01  0.16588274E-01  0.49067713E-01
  0.10855777E+01  0.97506698E-02  0.35336051E-01
  0.11349220E+01  0.61458317E-02  0.25512615E-01
  0.11842664E+01  0.37558372E-02  0.18465010E-01
  0.12336110E+01  0.24503600E-02  0.13395100E-01
  0.12829554E+01  0.13804712E-02  0.97384471E-02
  0.13322998E+01  0.79811912E-03  0.70946109E-02
  0.13816444E+01  0.45634474E-03  0.51786019E-02
  0.14309887E+01  0.25372976E-03  0.37870014E-02
  0.14803331E+01  0.13537204E-03  0.27741704E-02
  0.15296776E+01  0.72089904E-04  0.20355608E-02
  0.15790220E+01  0.38118305E-04  0.14959262E-02
