 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.31217739E-05  0.56840122E-05  0.27328745E-05  0.20398498E-04  0.18207636E+01  0.15000135E+01
  0.20000000E+01  0.23520271E-04  0.25937075E-04  0.26095699E-04  0.59996512E-06  0.11027541E+01  0.11002499E+01
  0.30000000E+01  0.43217042E-05  0.42927063E-05  0.38800295E-05 -0.13137068E-04  0.99329019E+00  0.14409361E+01
  0.40000000E+01  0.37105885E-05  0.35453936E-05  0.41535495E-05  0.50260468E-06  0.95548010E+00  0.92888433E+00
  0.50000000E+01  0.22891218E-05  0.21035787E-05  0.20683690E-05 -0.13559908E-05  0.91894573E+00  0.10643334E+01
  0.60000000E+01  0.12283564E-05  0.12341970E-05  0.13473780E-05 -0.77231806E-06  0.10047549E+01  0.11899344E+01
  0.70000000E+01  0.73573750E-06  0.81758526E-06  0.79518668E-06 -0.29402949E-06  0.11112459E+01  0.12485665E+01
  0.80000000E+01  0.55133080E-06  0.51905920E-06  0.48632916E-06 -0.13823060E-06  0.94146597E+00  0.10399241E+01
  0.90000000E+01  0.40127082E-06  0.39315555E-06  0.38188355E-06 -0.17810136E-06  0.97977608E+00  0.11758600E+01
  0.10000000E+02  0.21139024E-06  0.21283601E-06  0.20264618E-06 -0.12805036E-06  0.10068394E+01  0.13041879E+01
  0.11000000E+02  0.15342947E-06  0.13696506E-06  0.13640067E-06 -0.42888214E-07  0.89269066E+00  0.10436263E+01
  0.12000000E+02  0.10520436E-06  0.97518594E-07  0.91374133E-07 -0.44223089E-07  0.92694438E+00  0.11745534E+01
  0.13000000E+02  0.66442361E-07  0.66186658E-07  0.63269681E-07 -0.29025529E-07  0.99615151E+00  0.12749230E+01
  0.14000000E+02  0.46170499E-07  0.42517012E-07  0.39911512E-07 -0.17787121E-07  0.92086971E+00  0.11856215E+01
  0.15000000E+02  0.29464909E-07  0.27707319E-07  0.26197041E-07 -0.11225315E-07  0.94034976E+00  0.12208638E+01
  0.16000000E+02  0.22830216E-07  0.22172228E-07  0.20394790E-07 -0.69715078E-08  0.97117907E+00  0.12110108E+01
  0.17000000E+02  0.14423894E-07  0.14009728E-07  0.13492901E-07 -0.69175194E-08  0.97128612E+00  0.13714950E+01
  0.18000000E+02  0.95004715E-08  0.96160084E-08  0.84657854E-08 -0.41497596E-08  0.10121611E+01  0.13981016E+01
  0.19000000E+02  0.58371836E-08  0.60523115E-08  0.57932494E-08 -0.27175115E-08  0.10368547E+01  0.14710566E+01
  0.20000000E+02  0.39336490E-08  0.41560684E-08  0.36237005E-08 -0.15556293E-08  0.10565428E+01  0.14447919E+01
  0.21000000E+02  0.24994509E-08  0.25596527E-08  0.23542803E-08 -0.12395739E-08  0.10240860E+01  0.15353168E+01
  0.22000000E+02  0.14661603E-08  0.15157406E-08  0.13722848E-08 -0.73847412E-09  0.10338165E+01  0.15777507E+01
  0.23000000E+02  0.97216135E-09  0.10050167E-08  0.90538693E-09 -0.41650161E-09  0.10337962E+01  0.15174962E+01
  0.24000000E+02  0.57702160E-09  0.58725030E-09  0.54695487E-09 -0.28790786E-09  0.10177268E+01  0.16055443E+01
  0.25000000E+02  0.38436054E-09  0.39461254E-09  0.36970518E-09 -0.16840274E-09  0.10266728E+01  0.15643485E+01
  0.26000000E+02  0.21864853E-09  0.22215089E-09  0.21722089E-09 -0.13017094E-09  0.10160183E+01  0.17758383E+01
  0.27000000E+02  0.12600991E-09  0.13255222E-09  0.13045888E-09 -0.68754967E-10  0.10519190E+01  0.17750769E+01
  0.28000000E+02  0.72267907E-10  0.74478618E-10  0.76228315E-10 -0.41896531E-10  0.10305905E+01  0.18274109E+01
  0.29000000E+02  0.38375084E-10  0.41324742E-10  0.44675430E-10 -0.25075525E-10  0.10768639E+01  0.20070474E+01
  0.30000000E+02  0.20328308E-10  0.22661224E-10  0.23842267E-10 -0.12462117E-10  0.11147619E+01  0.20175416E+01
  0.31000000E+02  0.11399433E-10  0.13053611E-10  0.13920131E-10 -0.71601067E-11  0.11451105E+01  0.21009123E+01
  0.32000000E+02  0.60080946E-11  0.68982307E-11  0.78452409E-11 -0.53913389E-11  0.11481562E+01  0.25577037E+01
