 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.32787566E-05  0.56317554E-05  0.25684938E-05  0.28270839E-04  0.17176497E+01  0.12943974E+01
  0.20000000E+01  0.31549596E-04  0.24698129E-04  0.19796562E-04  0.37750965E-06  0.78283501E+00  0.78166032E+00
  0.30000000E+01  0.40337759E-05  0.34930742E-05  0.46224577E-05 -0.18681299E-04  0.86595643E+00  0.15479597E+01
  0.40000000E+01  0.33648596E-05  0.32961259E-05  0.27905198E-05  0.11755468E-05  0.97957307E+00  0.91097641E+00
  0.50000000E+01  0.19764375E-05  0.18713415E-05  0.22176994E-05 -0.13052022E-05  0.94682556E+00  0.11089075E+01
  0.60000000E+01  0.98432815E-06  0.11096641E-05  0.10968181E-05 -0.64023101E-06  0.11273315E+01  0.13188972E+01
  0.70000000E+01  0.65195076E-06  0.72549653E-06  0.72100454E-06 -0.21931994E-06  0.11128088E+01  0.12284018E+01
  0.80000000E+01  0.45173749E-06  0.49508230E-06  0.46069903E-06 -0.13538140E-06  0.10959513E+01  0.12136395E+01
  0.90000000E+01  0.34755169E-06  0.35693677E-06  0.32845821E-06 -0.14135294E-06  0.10270034E+01  0.12066826E+01
  0.10000000E+02  0.17371229E-06  0.18820113E-06  0.17107467E-06 -0.11888537E-06  0.10834070E+01  0.14193517E+01
  0.11000000E+02  0.12398468E-06  0.12541857E-06  0.12245850E-06 -0.31827472E-07  0.10115651E+01  0.11501757E+01
  0.12000000E+02  0.89825804E-07  0.84646800E-07  0.80900321E-07 -0.32545103E-07  0.94234389E+00  0.11557642E+01
  0.13000000E+02  0.58389460E-07  0.57464351E-07  0.51944539E-07 -0.25223720E-07  0.98415625E+00  0.12598252E+01
  0.14000000E+02  0.39491798E-07  0.36676358E-07  0.34047787E-07 -0.16913363E-07  0.92870826E+00  0.12230291E+01
  0.15000000E+02  0.23997263E-07  0.21753390E-07  0.20940496E-07 -0.10657616E-07  0.90649462E+00  0.12335035E+01
  0.16000000E+02  0.17648576E-07  0.17157427E-07  0.16183394E-07 -0.56391571E-08  0.97217065E+00  0.12231247E+01
  0.17000000E+02  0.11535074E-07  0.10986486E-07  0.98667137E-08 -0.51859317E-08  0.95244175E+00  0.13276093E+01
  0.18000000E+02  0.74641733E-08  0.69547776E-08  0.65213910E-08 -0.33155960E-08  0.93175459E+00  0.13242389E+01
  0.19000000E+02  0.47532236E-08  0.47168243E-08  0.41832755E-08 -0.20545781E-08  0.99234217E+00  0.13954841E+01
  0.20000000E+02  0.31809229E-08  0.31124519E-08  0.27110787E-08 -0.13582634E-08  0.97847450E+00  0.13976836E+01
  0.21000000E+02  0.19240092E-08  0.18808628E-08  0.16411656E-08 -0.10282145E-08  0.97757477E+00  0.15284660E+01
  0.22000000E+02  0.11296193E-08  0.10960338E-08  0.96650066E-09 -0.59726030E-09  0.97026831E+00  0.15412526E+01
  0.23000000E+02  0.68136946E-09  0.69057482E-09  0.62726319E-09 -0.34384526E-09  0.10135101E+01  0.15832520E+01
  0.24000000E+02  0.40692924E-09  0.40356457E-09  0.37779979E-09 -0.19260804E-09  0.99173158E+00  0.15493493E+01
  0.25000000E+02  0.26863173E-09  0.27317248E-09  0.24183525E-09 -0.12833122E-09  0.10169033E+01  0.16031561E+01
  0.26000000E+02  0.13901387E-09  0.14808484E-09  0.12892688E-09 -0.96900273E-10  0.10652522E+01  0.19548837E+01
  0.27000000E+02  0.78020972E-10  0.81165921E-10  0.74343323E-10 -0.42322076E-10  0.10403091E+01  0.17592435E+01
  0.28000000E+02  0.44846491E-10  0.47971703E-10  0.43052912E-10 -0.25957056E-10  0.10696869E+01  0.18652139E+01
  0.29000000E+02  0.23157597E-10  0.24256441E-10  0.21703722E-10 -0.16194461E-10  0.10474507E+01  0.20429499E+01
  0.30000000E+02  0.11591520E-10  0.12758028E-10  0.11094395E-10 -0.77727573E-11  0.11006346E+01  0.20881090E+01
  0.31000000E+02  0.63147421E-11  0.68022714E-11  0.59913402E-11 -0.41073941E-11  0.10772049E+01  0.20669932E+01
  0.32000000E+02  0.33767323E-11  0.38761316E-11  0.31515587E-11 -0.29380099E-11  0.11478943E+01  0.25146048E+01
