 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.12262294E-03
  0.20000000E+01  0.76557562E-03
  0.30000000E+01  0.15708979E-03
  0.40000000E+01  0.10009561E-03
  0.50000000E+01  0.72524635E-04
  0.60000000E+01  0.44542296E-04
  0.70000000E+01  0.27473068E-04
  0.80000000E+01  0.17304377E-04
  0.90000000E+01  0.12943098E-04
  0.10000000E+02  0.67788819E-05
  0.11000000E+02  0.46364612E-05
  0.12000000E+02  0.33802555E-05
  0.13000000E+02  0.22368472E-05
  0.14000000E+02  0.14221409E-05
  0.15000000E+02  0.92444577E-06
  0.16000000E+02  0.71186139E-06
  0.17000000E+02  0.47490059E-06
  0.18000000E+02  0.30932526E-06
  0.19000000E+02  0.19794878E-06
  0.20000000E+02  0.13262665E-06
  0.21000000E+02  0.83301778E-07
  0.22000000E+02  0.49932009E-07
  0.23000000E+02  0.30570178E-07
  0.24000000E+02  0.19447205E-07
  0.25000000E+02  0.12594450E-07
  0.26000000E+02  0.73521393E-08
  0.27000000E+02  0.45210964E-08
  0.28000000E+02  0.25311129E-08
  0.29000000E+02  0.14745446E-08
  0.30000000E+02  0.76301221E-09
  0.31000000E+02  0.41403231E-09
  0.32000000E+02  0.23476474E-09
