 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.10773345E-03
  0.20000000E+01  0.82915707E-03
  0.30000000E+01  0.17428942E-03
  0.40000000E+01  0.13042081E-03
  0.50000000E+01  0.70722999E-04
  0.60000000E+01  0.41514326E-04
  0.70000000E+01  0.26007228E-04
  0.80000000E+01  0.15940097E-04
  0.90000000E+01  0.11746026E-04
  0.10000000E+02  0.67172887E-05
  0.11000000E+02  0.44172539E-05
  0.12000000E+02  0.30734082E-05
  0.13000000E+02  0.19632973E-05
  0.14000000E+02  0.12874704E-05
  0.15000000E+02  0.81087666E-06
  0.16000000E+02  0.62084018E-06
  0.17000000E+02  0.41954601E-06
  0.18000000E+02  0.26827638E-06
  0.19000000E+02  0.17229841E-06
  0.20000000E+02  0.11619587E-06
  0.21000000E+02  0.72432670E-07
  0.22000000E+02  0.40046327E-07
  0.23000000E+02  0.25613812E-07
  0.24000000E+02  0.15365789E-07
  0.25000000E+02  0.10110552E-07
  0.26000000E+02  0.59725433E-08
  0.27000000E+02  0.34270615E-08
  0.28000000E+02  0.20811417E-08
  0.29000000E+02  0.11340063E-08
  0.30000000E+02  0.62394956E-09
  0.31000000E+02  0.35234893E-09
  0.32000000E+02  0.19338268E-09
