 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.70113283E-05  0.84451576E-05  0.41334520E-05  0.17013630E-04  0.12045017E+01  0.10853868E+01
  0.20000000E+01  0.24024957E-04  0.23242639E-04  0.25324700E-04 -0.14232812E-05  0.96743727E+00  0.97325337E+00
  0.30000000E+01  0.41647659E-05  0.50666454E-05  0.55593591E-05 -0.13049102E-04  0.12165499E+01  0.16779537E+01
  0.40000000E+01  0.38229628E-05  0.38661028E-05  0.41212861E-05  0.45680918E-06  0.10112845E+01  0.98782247E+00
  0.50000000E+01  0.19845870E-05  0.23059856E-05  0.20044406E-05 -0.15258762E-05  0.11619474E+01  0.13506547E+01
  0.60000000E+01  0.11018161E-05  0.12372358E-05  0.11893922E-05 -0.57654279E-06  0.11229059E+01  0.12770203E+01
  0.70000000E+01  0.70610821E-06  0.75766997E-06  0.76986959E-06 -0.25633560E-06  0.10730225E+01  0.11977624E+01
  0.80000000E+01  0.51364606E-06  0.47397793E-06  0.48559787E-06 -0.15776583E-06  0.92277145E+00  0.10433886E+01
  0.90000000E+01  0.35525383E-06  0.39273468E-06  0.41532084E-06 -0.16811265E-06  0.11055044E+01  0.13145659E+01
  0.10000000E+02  0.18817111E-06  0.19648786E-06  0.18848226E-06 -0.12197087E-06  0.10441978E+01  0.13623780E+01
  0.11000000E+02  0.11966046E-06  0.13017060E-06  0.12090567E-06 -0.38799453E-07  0.10878330E+01  0.12629135E+01
  0.12000000E+02  0.92549406E-07  0.92752593E-07  0.93278707E-07 -0.30036755E-07  0.10021955E+01  0.11933702E+01
  0.13000000E+02  0.55873631E-07  0.59653459E-07  0.60984348E-07 -0.28114229E-07  0.10676496E+01  0.13887439E+01
  0.14000000E+02  0.38317545E-07  0.38767357E-07  0.39116067E-07 -0.15699882E-07  0.10117391E+01  0.12933156E+01
  0.15000000E+02  0.23176312E-07  0.25246283E-07  0.25093069E-07 -0.90513836E-08  0.10893141E+01  0.13768762E+01
  0.16000000E+02  0.19369452E-07  0.20671122E-07  0.20379854E-07 -0.43513455E-08  0.10672022E+01  0.12436419E+01
  0.17000000E+02  0.12905488E-07  0.13219778E-07  0.13019726E-07 -0.58511382E-08  0.10243531E+01  0.14026954E+01
  0.18000000E+02  0.83670963E-08  0.85542737E-08  0.88581293E-08 -0.37071370E-08  0.10223707E+01  0.14138477E+01
  0.19000000E+02  0.53711284E-08  0.55202096E-08  0.54448241E-08 -0.23024340E-08  0.10277560E+01  0.14275582E+01
  0.20000000E+02  0.35802212E-08  0.34880168E-08  0.37908450E-08 -0.14966561E-08  0.97424614E+00  0.13846506E+01
  0.21000000E+02  0.22396960E-08  0.22505349E-08  0.23106024E-08 -0.11564684E-08  0.10048394E+01  0.15371118E+01
  0.22000000E+02  0.12755094E-08  0.12702802E-08  0.12709943E-08 -0.69344064E-09  0.99590033E+00  0.15830086E+01
  0.23000000E+02  0.81105223E-09  0.80111262E-09  0.82572710E-09 -0.37608019E-09  0.98774481E+00  0.15112602E+01
  0.24000000E+02  0.47235943E-09  0.47666632E-09  0.48132182E-09 -0.23171561E-09  0.10091178E+01  0.15870327E+01
  0.25000000E+02  0.32745898E-09  0.32489153E-09  0.32499764E-09 -0.13128905E-09  0.99215949E+00  0.14841782E+01
  0.26000000E+02  0.18735084E-09  0.18496331E-09  0.18290837E-09 -0.11302129E-09  0.98725635E+00  0.17571803E+01
  0.27000000E+02  0.10645220E-09  0.10578611E-09  0.10627920E-09 -0.60043491E-10  0.99374282E+00  0.17413009E+01
  0.28000000E+02  0.60560772E-10  0.60296185E-10  0.59306761E-10 -0.34361878E-10  0.99563104E+00  0.17754853E+01
  0.29000000E+02  0.33660297E-10  0.35292151E-10  0.33451547E-10 -0.20796261E-10  0.10484802E+01  0.19279788E+01
  0.30000000E+02  0.17358202E-10  0.17863586E-10  0.17128956E-10 -0.10921042E-10  0.10291150E+01  0.19556259E+01
  0.31000000E+02  0.10386765E-10  0.10708369E-10  0.96599213E-11 -0.59665849E-11  0.10309628E+01  0.19050951E+01
  0.32000000E+02  0.54250320E-11  0.55523641E-11  0.50767281E-11 -0.49617333E-11  0.10234712E+01  0.24601212E+01
