 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48326585E-01  0.36186077E+02  0.68892994E+01
  0.96653171E-01  0.17653139E+03  0.14123608E+02
  0.14497976E+00  0.39307144E+02  0.14855120E+02
  0.19330634E+00  0.32243568E+02  0.12760808E+02
  0.24163294E+00  0.20229322E+02  0.10193965E+02
  0.28995952E+00  0.11303200E+02  0.78655324E+01
  0.33828613E+00  0.71381130E+01  0.59248967E+01
  0.38661268E+00  0.46674347E+01  0.43756433E+01
  0.43493927E+00  0.34560874E+01  0.31806440E+01
  0.48326588E+00  0.19577981E+01  0.22856262E+01
  0.53159249E+00  0.11860828E+01  0.16305295E+01
  0.57991904E+00  0.86253673E+00  0.11587065E+01
  0.62824565E+00  0.57645869E+00  0.82230794E+00
  0.67657226E+00  0.38270876E+00  0.58379763E+00
  0.72489882E+00  0.24204898E+00  0.41508865E+00
  0.77322537E+00  0.19387005E+00  0.29577732E+00
  0.82155198E+00  0.12172472E+00  0.21130060E+00
  0.86987853E+00  0.79744779E-01  0.15136670E+00
  0.91820514E+00  0.52381411E-01  0.10873760E+00
  0.96653175E+00  0.36316995E-01  0.78332238E-01
  0.10148584E+01  0.21236319E-01  0.56582641E-01
  0.10631850E+01  0.12318848E-01  0.40979397E-01
  0.11115115E+01  0.80299499E-02  0.29753536E-01
  0.11598381E+01  0.47562029E-02  0.21654578E-01
  0.12081647E+01  0.32018293E-02  0.15795987E-01
  0.12564913E+01  0.18426881E-02  0.11547219E-01
  0.13048179E+01  0.10777607E-02  0.84584765E-02
  0.13531445E+01  0.63524232E-03  0.62078675E-02
  0.14014710E+01  0.34442582E-03  0.45644026E-02
  0.14497976E+01  0.18359619E-03  0.33618037E-02
  0.14981242E+01  0.10365224E-03  0.24801001E-02
  0.15464507E+01  0.57506437E-04  0.18324669E-02
