 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.42146467E-05  0.60829725E-05  0.35364699E-05  0.21755321E-04  0.14432936E+01  0.11899124E+01
  0.20000000E+01  0.25969968E-04  0.27778184E-04  0.23930610E-04  0.54402108E-07  0.10696272E+01  0.10694215E+01
  0.30000000E+01  0.43234509E-05  0.57016323E-05  0.46588507E-05 -0.14668563E-04  0.13187689E+01  0.18183986E+01
  0.40000000E+01  0.37748755E-05  0.41635667E-05  0.38291796E-05  0.94223668E-06  0.11029680E+01  0.10539577E+01
  0.50000000E+01  0.26766540E-05  0.27689925E-05  0.23459393E-05 -0.12412289E-05  0.10344977E+01  0.11483128E+01
  0.60000000E+01  0.14887546E-05  0.16581417E-05  0.13603583E-05 -0.89659198E-06  0.11137778E+01  0.12911528E+01
  0.70000000E+01  0.92923085E-06  0.90990937E-06  0.84197762E-06 -0.43197920E-06  0.97920704E+00  0.11389446E+01
  0.80000000E+01  0.55459401E-06  0.52932359E-06  0.48945333E-06 -0.25544861E-06  0.95443439E+00  0.11353134E+01
  0.90000000E+01  0.38711968E-06  0.44199794E-06  0.38762155E-06 -0.15885185E-06  0.11417605E+01  0.13230444E+01
  0.10000000E+02  0.21724846E-06  0.20666272E-06  0.20602955E-06 -0.12882803E-06  0.95127362E+00  0.12423611E+01
  0.11000000E+02  0.13668843E-06  0.14247345E-06  0.13570957E-06 -0.52897871E-07  0.10423228E+01  0.12512856E+01
  0.12000000E+02  0.97080225E-07  0.98823406E-07  0.10052040E-06 -0.36042952E-07  0.10179561E+01  0.12366520E+01
  0.13000000E+02  0.60548274E-07  0.65334902E-07  0.69514087E-07 -0.28418251E-07  0.10790547E+01  0.13785630E+01
  0.14000000E+02  0.40642632E-07  0.41767130E-07  0.44670170E-07 -0.16363574E-07  0.10276679E+01  0.13043585E+01
  0.15000000E+02  0.26206665E-07  0.26986234E-07  0.29040587E-07 -0.10609884E-07  0.10297470E+01  0.13278456E+01
  0.16000000E+02  0.18710262E-07  0.20149519E-07  0.21800446E-07 -0.64736430E-08  0.10769235E+01  0.13486667E+01
  0.17000000E+02  0.12407915E-07  0.13058792E-07  0.14722937E-07 -0.54212439E-08  0.10524566E+01  0.14170586E+01
  0.18000000E+02  0.79363423E-08  0.83416865E-08  0.91927497E-08 -0.36134022E-08  0.10510744E+01  0.14533637E+01
  0.19000000E+02  0.50702336E-08  0.53989870E-08  0.55904636E-08 -0.21831450E-08  0.10648400E+01  0.14664255E+01
  0.20000000E+02  0.33696381E-08  0.35091721E-08  0.37405683E-08 -0.14382250E-08  0.10414091E+01  0.14604375E+01
  0.21000000E+02  0.20720210E-08  0.22284248E-08  0.22866797E-08 -0.10854885E-08  0.10754837E+01  0.16155168E+01
  0.22000000E+02  0.12093405E-08  0.12433605E-08  0.12962342E-08 -0.59896571E-09  0.10281310E+01  0.15629983E+01
  0.23000000E+02  0.81371387E-09  0.82551743E-09  0.84180618E-09 -0.33508471E-09  0.10145057E+01  0.14794283E+01
  0.24000000E+02  0.49076881E-09  0.50142418E-09  0.49612020E-09 -0.22870128E-09  0.10217116E+01  0.15707121E+01
  0.25000000E+02  0.34446390E-09  0.36577941E-09  0.35447179E-09 -0.13577554E-09  0.10618802E+01  0.15455933E+01
  0.26000000E+02  0.19975613E-09  0.21337816E-09  0.20177861E-09 -0.11777825E-09  0.10681933E+01  0.18206962E+01
  0.27000000E+02  0.11491894E-09  0.12371028E-09  0.11505698E-09 -0.62198469E-10  0.10765003E+01  0.17938348E+01
  0.28000000E+02  0.67748029E-10  0.74708455E-10  0.68645346E-10 -0.38324070E-10  0.11027399E+01  0.18802444E+01
  0.29000000E+02  0.34780727E-10  0.40964468E-10  0.35617120E-10 -0.24075318E-10  0.11777922E+01  0.21631665E+01
  0.30000000E+02  0.18539222E-10  0.21372333E-10  0.18585364E-10 -0.11241845E-10  0.11528171E+01  0.20457878E+01
  0.31000000E+02  0.10152307E-10  0.11850787E-10  0.10052847E-10 -0.64582012E-11  0.11672999E+01  0.21353068E+01
  0.32000000E+02  0.56228199E-11  0.64956929E-11  0.56365030E-11 -0.45294870E-11  0.11552376E+01  0.24205995E+01
