 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.63487578E-05  0.38409544E-05  0.47053663E-05  0.18884082E-04  0.60499305E+00  0.45898494E+00
  0.20000000E+01  0.25232839E-04  0.21568068E-04  0.21240523E-04 -0.39121210E-06  0.85476184E+00  0.85628402E+00
  0.30000000E+01  0.55663336E-05  0.47412364E-05  0.50444010E-05 -0.13760898E-04  0.85177004E+00  0.12158264E+01
  0.40000000E+01  0.40859063E-05  0.43714308E-05  0.34894642E-05 -0.17498769E-06  0.10698804E+01  0.10782895E+01
  0.50000000E+01  0.23040579E-05  0.24540038E-05  0.23720702E-05 -0.15037461E-05  0.10650791E+01  0.12252637E+01
  0.60000000E+01  0.12344864E-05  0.10825246E-05  0.11759888E-05 -0.69997077E-06  0.87690282E+00  0.10439022E+01
  0.70000000E+01  0.79992645E-06  0.78488551E-06  0.76893900E-06 -0.35708959E-06  0.98119712E+00  0.11345865E+01
  0.80000000E+01  0.45250448E-06  0.46272919E-06  0.41746583E-06 -0.22244217E-06  0.10225958E+01  0.12156388E+01
  0.90000000E+01  0.33327794E-06  0.34983964E-06  0.32746962E-06 -0.13103863E-06  0.10496933E+01  0.12233955E+01
  0.10000000E+02  0.17060395E-06  0.19779070E-06  0.17126737E-06 -0.11312352E-06  0.11593559E+01  0.14848430E+01
  0.11000000E+02  0.11718594E-06  0.11734637E-06  0.11659535E-06 -0.36072571E-07  0.10013690E+01  0.11675817E+01
  0.12000000E+02  0.81250661E-07  0.80664130E-07  0.86839258E-07 -0.32506922E-07  0.99278122E+00  0.12284489E+01
  0.13000000E+02  0.51322427E-07  0.54845117E-07  0.54689295E-07 -0.23658918E-07  0.10686384E+01  0.13628103E+01
  0.14000000E+02  0.33778878E-07  0.34233665E-07  0.34672247E-07 -0.14682121E-07  0.10134636E+01  0.13121680E+01
  0.15000000E+02  0.21318707E-07  0.22681132E-07  0.22719700E-07 -0.75631634E-08  0.10639075E+01  0.13251259E+01
  0.16000000E+02  0.17406331E-07  0.17189850E-07  0.17655932E-07 -0.45939328E-08  0.98756307E+00  0.11948478E+01
  0.17000000E+02  0.11100014E-07  0.11338542E-07  0.11868521E-07 -0.54512772E-08  0.10214889E+01  0.14313093E+01
  0.18000000E+02  0.71565314E-08  0.68863648E-08  0.75350872E-08 -0.30451510E-08  0.96224898E+00  0.13382150E+01
  0.19000000E+02  0.47356346E-08  0.43775907E-08  0.50544045E-08 -0.19785886E-08  0.92439371E+00  0.13140671E+01
  0.20000000E+02  0.30331033E-08  0.29695528E-08  0.32881580E-08 -0.14181056E-08  0.97904772E+00  0.14380568E+01
  0.21000000E+02  0.18556531E-08  0.18333592E-08  0.19841300E-08 -0.92882813E-09  0.98798597E+00  0.15039600E+01
  0.22000000E+02  0.11339475E-08  0.11207452E-08  0.12046202E-08 -0.55923005E-09  0.98835719E+00  0.15209438E+01
  0.23000000E+02  0.68832612E-09  0.71760065E-09  0.75099016E-09 -0.35481607E-09  0.10425301E+01  0.16245084E+01
  0.24000000E+02  0.40524836E-09  0.41838871E-09  0.44270751E-09 -0.18772579E-09  0.10324254E+01  0.15781630E+01
  0.25000000E+02  0.28385252E-09  0.30185729E-09  0.30575148E-09 -0.12000557E-09  0.10634300E+01  0.15822523E+01
  0.26000000E+02  0.15086832E-09  0.15930690E-09  0.16737095E-09 -0.97556359E-10  0.10559335E+01  0.18812125E+01
  0.27000000E+02  0.93352631E-10  0.97203294E-10  0.98698293E-10 -0.44626480E-10  0.10412486E+01  0.16748260E+01
  0.28000000E+02  0.51925523E-10  0.55583243E-10  0.56649043E-10 -0.32327044E-10  0.10704416E+01  0.19261250E+01
  0.29000000E+02  0.27827855E-10  0.30954964E-10  0.30561036E-10 -0.17781792E-10  0.11123734E+01  0.20220010E+01
  0.30000000E+02  0.14594615E-10  0.15860830E-10  0.14732394E-10 -0.91934585E-11  0.10867590E+01  0.20143948E+01
  0.31000000E+02  0.80868862E-11  0.87680046E-11  0.84481406E-11 -0.51376733E-11  0.10842251E+01  0.20509808E+01
  0.32000000E+02  0.43192685E-11  0.45016022E-11  0.44346709E-11 -0.37676177E-11  0.10422140E+01  0.24123905E+01
