 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.19976387E-05  0.22824518E-05  0.44592080E-05  0.23280358E-04  0.11425749E+01  0.57051349E+00
  0.20000000E+01  0.25277996E-04  0.19942434E-04  0.18634333E-04  0.12031326E-05  0.78892463E+00  0.78425193E+00
  0.30000000E+01  0.44039039E-05  0.38792546E-05  0.49653772E-05 -0.13935747E-04  0.88086724E+00  0.13468647E+01
  0.40000000E+01  0.43711107E-05  0.38366061E-05  0.40167965E-05  0.38272978E-06  0.87771881E+00  0.86052668E+00
  0.50000000E+01  0.19715342E-05  0.21458563E-05  0.22176059E-05 -0.17922581E-05  0.10884196E+01  0.13115385E+01
  0.60000000E+01  0.12262813E-05  0.12862694E-05  0.13651581E-05 -0.48638452E-06  0.10489187E+01  0.11657370E+01
  0.70000000E+01  0.75236625E-06  0.77356191E-06  0.79198310E-06 -0.37865129E-06  0.10281720E+01  0.12011051E+01
  0.80000000E+01  0.45438077E-06  0.44234196E-06  0.52590758E-06 -0.18938857E-06  0.97350502E+00  0.11371844E+01
  0.90000000E+01  0.34014616E-06  0.35842811E-06  0.35992136E-06 -0.11574608E-06  0.10537473E+01  0.12040800E+01
  0.10000000E+02  0.20118333E-06  0.18860365E-06  0.20329375E-06 -0.11840419E-06  0.93747157E+00  0.12263699E+01
  0.11000000E+02  0.11573992E-06  0.12006932E-06  0.12480317E-06 -0.56733132E-07  0.10374063E+01  0.13020834E+01
  0.12000000E+02  0.79981127E-07  0.84475701E-07  0.92086466E-07 -0.29154789E-07  0.10561954E+01  0.12709160E+01
  0.13000000E+02  0.51326140E-07  0.54193219E-07  0.59005103E-07 -0.21749806E-07  0.10558600E+01  0.13262745E+01
  0.14000000E+02  0.35730572E-07  0.34987824E-07  0.36981067E-07 -0.13719569E-07  0.97921252E+00  0.12430876E+01
  0.15000000E+02  0.22733120E-07  0.22623928E-07  0.23060757E-07 -0.98399786E-08  0.99519676E+00  0.13139071E+01
  0.16000000E+02  0.15871805E-07  0.17550500E-07  0.18108887E-07 -0.57232104E-08  0.11057658E+01  0.13889723E+01
  0.17000000E+02  0.10535745E-07  0.11664766E-07  0.11814644E-07 -0.44890456E-08  0.11071610E+01  0.14627168E+01
  0.18000000E+02  0.68300956E-08  0.75268254E-08  0.72738175E-08 -0.31038490E-08  0.11020088E+01  0.15035371E+01
  0.19000000E+02  0.42679864E-08  0.49716538E-08  0.47540256E-08 -0.18413927E-08  0.11648711E+01  0.15672607E+01
  0.20000000E+02  0.29759284E-08  0.31548697E-08  0.31942913E-08 -0.11636083E-08  0.10601295E+01  0.14439996E+01
  0.21000000E+02  0.17991167E-08  0.18592949E-08  0.19298643E-08 -0.98975050E-09  0.10334487E+01  0.16005435E+01
  0.22000000E+02  0.10424386E-08  0.10877934E-08  0.11139482E-08 -0.53507626E-09  0.10435084E+01  0.15978249E+01
  0.23000000E+02  0.67707395E-09  0.69113243E-09  0.68331724E-09 -0.28693067E-09  0.10207636E+01  0.14992158E+01
  0.24000000E+02  0.42050083E-09  0.41186787E-09  0.43374929E-09 -0.19907592E-09  0.97946984E+00  0.15372114E+01
  0.25000000E+02  0.26678262E-09  0.26218563E-09  0.27432909E-09 -0.13134370E-09  0.98276877E+00  0.15869422E+01
  0.26000000E+02  0.14901901E-09  0.14467914E-09  0.15151605E-09 -0.92671863E-10  0.97087711E+00  0.17645646E+01
  0.27000000E+02  0.81343716E-10  0.82367731E-10  0.82417802E-10 -0.46628413E-10  0.10125887E+01  0.17723205E+01
  0.28000000E+02  0.49051905E-10  0.46147672E-10  0.48695055E-10 -0.25204843E-10  0.94079268E+00  0.16470387E+01
  0.29000000E+02  0.26586778E-10  0.26781070E-10  0.26553544E-10 -0.17605905E-10  0.10073079E+01  0.19499797E+01
  0.30000000E+02  0.13421613E-10  0.13704121E-10  0.14375908E-10 -0.89355858E-11  0.10210488E+01  0.20014627E+01
  0.31000000E+02  0.75722250E-11  0.75023720E-11  0.79926716E-11 -0.46295493E-11  0.99077511E+00  0.19211260E+01
  0.32000000E+02  0.41625141E-11  0.41126586E-11  0.44907602E-11 -0.34097109E-11  0.98802274E+00  0.22747359E+01
