 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.59120493E-05  0.31455984E-05  0.63781381E-05  0.15820890E-04  0.53206563E+00  0.40070575E+00
  0.20000000E+01  0.21732940E-04  0.22834249E-04  0.24413366E-04 -0.91417360E-06  0.10506747E+01  0.10548043E+01
  0.30000000E+01  0.40837022E-05  0.50695030E-05  0.55092273E-05 -0.11992201E-04  0.12413988E+01  0.16738489E+01
  0.40000000E+01  0.33198905E-05  0.42542028E-05  0.39177235E-05  0.65777732E-06  0.12814287E+01  0.12425255E+01
  0.50000000E+01  0.25140660E-05  0.28914023E-05  0.22489271E-05 -0.10798313E-05  0.11500901E+01  0.12555091E+01
  0.60000000E+01  0.12825213E-05  0.12191289E-05  0.12651838E-05 -0.94790693E-06  0.95057201E+00  0.11682539E+01
  0.70000000E+01  0.74272475E-06  0.90743146E-06  0.75832168E-06 -0.32994271E-06  0.12217600E+01  0.13744037E+01
  0.80000000E+01  0.52404306E-06  0.47798540E-06  0.47472523E-06 -0.13585182E-06  0.91211092E+00  0.10139135E+01
  0.90000000E+01  0.40555261E-06  0.33939577E-06  0.37827621E-06 -0.15551086E-06  0.83687234E+00  0.10062773E+01
  0.10000000E+02  0.21536616E-06  0.19533343E-06  0.19028866E-06 -0.14173746E-06  0.90698290E+00  0.12300384E+01
  0.11000000E+02  0.13943988E-06  0.12464601E-06  0.12452080E-06 -0.51172886E-07  0.89390504E+00  0.10920647E+01
  0.12000000E+02  0.95990728E-07  0.91759482E-07  0.87604498E-07 -0.35161765E-07  0.95592028E+00  0.11716909E+01
  0.13000000E+02  0.64623755E-07  0.63677867E-07  0.61182519E-07 -0.28649922E-07  0.98536313E+00  0.12682707E+01
  0.14000000E+02  0.38778342E-07  0.40228390E-07  0.39982943E-07 -0.19552207E-07  0.10373932E+01  0.13838943E+01
  0.15000000E+02  0.25539830E-07  0.27592716E-07  0.26783752E-07 -0.95273043E-08  0.10803797E+01  0.13550510E+01
  0.16000000E+02  0.17945812E-07  0.19649660E-07  0.19846414E-07 -0.62631798E-08  0.10949440E+01  0.13690519E+01
  0.17000000E+02  0.12291161E-07  0.13275018E-07  0.12826825E-07 -0.49605964E-08  0.10800459E+01  0.14168364E+01
  0.18000000E+02  0.79471523E-08  0.82826679E-08  0.87013037E-08 -0.36024916E-08  0.10422183E+01  0.14427471E+01
  0.19000000E+02  0.50777107E-08  0.53078826E-08  0.52794777E-08 -0.21396438E-08  0.10453298E+01  0.14383339E+01
  0.20000000E+02  0.34681078E-08  0.36213328E-08  0.36713443E-08 -0.14031220E-08  0.10441811E+01  0.14413751E+01
  0.21000000E+02  0.21345286E-08  0.22847026E-08  0.22724120E-08 -0.11295241E-08  0.10703547E+01  0.16158396E+01
  0.22000000E+02  0.12391582E-08  0.13344521E-08  0.13494403E-08 -0.64084160E-09  0.10769022E+01  0.16353936E+01
  0.23000000E+02  0.80040485E-09  0.83314161E-09  0.85085239E-09 -0.35084932E-09  0.10409002E+01  0.15357902E+01
  0.24000000E+02  0.48521770E-09  0.48820331E-09  0.50981186E-09 -0.23722804E-09  0.10061531E+01  0.15821373E+01
  0.25000000E+02  0.31319616E-09  0.31698028E-09  0.33377487E-09 -0.14062908E-09  0.10120822E+01  0.15631038E+01
  0.26000000E+02  0.18822525E-09  0.17791710E-09  0.19540440E-09 -0.99277718E-10  0.94523501E+00  0.16183933E+01
  0.27000000E+02  0.11201436E-09  0.10537191E-09  0.11180594E-09 -0.57753680E-10  0.94070005E+00  0.16240445E+01
  0.28000000E+02  0.67095871E-10  0.61279017E-10  0.67143041E-10 -0.35842038E-10  0.91330534E+00  0.16475230E+01
  0.29000000E+02  0.37205249E-10  0.33547692E-10  0.35558882E-10 -0.23099305E-10  0.90169245E+00  0.17855101E+01
  0.30000000E+02  0.19856833E-10  0.17097325E-10  0.18676538E-10 -0.12225557E-10  0.86102980E+00  0.17677009E+01
  0.31000000E+02  0.11293724E-10  0.10355121E-10  0.10364706E-10 -0.66732462E-11  0.91689169E+00  0.18160405E+01
  0.32000000E+02  0.65103404E-11  0.56239002E-11  0.56239644E-11 -0.47833833E-11  0.86384118E+00  0.20179622E+01
