 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.33491536E-03
  0.20000000E+01  0.14469109E-02
  0.30000000E+01  0.22805312E-03
  0.40000000E+01  0.21279648E-03
  0.50000000E+01  0.10609271E-03
  0.60000000E+01  0.58451602E-04
  0.70000000E+01  0.35683261E-04
  0.80000000E+01  0.19658066E-04
  0.90000000E+01  0.13182243E-04
  0.10000000E+02  0.63774892E-05
  0.11000000E+02  0.39656657E-05
  0.12000000E+02  0.25727743E-05
  0.13000000E+02  0.16699508E-05
  0.14000000E+02  0.10359853E-05
  0.15000000E+02  0.61993660E-06
  0.16000000E+02  0.44855616E-06
  0.17000000E+02  0.28455489E-06
  0.18000000E+02  0.17818259E-06
  0.19000000E+02  0.11084581E-06
  0.20000000E+02  0.78058619E-07
  0.21000000E+02  0.51678946E-07
  0.22000000E+02  0.33218093E-07
  0.23000000E+02  0.22793104E-07
  0.24000000E+02  0.14928036E-07
  0.25000000E+02  0.10479594E-07
  0.26000000E+02  0.68991879E-08
  0.27000000E+02  0.45588706E-08
  0.28000000E+02  0.31722922E-08
  0.29000000E+02  0.20815423E-08
  0.30000000E+02  0.14118069E-08
  0.31000000E+02  0.96376240E-09
  0.32000000E+02  0.62808181E-09
  0.33000000E+02  0.43118850E-09
  0.34000000E+02  0.29056216E-09
  0.35000000E+02  0.18254076E-09
  0.36000000E+02  0.12407295E-09
  0.37000000E+02  0.78096696E-10
  0.38000000E+02  0.51327668E-10
  0.39000000E+02  0.31844732E-10
  0.40000000E+02  0.20502763E-10
  0.41000000E+02  0.12868527E-10
  0.42000000E+02  0.79577976E-11
  0.43000000E+02  0.49899932E-11
  0.44000000E+02  0.30309379E-11
  0.45000000E+02  0.20305361E-11
  0.46000000E+02  0.11982004E-11
  0.47000000E+02  0.79394884E-12
  0.48000000E+02  0.51628135E-12
  0.49000000E+02  0.32784458E-12
  0.50000000E+02  0.21378174E-12
  0.51000000E+02  0.13308766E-12
  0.52000000E+02  0.86830066E-13
  0.53000000E+02  0.54889582E-13
  0.54000000E+02  0.35529793E-13
  0.55000000E+02  0.22504229E-13
  0.56000000E+02  0.14577974E-13
  0.57000000E+02  0.94975001E-14
  0.58000000E+02  0.60964896E-14
  0.59000000E+02  0.40391647E-14
  0.60000000E+02  0.27885809E-14
  0.61000000E+02  0.19875950E-14
  0.62000000E+02  0.15692451E-14
  0.63000000E+02  0.13106846E-14
  0.64000000E+02  0.11659172E-14
