 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.61496667E-05  0.93067329E-05  0.84186941E-05  0.16621407E-04  0.15133719E+01  0.14470348E+01
  0.20000000E+01  0.22771073E-04  0.35880283E-04  0.34086188E-04 -0.97306361E-06  0.15756958E+01  0.15777934E+01
  0.30000000E+01  0.42035394E-05  0.44184903E-05  0.50743743E-05 -0.12777964E-04  0.10511357E+01  0.12749603E+01
  0.40000000E+01  0.30734516E-05  0.37129471E-05  0.47084336E-05  0.28156441E-06  0.12080708E+01  0.11990769E+01
  0.50000000E+01  0.19042615E-05  0.20554764E-05  0.24336364E-05 -0.10834225E-05  0.10794088E+01  0.11492289E+01
  0.60000000E+01  0.99807801E-06  0.10035430E-05  0.10586617E-05 -0.64145519E-06  0.10054755E+01  0.11001195E+01
  0.70000000E+01  0.60162051E-06  0.61256139E-06  0.74866693E-06 -0.29681755E-06  0.10181857E+01  0.11029484E+01
  0.80000000E+01  0.34978601E-06  0.35270369E-06  0.40736302E-06 -0.14264988E-06  0.10083413E+01  0.10884167E+01
  0.90000000E+01  0.27973567E-06  0.25593786E-06  0.31325760E-06 -0.10026181E-06  0.91492748E+00  0.99409926E+00
  0.10000000E+02  0.13479783E-06  0.13559824E-06  0.15574291E-06 -0.10566233E-06  0.10059378E+01  0.11983256E+01
  0.11000000E+02  0.84856858E-07  0.87760590E-07  0.90221697E-07 -0.30624914E-07  0.10342191E+01  0.11316555E+01
  0.12000000E+02  0.58703424E-07  0.58821360E-07  0.61749056E-07 -0.21635884E-07  0.10020090E+01  0.11105596E+01
  0.13000000E+02  0.38479396E-07  0.35938243E-07  0.37283296E-07 -0.17700684E-07  0.93396068E+00  0.10807333E+01
  0.14000000E+02  0.23408758E-07  0.22202096E-07  0.24116853E-07 -0.11757151E-07  0.94845259E+00  0.11210331E+01
  0.15000000E+02  0.14907711E-07  0.14462988E-07  0.13891665E-07 -0.55018803E-08  0.97016829E+00  0.11060407E+01
  0.16000000E+02  0.11215749E-07  0.10336985E-07  0.10529874E-07 -0.37246828E-08  0.92164904E+00  0.10520620E+01
  0.17000000E+02  0.69578912E-08  0.65430665E-08  0.66629533E-08 -0.34683445E-08  0.94038069E+00  0.11483665E+01
  0.18000000E+02  0.45063957E-08  0.43642125E-08  0.45391362E-08 -0.19625366E-08  0.96844858E+00  0.11608467E+01
  0.19000000E+02  0.28530134E-08  0.25316738E-08  0.27515219E-08 -0.12476065E-08  0.88736832E+00  0.10912919E+01
  0.20000000E+02  0.19271662E-08  0.18116211E-08  0.19601205E-08 -0.73233525E-09  0.94004405E+00  0.11265792E+01
  0.21000000E+02  0.12953322E-08  0.11787300E-08  0.13417125E-08 -0.53808841E-09  0.90998280E+00  0.11240902E+01
  0.22000000E+02  0.83296825E-09  0.76741169E-09  0.85082746E-09 -0.36296166E-09  0.92129767E+00  0.11565830E+01
  0.23000000E+02  0.55649102E-09  0.52066795E-09  0.59102556E-09 -0.22109969E-09  0.93562686E+00  0.11599106E+01
  0.24000000E+02  0.37197645E-09  0.35132569E-09  0.38576659E-09 -0.14221926E-09  0.94448370E+00  0.11696970E+01
  0.25000000E+02  0.26059438E-09  0.25207586E-09  0.27601110E-09 -0.96280005E-10  0.96731120E+00  0.11940110E+01
  0.26000000E+02  0.17242630E-09  0.16970592E-09  0.18228406E-09 -0.72499090E-10  0.98422295E+00  0.12525363E+01
  0.27000000E+02  0.11544979E-09  0.11241893E-09  0.12178782E-09 -0.43911947E-10  0.97374737E+00  0.12258012E+01
  0.28000000E+02  0.80808811E-10  0.78919891E-10  0.84763897E-10 -0.29325958E-10  0.97662485E+00  0.12260219E+01
  0.29000000E+02  0.54597857E-10  0.53228599E-10  0.57512207E-10 -0.21461386E-10  0.97492099E+00  0.12547032E+01
  0.30000000E+02  0.37522343E-10  0.36787219E-10  0.38928655E-10 -0.13330725E-10  0.98040837E+00  0.12420007E+01
  0.31000000E+02  0.26694685E-10  0.25758121E-10  0.27126032E-10 -0.98190180E-11  0.96491575E+00  0.12447783E+01
  0.32000000E+02  0.17552146E-10  0.17028667E-10  0.18407184E-10 -0.69555403E-11  0.97017580E+00  0.12814124E+01
  0.33000000E+02  0.12664489E-10  0.11834465E-10  0.12596221E-10 -0.41273942E-11  0.93446046E+00  0.11984230E+01
  0.34000000E+02  0.87472729E-11  0.81062258E-11  0.86991456E-11 -0.34609954E-11  0.92671466E+00  0.12568918E+01
  0.35000000E+02  0.57844341E-11  0.51846691E-11  0.57053104E-11 -0.22953499E-11  0.89631397E+00  0.12371897E+01
  0.36000000E+02  0.40436521E-11  0.36227462E-11  0.38994780E-11 -0.15550117E-11  0.89590949E+00  0.12356929E+01
  0.37000000E+02  0.25797196E-11  0.23350486E-11  0.25104105E-11 -0.11299630E-11  0.90515596E+00  0.13029271E+01
  0.38000000E+02  0.17696952E-11  0.15736371E-11  0.16955353E-11 -0.67776096E-12  0.88921362E+00  0.12464055E+01
  0.39000000E+02  0.11523340E-11  0.10001817E-11  0.10660486E-11 -0.50205364E-12  0.86796165E+00  0.12850003E+01
  0.40000000E+02  0.75769800E-12  0.66677669E-12  0.70588045E-12 -0.30845975E-12  0.88000321E+00  0.12796739E+01
  0.41000000E+02  0.50838560E-12  0.43203413E-12  0.45952104E-12 -0.21301012E-12  0.84981585E+00  0.12714450E+01
  0.42000000E+02  0.31962500E-12  0.27151599E-12  0.28696411E-12 -0.15076255E-12  0.84948295E+00  0.13357131E+01
  0.43000000E+02  0.20387119E-12  0.17583335E-12  0.18350110E-12 -0.90823867E-13  0.86247271E+00  0.13326401E+01
  0.44000000E+02  0.13073330E-12  0.11105533E-12  0.11754897E-12 -0.55567818E-13  0.84948003E+00  0.13084980E+01
  0.45000000E+02  0.87138487E-13  0.74571730E-13  0.78826851E-13 -0.37972907E-13  0.85578406E+00  0.13370845E+01
  0.46000000E+02  0.52577168E-13  0.45860014E-13  0.48701586E-13 -0.26189568E-13  0.87224197E+00  0.14346207E+01
  0.47000000E+02  0.34297045E-13  0.30245998E-13  0.32118493E-13 -0.14147892E-13  0.88188350E+00  0.13577365E+01
  0.48000000E+02  0.22276577E-13  0.19891901E-13  0.21522711E-13 -0.95602711E-14  0.89295143E+00  0.13985466E+01
  0.49000000E+02  0.14508480E-13  0.13041662E-13  0.14100969E-13 -0.64714876E-14  0.89889926E+00  0.14353356E+01
