 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.30125541E-03
  0.20000000E+01  0.13035192E-02
  0.30000000E+01  0.32774967E-03
  0.40000000E+01  0.19796281E-03
  0.50000000E+01  0.12357779E-03
  0.60000000E+01  0.59550530E-04
  0.70000000E+01  0.37042784E-04
  0.80000000E+01  0.19300673E-04
  0.90000000E+01  0.13224275E-04
  0.10000000E+02  0.68110530E-05
  0.11000000E+02  0.41248531E-05
  0.12000000E+02  0.27481151E-05
  0.13000000E+02  0.17567672E-05
  0.14000000E+02  0.10965953E-05
  0.15000000E+02  0.67116895E-06
  0.16000000E+02  0.50108395E-06
  0.17000000E+02  0.30424749E-06
  0.18000000E+02  0.20030366E-06
  0.19000000E+02  0.12389947E-06
  0.20000000E+02  0.86425537E-07
  0.21000000E+02  0.59323835E-07
  0.22000000E+02  0.38210057E-07
  0.23000000E+02  0.26088156E-07
  0.24000000E+02  0.17056218E-07
  0.25000000E+02  0.11893146E-07
  0.26000000E+02  0.78949594E-08
  0.27000000E+02  0.51951807E-08
  0.28000000E+02  0.35796937E-08
  0.29000000E+02  0.23701889E-08
  0.30000000E+02  0.15889025E-08
  0.31000000E+02  0.10914704E-08
  0.32000000E+02  0.72791301E-09
  0.33000000E+02  0.50730542E-09
  0.34000000E+02  0.34881928E-09
  0.35000000E+02  0.22721525E-09
  0.36000000E+02  0.15921794E-09
  0.37000000E+02  0.10244545E-09
  0.38000000E+02  0.72243836E-10
  0.39000000E+02  0.46945552E-10
  0.40000000E+02  0.31098860E-10
  0.41000000E+02  0.21371915E-10
  0.42000000E+02  0.13656434E-10
  0.43000000E+02  0.89860437E-11
  0.44000000E+02  0.59501024E-11
  0.45000000E+02  0.39966251E-11
  0.46000000E+02  0.25346897E-11
  0.47000000E+02  0.16919063E-11
  0.48000000E+02  0.11340110E-11
  0.49000000E+02  0.75595254E-12
  0.50000000E+02  0.47660731E-12
  0.51000000E+02  0.30927650E-12
  0.52000000E+02  0.19644507E-12
  0.53000000E+02  0.12442419E-12
  0.54000000E+02  0.78555394E-13
  0.55000000E+02  0.47182845E-13
  0.56000000E+02  0.29896113E-13
  0.57000000E+02  0.18209604E-13
  0.58000000E+02  0.11103286E-13
  0.59000000E+02  0.67225464E-14
  0.60000000E+02  0.42592870E-14
  0.61000000E+02  0.27277059E-14
  0.62000000E+02  0.19546821E-14
  0.63000000E+02  0.15155608E-14
  0.64000000E+02  0.12118166E-14
