 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.64182336E-05  0.48798461E-05  0.78188541E-05  0.97667853E-05  0.76030982E+00  0.72296113E+00
  0.20000000E+01  0.16185018E-04  0.23237613E-04  0.23355287E-04 -0.13127999E-05  0.14357483E+01  0.14397299E+01
  0.30000000E+01  0.37926338E-05  0.57091252E-05  0.54050402E-05 -0.84214562E-05  0.15053194E+01  0.16688155E+01
  0.40000000E+01  0.29818798E-05  0.38537182E-05  0.37853822E-05 -0.11418706E-07  0.12923788E+01  0.12927548E+01
  0.50000000E+01  0.18505914E-05  0.22040747E-05  0.22745837E-05 -0.11868067E-05  0.11910110E+01  0.12697119E+01
  0.60000000E+01  0.78570298E-06  0.90672273E-06  0.10736959E-05 -0.69767901E-06  0.11540273E+01  0.12847914E+01
  0.70000000E+01  0.46490024E-06  0.50712885E-06  0.63410619E-06 -0.20486233E-06  0.10908337E+01  0.11665415E+01
  0.80000000E+01  0.26849852E-06  0.31015171E-06  0.34480041E-06 -0.13790668E-06  0.11551337E+01  0.12559831E+01
  0.90000000E+01  0.17130368E-06  0.23152550E-06  0.24629961E-06 -0.83570207E-07  0.13515501E+01  0.14593124E+01
  0.10000000E+02  0.91810492E-07  0.12660267E-06  0.13819933E-06 -0.59090109E-07  0.13789564E+01  0.15369221E+01
  0.11000000E+02  0.54238544E-07  0.73715128E-07  0.80883950E-07 -0.21694040E-07  0.13590912E+01  0.14670765E+01
  0.12000000E+02  0.41058730E-07  0.51755265E-07  0.55742515E-07 -0.12772014E-07  0.12605180E+01  0.13521347E+01
  0.13000000E+02  0.25618048E-07  0.32403399E-07  0.33647375E-07 -0.12955744E-07  0.12648660E+01  0.14262275E+01
  0.14000000E+02  0.16110679E-07  0.22868022E-07  0.22853136E-07 -0.75100282E-08  0.14194325E+01  0.15796078E+01
  0.15000000E+02  0.10123060E-07  0.14147290E-07  0.12891978E-07 -0.41883852E-08  0.13975310E+01  0.15498542E+01
  0.16000000E+02  0.72191639E-08  0.10430096E-07  0.10095219E-07 -0.24841931E-08  0.14447789E+01  0.15799110E+01
  0.17000000E+02  0.47465498E-08  0.66789743E-08  0.65209238E-08 -0.21900017E-08  0.14071219E+01  0.15996329E+01
  0.18000000E+02  0.29089153E-08  0.44216675E-08  0.42802761E-08 -0.13911231E-08  0.15200399E+01  0.17313144E+01
  0.19000000E+02  0.19210933E-08  0.28018019E-08  0.26769467E-08 -0.74530543E-09  0.14584414E+01  0.16393584E+01
  0.20000000E+02  0.13089893E-08  0.20285387E-08  0.18592233E-08 -0.48934939E-09  0.15496985E+01  0.17332056E+01
  0.21000000E+02  0.89080648E-09  0.14179730E-08  0.12595557E-08 -0.38599035E-09  0.15917857E+01  0.18151183E+01
  0.22000000E+02  0.53881372E-09  0.86089341E-09  0.77687412E-09 -0.24486488E-09  0.15977571E+01  0.18431433E+01
  0.23000000E+02  0.39157314E-09  0.62096406E-09  0.55371002E-09 -0.13094947E-09  0.15858189E+01  0.17746000E+01
  0.24000000E+02  0.25350130E-09  0.41568993E-09  0.35325645E-09 -0.10610562E-09  0.16397940E+01  0.18863466E+01
  0.25000000E+02  0.17970103E-09  0.29045458E-09  0.26181732E-09 -0.64868687E-10  0.16163211E+01  0.18378165E+01
  0.26000000E+02  0.11710440E-09  0.20073120E-09  0.17088436E-09 -0.50683263E-10  0.17141218E+01  0.19903096E+01
  0.27000000E+02  0.78822046E-10  0.13230679E-09  0.11752870E-09 -0.29586524E-10  0.16785506E+01  0.19272929E+01
  0.28000000E+02  0.54668558E-10  0.91971715E-10  0.79772362E-10 -0.21337121E-10  0.16823512E+01  0.19505743E+01
  0.29000000E+02  0.35252593E-10  0.61648443E-10  0.52980707E-10 -0.14894993E-10  0.17487634E+01  0.20495005E+01
  0.30000000E+02  0.24594236E-10  0.42006055E-10  0.36951581E-10 -0.86039058E-11  0.17079633E+01  0.19655501E+01
  0.31000000E+02  0.16967398E-10  0.29430694E-10  0.25237777E-10 -0.63552913E-11  0.17345438E+01  0.20195286E+01
  0.32000000E+02  0.11633879E-10  0.19624892E-10  0.16785580E-10 -0.44884946E-11  0.16868744E+01  0.19898908E+01
  0.33000000E+02  0.78332254E-11  0.13799567E-10  0.11729177E-10 -0.30517002E-11  0.17616712E+01  0.20772116E+01
  0.34000000E+02  0.53827884E-11  0.92673993E-11  0.78467215E-11 -0.20673359E-11  0.17216727E+01  0.20421686E+01
  0.35000000E+02  0.35790767E-11  0.62023164E-11  0.51257648E-11 -0.14610111E-11  0.17329376E+01  0.20836010E+01
  0.36000000E+02  0.24087182E-11  0.41730031E-11  0.34609622E-11 -0.97613877E-12  0.17324580E+01  0.20905280E+01
  0.37000000E+02  0.15727981E-11  0.27884661E-11  0.22496766E-11 -0.66695174E-12  0.17729332E+01  0.21580241E+01
