 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.59680562E-01  0.37804745E+02  0.67682767E+01
  0.11936112E+00  0.16484729E+03  0.12421854E+02
  0.17904168E+00  0.23235199E+02  0.11958841E+02
  0.23872225E+00  0.19397699E+02  0.95608244E+01
  0.29840282E+00  0.99882317E+01  0.70993605E+01
  0.35808337E+00  0.49238191E+01  0.50405521E+01
  0.41776395E+00  0.30155227E+01  0.34625666E+01
  0.47744450E+00  0.17398331E+01  0.23245261E+01
  0.53712505E+00  0.12043180E+01  0.15391183E+01
  0.59680563E+00  0.63595444E+00  0.10122790E+01
  0.65648621E+00  0.39399970E+00  0.66451359E+00
  0.71616673E+00  0.26352611E+00  0.43668041E+00
  0.77584732E+00  0.17147157E+00  0.28774512E+00
  0.83552790E+00  0.10715928E+00  0.19029042E+00
  0.89520842E+00  0.64374976E-01  0.12634560E+00
  0.95488900E+00  0.48658505E-01  0.84233046E-01
  0.10145696E+01  0.30651454E-01  0.56384392E-01
  0.10742501E+01  0.20271506E-01  0.37890121E-01
  0.11339307E+01  0.12853967E-01  0.25556399E-01
  0.11936113E+01  0.90910876E-02  0.17297721E-01
  0.12532918E+01  0.63690110E-02  0.11746291E-01
  0.13129724E+01  0.40217126E-02  0.80010062E-02
  0.13726529E+01  0.28690323E-02  0.54655615E-02
  0.14323335E+01  0.19122578E-02  0.37435920E-02
  0.14920141E+01  0.13584185E-02  0.25705835E-02
  0.15516946E+01  0.91377622E-03  0.17692692E-02
  0.16113752E+01  0.61639183E-03  0.12204233E-02
  0.16710558E+01  0.43005520E-03  0.84357179E-03
  0.17307363E+01  0.28929603E-03  0.58421714E-03
  0.17904168E+01  0.19986443E-03  0.40533644E-03
  0.18500974E+01  0.13813864E-03  0.28170951E-03
  0.19097780E+01  0.91146663E-04  0.19610464E-03
  0.19694586E+01  0.64003871E-04  0.13672125E-03
  0.20291393E+01  0.44154087E-04  0.95457290E-04
  0.20888197E+01  0.28807028E-04  0.66738197E-04
  0.21485002E+01  0.19822355E-04  0.46719771E-04
  0.22081809E+01  0.12960125E-04  0.32745986E-04
  0.22678614E+01  0.89364958E-05  0.22978469E-04
  0.23275421E+01  0.57385091E-05  0.16142265E-04
  0.23872225E+01  0.37547518E-05  0.11351805E-04
  0.24469030E+01  0.25334580E-05  0.79910224E-05
  0.25065837E+01  0.16125530E-05  0.56306003E-05
  0.25662642E+01  0.10326302E-05  0.39710385E-05
  0.26259449E+01  0.65744439E-06  0.28030593E-05
  0.26856253E+01  0.43251194E-06  0.19802717E-05
  0.27453058E+01  0.26453682E-06  0.14001181E-05
  0.28049865E+01  0.17097800E-06  0.99068791E-06
  0.28646669E+01  0.10957831E-06  0.70150259E-06
  0.29243476E+01  0.68853915E-07  0.49708228E-06
  0.29840281E+01  0.41989075E-07  0.35247044E-06
  0.30437088E+01  0.26003670E-07  0.25009186E-06
  0.31033893E+01  0.16127416E-07  0.17756163E-06
  0.31630697E+01  0.10065548E-07  0.12614277E-06
  0.32227504E+01  0.59756244E-08  0.89665988E-07
  0.32824309E+01  0.35772851E-08  0.63773093E-07
  0.33421116E+01  0.22502700E-08  0.45381736E-07
  0.34017920E+01  0.13581801E-08  0.32311195E-07
  0.34614725E+01  0.82460039E-09  0.23016774E-07
  0.35211532E+01  0.52150223E-09  0.16403908E-07
  0.35808337E+01  0.33462400E-09  0.11696463E-07
  0.36405144E+01  0.22480567E-09  0.83437479E-08
  0.37001948E+01  0.16485460E-09  0.59546910E-08
  0.37598755E+01  0.13129241E-09  0.42515098E-08
  0.38195560E+01  0.11095455E-09  0.30367369E-08
