 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.34279158E-03
  0.20000000E+01  0.16437888E-02
  0.30000000E+01  0.30306241E-03
  0.40000000E+01  0.21764271E-03
  0.50000000E+01  0.13634442E-03
  0.60000000E+01  0.67587353E-04
  0.70000000E+01  0.42331441E-04
  0.80000000E+01  0.24545574E-04
  0.90000000E+01  0.17444181E-04
  0.10000000E+02  0.95400328E-05
  0.11000000E+02  0.58897313E-05
  0.12000000E+02  0.39822967E-05
  0.13000000E+02  0.24843330E-05
  0.14000000E+02  0.15596094E-05
  0.15000000E+02  0.96046301E-06
  0.16000000E+02  0.71671576E-06
  0.17000000E+02  0.43917154E-06
  0.18000000E+02  0.28917913E-06
  0.19000000E+02  0.17779958E-06
  0.20000000E+02  0.13031571E-06
  0.21000000E+02  0.88752529E-07
  0.22000000E+02  0.56461879E-07
  0.23000000E+02  0.38978563E-07
  0.24000000E+02  0.26500496E-07
  0.25000000E+02  0.18635202E-07
  0.26000000E+02  0.12509195E-07
  0.27000000E+02  0.84024387E-08
  0.28000000E+02  0.58274194E-08
  0.29000000E+02  0.39051673E-08
  0.30000000E+02  0.26961908E-08
  0.31000000E+02  0.18693411E-08
  0.32000000E+02  0.12570871E-08
  0.33000000E+02  0.88704250E-09
  0.34000000E+02  0.60624383E-09
  0.35000000E+02  0.39464693E-09
  0.36000000E+02  0.27407843E-09
  0.37000000E+02  0.17874521E-09
  0.38000000E+02  0.12141702E-09
  0.39000000E+02  0.77028217E-10
  0.40000000E+02  0.51169468E-10
  0.41000000E+02  0.33878123E-10
  0.42000000E+02  0.21206179E-10
  0.43000000E+02  0.13670188E-10
  0.44000000E+02  0.88000215E-11
  0.45000000E+02  0.58542728E-11
  0.46000000E+02  0.35333396E-11
  0.47000000E+02  0.23534176E-11
  0.48000000E+02  0.15368040E-11
  0.49000000E+02  0.97918396E-12
  0.50000000E+02  0.62944935E-12
  0.51000000E+02  0.39733150E-12
  0.52000000E+02  0.25323146E-12
  0.53000000E+02  0.16103519E-12
  0.54000000E+02  0.10183232E-12
  0.55000000E+02  0.63028724E-13
  0.56000000E+02  0.40637629E-13
  0.57000000E+02  0.25734253E-13
  0.58000000E+02  0.16157765E-13
  0.59000000E+02  0.10189603E-13
  0.60000000E+02  0.66571542E-14
  0.61000000E+02  0.43337018E-14
  0.62000000E+02  0.30502853E-14
  0.63000000E+02  0.22260149E-14
  0.64000000E+02  0.17084681E-14
