 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.43848972E-05  0.75261401E-05  0.83614168E-05  0.25105071E-04  0.17163777E+01  0.15758564E+01
  0.20000000E+01  0.29489969E-04  0.30527273E-04  0.37091289E-04  0.40584700E-06  0.10351748E+01  0.10344993E+01
  0.30000000E+01  0.51965912E-05  0.34576362E-05  0.47517478E-05 -0.17342207E-04  0.66536623E+00  0.91108984E+00
  0.40000000E+01  0.31251116E-05  0.29756759E-05  0.35379887E-05 -0.42495838E-07  0.95218229E+00  0.95351732E+00
  0.50000000E+01  0.15725076E-05  0.16280785E-05  0.19705883E-05 -0.10246143E-05  0.10353390E+01  0.11152999E+01
  0.60000000E+01  0.10072494E-05  0.88097045E-06  0.10090255E-05 -0.45175045E-06  0.87462997E+00  0.94067687E+00
  0.70000000E+01  0.54906354E-06  0.47224867E-06  0.57726783E-06 -0.32026637E-06  0.86009842E+00  0.96031207E+00
  0.80000000E+01  0.35856445E-06  0.28427968E-06  0.37995642E-06 -0.14134591E-06  0.79282731E+00  0.87022817E+00
  0.90000000E+01  0.22622487E-06  0.19557106E-06  0.26783016E-06 -0.11900403E-06  0.86449850E+00  0.98069787E+00
  0.10000000E+02  0.12069084E-06  0.10150188E-06  0.13933922E-06 -0.75769940E-07  0.84100729E+00  0.99509305E+00
  0.11000000E+02  0.74122980E-07  0.67339315E-07  0.83569127E-07 -0.30460104E-07  0.90848094E+00  0.10194268E+01
  0.12000000E+02  0.50988554E-07  0.45616332E-07  0.54384870E-07 -0.18442396E-07  0.89463866E+00  0.10011672E+01
  0.13000000E+02  0.34127822E-07  0.28495611E-07  0.37085414E-07 -0.14162921E-07  0.83496720E+00  0.96737927E+00
  0.14000000E+02  0.22038328E-07  0.18980765E-07  0.23228168E-07 -0.10949011E-07  0.86126155E+00  0.10319736E+01
  0.15000000E+02  0.12476233E-07  0.11466405E-07  0.13997465E-07 -0.62304863E-08  0.91905981E+00  0.11029124E+01
  0.16000000E+02  0.91639745E-08  0.85048786E-08  0.10350584E-07 -0.28665952E-08  0.92807752E+00  0.10509182E+01
  0.17000000E+02  0.58988254E-08  0.54156803E-08  0.64337380E-08 -0.27243570E-08  0.91809469E+00  0.11107972E+01
  0.18000000E+02  0.38182093E-08  0.37673669E-08  0.41945492E-08 -0.17069360E-08  0.98668420E+00  0.11841855E+01
  0.19000000E+02  0.24023958E-08  0.22743212E-08  0.25813203E-08 -0.10278488E-08  0.94668877E+00  0.11462051E+01
  0.20000000E+02  0.16757713E-08  0.16631189E-08  0.18443853E-08 -0.61311078E-09  0.99244976E+00  0.11720448E+01
  0.21000000E+02  0.10935077E-08  0.10955482E-08  0.12697426E-08 -0.48819909E-09  0.10018660E+01  0.12319753E+01
  0.22000000E+02  0.70443346E-09  0.69195161E-09  0.80681711E-09 -0.28967992E-09  0.98228103E+00  0.12043260E+01
  0.23000000E+02  0.49008220E-09  0.47897503E-09  0.54866028E-09 -0.18179459E-09  0.97733611E+00  0.11867377E+01
  0.24000000E+02  0.32452618E-09  0.32501890E-09  0.36283271E-09 -0.12361505E-09  0.10015182E+01  0.12258924E+01
  0.25000000E+02  0.23578481E-09  0.22923563E-09  0.26402194E-09 -0.81828051E-10  0.97222394E+00  0.11851684E+01
  0.26000000E+02  0.15343467E-09  0.15400067E-09  0.17018309E-09 -0.67438138E-10  0.10036889E+01  0.12841647E+01
  0.27000000E+02  0.10328671E-09  0.10072609E-09  0.11856890E-09 -0.37532030E-10  0.97520870E+00  0.12160114E+01
  0.28000000E+02  0.73799050E-10  0.72855694E-10  0.82895385E-10 -0.26163035E-10  0.98721725E+00  0.12308499E+01
  0.29000000E+02  0.49084261E-10  0.47989276E-10  0.56885944E-10 -0.20022985E-10  0.97769171E+00  0.12680435E+01
  0.30000000E+02  0.33771520E-10  0.34450189E-10  0.38477978E-10 -0.12326105E-10  0.10200959E+01  0.12888384E+01
  0.31000000E+02  0.23342300E-10  0.23098898E-10  0.27089322E-10 -0.88126381E-11  0.98957247E+00  0.12768251E+01
  0.32000000E+02  0.15776637E-10  0.16111515E-10  0.18257760E-10 -0.61158079E-11  0.10212262E+01  0.13256856E+01
  0.33000000E+02  0.10876851E-10  0.10947955E-10  0.12390368E-10 -0.40167232E-11  0.10065372E+01  0.13056415E+01
  0.34000000E+02  0.74376174E-11  0.74162352E-11  0.85620252E-11 -0.30015330E-11  0.99712515E+00  0.13338910E+01
  0.35000000E+02  0.48308202E-11  0.48944486E-11  0.54947483E-11 -0.19457829E-11  0.10131713E+01  0.13591757E+01
  0.36000000E+02  0.34267895E-11  0.33693517E-11  0.38328021E-11 -0.12950462E-11  0.98323858E+00  0.13171569E+01
  0.37000000E+02  0.21396212E-11  0.21844989E-11  0.24749443E-11 -0.99084207E-12  0.10209746E+01  0.14415164E+01
  0.38000000E+02  0.14485814E-11  0.14417039E-11  0.16212504E-11 -0.59256289E-12  0.99525225E+00  0.13767704E+01
  0.39000000E+02  0.89526032E-12  0.93795284E-12  0.10428430E-11 -0.42972136E-12  0.10476873E+01  0.15071414E+01
  0.40000000E+02  0.58265702E-12  0.59478589E-12  0.66173515E-12 -0.24898294E-12  0.10208164E+01  0.14403402E+01
  0.41000000E+02  0.36888233E-12  0.40099038E-12  0.43118712E-12 -0.17499656E-12  0.10870415E+01  0.15644227E+01
  0.42000000E+02  0.22535259E-12  0.24582571E-12  0.26371773E-12 -0.11317923E-12  0.10908493E+01  0.16085676E+01
  0.43000000E+02  0.13678362E-12  0.15901476E-12  0.16418080E-12 -0.67933831E-13  0.11625277E+01  0.16866835E+01
  0.44000000E+02  0.84017977E-13  0.10103274E-12  0.10356815E-12 -0.39418057E-13  0.12025133E+01  0.17091722E+01
  0.45000000E+02  0.53411414E-13  0.66694554E-13  0.66596210E-13 -0.25318128E-13  0.12486948E+01  0.17722349E+01
  0.46000000E+02  0.31391664E-13  0.40053125E-13  0.39969110E-13 -0.16611866E-13  0.12759160E+01  0.18733664E+01
  0.47000000E+02  0.19590668E-13  0.26180931E-13  0.25747423E-13 -0.85927283E-14  0.13363981E+01  0.18423622E+01
  0.48000000E+02  0.12794374E-13  0.16917872E-13  0.16676496E-13 -0.56900755E-14  0.13222899E+01  0.18462282E+01
  0.49000000E+02  0.77458283E-14  0.10459044E-13  0.10365921E-13 -0.38718338E-14  0.13502809E+01  0.19514338E+01
  0.50000000E+02  0.49138575E-14  0.65203779E-14  0.64944371E-14 -0.22497661E-14  0.13269367E+01  0.18887924E+01
  0.51000000E+02  0.30085384E-14  0.40087439E-14  0.40284531E-14 -0.14671946E-14  0.13324556E+01  0.19428946E+01
  0.52000000E+02  0.18932480E-14  0.24666614E-14  0.25057822E-14 -0.86663477E-15  0.13028728E+01  0.18870866E+01
  0.53000000E+02  0.11872883E-14  0.15181488E-14  0.15511279E-14 -0.55434347E-15  0.12786690E+01  0.18860183E+01
  0.54000000E+02  0.74347380E-15  0.92033783E-15  0.95824668E-15 -0.35000651E-15  0.00000000E+00  0.00000000E+00
  0.55000000E+02  0.46246559E-15  0.56131772E-15  0.59598429E-15 -0.21604437E-15  0.00000000E+00  0.00000000E+00
  0.56000000E+02  0.29474436E-15  0.34664257E-15  0.37210557E-15 -0.12951208E-15  0.00000000E+00  0.00000000E+00
  0.57000000E+02  0.18998502E-15  0.21922207E-15  0.23789585E-15 -0.85933551E-16  0.00000000E+00  0.00000000E+00
  0.58000000E+02  0.11777424E-15  0.13084626E-15  0.14366297E-15 -0.54518323E-16  0.00000000E+00  0.00000000E+00
  0.59000000E+02  0.77907238E-16  0.84515267E-16  0.93835905E-16 -0.30798005E-16  0.00000000E+00  0.00000000E+00
  0.60000000E+02  0.52342077E-16  0.56288072E-16  0.60726512E-16 -0.20366245E-16  0.00000000E+00  0.00000000E+00
  0.61000000E+02  0.36103757E-16  0.37422442E-16  0.41826953E-16 -0.11734351E-16  0.00000000E+00  0.00000000E+00
  0.62000000E+02  0.27741341E-16  0.28316411E-16  0.31188011E-16 -0.66149100E-17  0.00000000E+00  0.00000000E+00
  0.63000000E+02  0.21913556E-16  0.22330004E-16  0.24444193E-16 -0.47709735E-17  0.00000000E+00  0.00000000E+00
  0.64000000E+02  0.18199395E-16  0.19719981E-16  0.23246283E-16 -0.37141617E-17  0.00000000E+00  0.00000000E+00
