 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.61781462E-01  0.28949423E+02  0.57620378E+01
  0.12356292E+00  0.12211707E+03  0.10945015E+02
  0.18534438E+00  0.22771761E+02  0.10774026E+02
  0.24712585E+00  0.18347658E+02  0.86893482E+01
  0.30890730E+00  0.11689687E+02  0.64417291E+01
  0.37068877E+00  0.44141388E+01  0.45339327E+01
  0.43247023E+00  0.27399116E+01  0.30758150E+01
  0.49425170E+00  0.16134992E+01  0.20365379E+01
  0.55603313E+00  0.11133043E+01  0.13299320E+01
  0.61781460E+00  0.58962411E+00  0.86310762E+00
  0.67959613E+00  0.36398318E+00  0.55938578E+00
  0.74137753E+00  0.24277087E+00  0.36309063E+00
  0.80315900E+00  0.14868198E+00  0.23640656E+00
  0.86494046E+00  0.94920263E-01  0.15452003E+00
  0.92672187E+00  0.54412555E-01  0.10142145E+00
  0.98850340E+00  0.41464388E-01  0.66852339E-01
  0.10502849E+01  0.25855059E-01  0.44248987E-01
  0.11120663E+01  0.16525310E-01  0.29404536E-01
  0.11738478E+01  0.10104091E-01  0.19613629E-01
  0.12356292E+01  0.70771552E-02  0.13129134E-01
  0.12974107E+01  0.48498921E-02  0.88176196E-02
  0.13591923E+01  0.29861138E-02  0.59403260E-02
  0.14209735E+01  0.20526862E-02  0.40135034E-02
  0.14827551E+01  0.13302208E-02  0.27189916E-02
  0.15445365E+01  0.92735572E-03  0.18466576E-02
  0.16063180E+01  0.60279999E-03  0.12571533E-02
  0.16680995E+01  0.40325520E-03  0.85772341E-03
  0.17298809E+01  0.27070264E-03  0.58641430E-03
  0.17916623E+01  0.17973282E-03  0.40170210E-03
  0.18534437E+01  0.11833812E-03  0.27567369E-03
  0.19152253E+01  0.81267666E-04  0.18950978E-03
  0.19770068E+01  0.51835817E-04  0.13048777E-03
  0.20387883E+01  0.35680685E-04  0.89984969E-04
  0.21005697E+01  0.23175407E-04  0.62143779E-04
  0.21623511E+01  0.14800483E-04  0.42975051E-04
  0.22241325E+01  0.99148010E-05  0.29757524E-04
  0.22859139E+01  0.62447562E-05  0.20630510E-04
  0.23476956E+01  0.40777841E-05  0.14319485E-04
  0.24094770E+01  0.24823478E-05  0.99500921E-05
  0.24712584E+01  0.16136889E-05  0.69212360E-05
  0.25330398E+01  0.10165430E-05  0.48192137E-05
  0.25948215E+01  0.62287785E-06  0.33587992E-05
  0.26566029E+01  0.38142480E-06  0.23430916E-05
  0.27183845E+01  0.23850527E-06  0.16359668E-05
  0.27801657E+01  0.14880922E-06  0.11432020E-05
  0.28419471E+01  0.88955616E-07  0.79950138E-06
  0.29037287E+01  0.55670618E-07  0.55956127E-06
  0.29655101E+01  0.35207982E-07  0.39191940E-06
  0.30272918E+01  0.21321380E-07  0.27469554E-06
  0.30890729E+01  0.13128513E-07  0.19266524E-06
  0.31508546E+01  0.79792750E-08  0.13521853E-06
  0.32126360E+01  0.49166200E-08  0.94960541E-07
  0.32744174E+01  0.30272682E-08  0.66728546E-07
  0.33361990E+01  0.18496612E-08  0.46917311E-07
  0.33979802E+01  0.11657428E-08  0.33006511E-07
  0.34597619E+01  0.71974932E-09  0.23232731E-07
  0.35215433E+01  0.46847204E-09  0.16361691E-07
  0.35833247E+01  0.30142078E-09  0.11528583E-07
  0.36451063E+01  0.20720441E-09  0.81270839E-08
  0.37068875E+01  0.15092190E-09  0.57319185E-08
  0.37686691E+01  0.11692887E-09  0.40444701E-08
  0.38304505E+01  0.10137821E-09  0.28550664E-08
  0.38922322E+01  0.92501271E-10  0.20163073E-08
  0.39540136E+01  0.91078409E-10  0.14245486E-08
