 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.27340505E-03
  0.20000000E+01  0.16134080E-02
  0.30000000E+01  0.37474287E-03
  0.40000000E+01  0.26085091E-03
  0.50000000E+01  0.14820021E-03
  0.60000000E+01  0.75791460E-04
  0.70000000E+01  0.41760039E-04
  0.80000000E+01  0.24163139E-04
  0.90000000E+01  0.17018841E-04
  0.10000000E+02  0.84210506E-05
  0.11000000E+02  0.52924638E-05
  0.12000000E+02  0.35239852E-05
  0.13000000E+02  0.21962287E-05
  0.14000000E+02  0.14315339E-05
  0.15000000E+02  0.87809252E-06
  0.16000000E+02  0.65821854E-06
  0.17000000E+02  0.41890675E-06
  0.18000000E+02  0.27587663E-06
  0.19000000E+02  0.17149644E-06
  0.20000000E+02  0.12086720E-06
  0.21000000E+02  0.85031111E-07
  0.22000000E+02  0.53978422E-07
  0.23000000E+02  0.35941831E-07
  0.24000000E+02  0.25363992E-07
  0.25000000E+02  0.17673880E-07
  0.26000000E+02  0.11645222E-07
  0.27000000E+02  0.77000637E-08
  0.28000000E+02  0.54852363E-08
  0.29000000E+02  0.36530754E-08
  0.30000000E+02  0.24502687E-08
  0.31000000E+02  0.17088464E-08
  0.32000000E+02  0.11583435E-08
  0.33000000E+02  0.80392248E-09
  0.34000000E+02  0.54189125E-09
  0.35000000E+02  0.35675615E-09
  0.36000000E+02  0.24460484E-09
  0.37000000E+02  0.15581494E-09
  0.38000000E+02  0.10468850E-09
  0.39000000E+02  0.66314364E-10
  0.40000000E+02  0.42534181E-10
  0.41000000E+02  0.27616825E-10
  0.42000000E+02  0.17108794E-10
  0.43000000E+02  0.10768120E-10
  0.44000000E+02  0.67212243E-11
  0.45000000E+02  0.43964294E-11
  0.46000000E+02  0.26647120E-11
  0.47000000E+02  0.17369304E-11
  0.48000000E+02  0.11324895E-11
  0.49000000E+02  0.72041537E-12
  0.50000000E+02  0.45489497E-12
  0.51000000E+02  0.29154589E-12
  0.52000000E+02  0.18369487E-12
  0.53000000E+02  0.11820177E-12
  0.54000000E+02  0.75319227E-13
  0.55000000E+02  0.47937789E-13
  0.56000000E+02  0.30875669E-13
  0.57000000E+02  0.20100980E-13
  0.58000000E+02  0.12496666E-13
  0.59000000E+02  0.83146169E-14
  0.60000000E+02  0.54208465E-14
  0.61000000E+02  0.36650476E-14
  0.62000000E+02  0.26475961E-14
  0.63000000E+02  0.19929146E-14
  0.64000000E+02  0.16378370E-14
